Time (seconds),DLS Value,Temperature
0.82517409324646,617.0,25.0
0.8252789974212646,617.0,25.0
0.825408935546875,617.0,25.0
0.8254978656768799,617.0,25.0
0.8289809226989746,617.0,25.0
0.8290858268737793,617.0,25.0
0.8291778564453125,617.0,25.0
0.8292679786682129,617.0,25.0
0.8293628692626953,617.0,25.0
0.8294510841369629,617.0,25.0
0.8330888748168945,617.0,25.0
0.8331708908081055,617.0,25.0
0.8332428932189941,617.0,25.0
0.83331298828125,617.0,25.0
0.8333828449249268,617.0,25.0
0.8334519863128662,617.0,25.0
0.8371410369873047,617.0,25.0
0.8372218608856201,617.0,25.0
0.8373026847839355,617.0,25.0
0.8373727798461914,617.0,25.0
0.8374428749084473,618.0,25.0
0.8375120162963867,618.0,25.0
0.8412449359893799,617.0,25.0
0.8413267135620117,618.0,25.0
0.8413996696472168,618.0,25.0
0.8414688110351562,617.0,25.0
0.841538667678833,617.0,25.0
0.8416159152984619,617.0,25.0
0.8455698490142822,617.0,25.0
0.8456518650054932,617.0,25.0
0.8457238674163818,617.0,25.0
0.8457930088043213,617.0,25.0
0.845862865447998,617.0,25.0
0.8459320068359375,617.0,25.0
0.8495488166809082,617.0,25.0
0.8496730327606201,617.0,25.0
0.8497788906097412,617.0,25.0
0.8498919010162354,617.0,25.0
0.8499958515167236,617.0,25.0
0.8500988483428955,617.0,25.0
0.85378098487854,617.0,25.0
0.8539667129516602,617.0,25.0
0.8541297912597656,617.0,25.0
0.85428786277771,617.0,25.0
0.8544456958770752,617.0,25.0
0.8546037673950195,617.0,25.0
0.8578267097473145,617.0,25.0
0.8580119609832764,617.0,25.0
0.8581719398498535,618.0,25.0
0.8583297729492188,618.0,25.0
0.8584866523742676,617.0,25.0
0.8586440086364746,617.0,25.0
0.86202073097229,617.0,25.0
0.8623239994049072,617.0,25.0
0.8626067638397217,617.0,25.0
0.8628828525543213,617.0,25.0
0.8631486892700195,617.0,25.0
0.8634109497070312,617.0,25.0
0.8659358024597168,617.0,25.0
0.8661487102508545,617.0,25.0
0.866326093673706,617.0,25.0
0.8664329051971436,617.0,25.0
0.8665716648101807,617.0,25.0
0.866675853729248,617.0,25.0
0.8701329231262207,617.0,25.0
0.8702678680419922,617.0,25.0
0.8703768253326416,617.0,25.0
0.8705029487609863,619.0,25.0
0.870607852935791,617.0,25.0
0.8707127571105957,617.0,25.0
0.8741288185119629,617.0,25.0
0.8742659091949463,619.0,25.0
0.8743739128112793,617.0,25.0
0.8744797706604004,619.0,25.0
0.874586820602417,618.0,25.0
0.8746898174285889,617.0,25.0
0.8783788681030273,618.0,25.0
0.8785748481750488,618.0,25.0
0.8787369728088379,617.0,25.0
0.8788926601409912,620.0,25.0
0.8790538311004639,617.0,25.0
0.8792099952697754,617.0,25.0
0.8825187683105469,617.0,25.0
0.8827106952667236,617.0,25.0
0.8828737735748291,617.0,25.0
0.8830299377441406,619.0,25.0
0.8831868171691895,617.0,25.0
0.8833558559417725,617.0,25.0
0.8864948749542236,617.0,25.0
0.8866817951202393,617.0,25.0
0.8868448734283447,617.0,25.0
0.8870017528533936,619.0,25.0
0.8871579170227051,617.0,25.0
0.8873128890991211,617.0,25.0
0.8906679153442383,617.0,25.0
0.8908529281616211,617.0,25.0
0.891014814376831,617.0,25.0
0.8911716938018799,617.0,25.0
0.8913290500640869,617.0,25.0
0.8914849758148193,618.0,25.0
0.8945279121398926,617.0,25.0
0.8947248458862305,617.0,25.0
0.894885778427124,617.0,25.0
0.8950448036193848,617.0,25.0
0.895211935043335,617.0,25.0
0.8953678607940674,617.0,25.0
0.8988068103790283,617.0,25.0
0.898993968963623,617.0,25.0
0.8991539478302002,617.0,25.0
0.8993098735809326,617.0,25.0
0.8994660377502441,617.0,25.0
0.8996219635009766,617.0,25.0
0.9032750129699707,617.0,25.0
0.9034938812255859,617.0,25.0
0.9036569595336914,617.0,25.0
0.9038147926330566,617.0,25.0
0.9039816856384277,617.0,25.0
0.9041359424591064,617.0,25.0
0.9071109294891357,618.0,25.0
0.9073150157928467,619.0,25.0
0.9074788093566895,617.0,25.0
0.9076359272003174,617.0,25.0
0.9077939987182617,617.0,25.0
0.9079558849334717,617.0,25.0
0.9109897613525391,618.0,25.0
0.9111769199371338,617.0,25.0
0.9113390445709229,617.0,25.0
0.9114978313446045,617.0,25.0
0.9116528034210205,617.0,25.0
0.911808967590332,617.0,25.0
0.9151718616485596,617.0,25.0
0.9153647422790527,617.0,25.0
0.9155328273773193,617.0,25.0
0.9157450199127197,617.0,25.0
0.9159770011901855,617.0,25.0
0.9161427021026611,617.0,25.0
0.9192667007446289,617.0,25.0
0.9194598197937012,617.0,25.0
0.9196228981018066,617.0,25.0
0.9197807312011719,617.0,25.0
0.9199368953704834,617.0,25.0
0.9200940132141113,618.0,25.0
0.9233348369598389,617.0,25.0
0.9235436916351318,617.0,25.0
0.9237079620361328,617.0,25.0
0.9238667488098145,617.0,25.0
0.9240238666534424,618.0,25.0
0.9241788387298584,617.0,25.0
0.9274308681488037,617.0,25.0
0.9276208877563477,617.0,25.0
0.9277808666229248,617.0,25.0
0.92793869972229,617.0,25.0
0.9280960559844971,617.0,25.0
0.9282498359680176,617.0,25.0
0.9315259456634521,617.0,25.0
0.9317257404327393,617.0,25.0
0.9318878650665283,618.0,25.0
0.9320456981658936,617.0,25.0
0.9322009086608887,617.0,25.0
0.9323558807373047,617.0,25.0
0.9360699653625488,617.0,25.0
0.9362828731536865,617.0,25.0
0.9364449977874756,617.0,25.0
0.9366049766540527,617.0,25.0
0.9368109703063965,618.0,25.0
0.9369690418243408,617.0,25.0
0.939781904220581,617.0,25.0
0.9399759769439697,618.0,25.0
0.9401378631591797,617.0,25.0
0.9402949810028076,617.0,25.0
0.9404497146606445,617.0,25.0
0.9406149387359619,617.0,25.0
0.9437727928161621,617.0,25.0
0.9439680576324463,617.0,25.0
0.9441318511962891,617.0,25.0
0.944288969039917,617.0,25.0
0.944443941116333,618.0,25.0
0.9445986747741699,617.0,25.0
0.9477829933166504,617.0,25.0
0.9479749202728271,617.0,25.0
0.948138952255249,617.0,25.0
0.948293924331665,617.0,25.0
0.9484601020812988,617.0,25.0
0.9486179351806641,617.0,25.0
0.9519739151000977,617.0,25.0
0.9521658420562744,617.0,25.0
0.9523279666900635,617.0,25.0
0.9524838924407959,617.0,25.0
0.9526526927947998,617.0,25.0
0.9528079032897949,617.0,25.0
0.9560320377349854,617.0,25.0
0.9562258720397949,617.0,25.0
0.9563877582550049,619.0,25.0
0.9565448760986328,618.0,25.0
0.9566988945007324,617.0,25.0
0.9568548202514648,617.0,25.0
0.9601616859436035,618.0,25.0
0.9648997783660889,617.0,25.0
0.9651088714599609,617.0,25.0
0.9652910232543945,617.0,25.0
0.9654316902160645,617.0,25.0
0.9655797481536865,617.0,25.0
0.9657518863677979,617.0,25.0
0.9658617973327637,617.0,25.0
0.9659667015075684,617.0,25.0
0.9660749435424805,617.0,25.0
0.9662919044494629,617.0,25.0
0.966437816619873,617.0,25.0
0.9844286441802979,617.0,25.0
0.9846467971801758,617.0,25.0
1.0031068325042725,617.0,25.0
1.0036606788635254,617.0,25.0
1.0038180351257324,617.0,25.0
1.0044658184051514,617.0,25.0
1.0058698654174805,618.0,25.0
1.0065290927886963,617.0,25.0
1.0066168308258057,617.0,25.0
1.0080809593200684,617.0,25.0
1.0083420276641846,617.0,25.0
1.0338990688323975,617.0,25.0
1.0340628623962402,618.0,25.0
1.0354807376861572,617.0,25.0
1.0356078147888184,617.0,25.0
1.0356910228729248,616.0,25.0
1.0360209941864014,617.0,25.0
1.0372579097747803,617.0,25.0
1.037820816040039,617.0,25.0
1.0379889011383057,617.0,25.0
1.039367914199829,617.0,25.0
1.0395619869232178,617.0,25.0
1.043745756149292,617.0,25.0
1.04390287399292,617.0,25.0
1.0441837310791016,617.0,25.0
1.0471067428588867,617.0,25.0
1.047623872756958,617.0,25.0
1.0482277870178223,617.0,25.0
1.0491857528686523,617.0,25.0
1.0500717163085938,617.0,25.0
1.0515878200531006,617.0,25.0
1.0517168045043945,617.0,25.0
1.0555379390716553,617.0,25.0
1.0557408332824707,617.0,25.0
1.0558879375457764,617.0,25.0
1.057250738143921,617.0,25.0
1.0573818683624268,618.0,25.0
1.057600975036621,617.0,25.0
1.057804822921753,617.0,25.0
1.0578968524932861,618.0,25.0
1.0581786632537842,617.0,25.0
1.0583999156951904,617.0,25.0
1.05849289894104,617.0,25.0
1.058624029159546,617.0,25.0
1.058708906173706,617.0,25.0
1.0636060237884521,617.0,25.0
1.068587064743042,617.0,25.0
1.0892248153686523,617.0,25.0
1.0893597602844238,617.0,25.0
1.0895228385925293,617.0,25.0
1.089634895324707,617.0,25.0
1.0897307395935059,617.0,25.0
1.0898897647857666,617.0,25.0
1.090014934539795,617.0,25.0
1.0900869369506836,617.0,25.0
1.090993881225586,617.0,25.0
1.0919208526611328,617.0,25.0
1.092634916305542,617.0,25.0
1.093148946762085,617.0,25.0
1.094491958618164,618.0,25.0
1.0946366786956787,617.0,25.0
1.0947070121765137,617.0,25.0
1.0978848934173584,617.0,25.0
1.0980238914489746,617.0,25.0
1.098214864730835,617.0,25.0
1.100592851638794,617.0,25.0
1.1016077995300293,617.0,25.0
1.1023929119110107,617.0,25.0
1.102529764175415,617.0,25.0
1.1032838821411133,617.0,25.0
1.1035728454589844,618.0,25.0
1.1043317317962646,617.0,25.0
1.104503870010376,617.0,25.0
1.104640007019043,617.0,25.0
1.1071088314056396,617.0,25.0
1.1073737144470215,617.0,25.0
1.1075108051300049,617.0,25.0
1.1076319217681885,617.0,25.0
1.1077189445495605,617.0,25.0
1.1078248023986816,617.0,25.0
1.1080009937286377,617.0,25.0
1.108107089996338,617.0,25.0
1.1082518100738525,618.0,25.0
1.1095068454742432,617.0,25.0
1.1096420288085938,618.0,25.0
1.109839916229248,618.0,25.0
1.1100170612335205,617.0,25.0
1.1102137565612793,617.0,25.0
1.1104028224945068,618.0,25.0
1.1105437278747559,617.0,25.0
1.110672950744629,617.0,25.0
1.1107358932495117,617.0,25.0
1.1165318489074707,617.0,25.0
1.1174728870391846,617.0,25.0
1.1395478248596191,617.0,25.0
1.1404268741607666,617.0,25.0
1.1405868530273438,617.0,25.0
1.1407020092010498,617.0,25.0
1.14152193069458,618.0,25.0
1.1423039436340332,617.0,25.0
1.146347999572754,618.0,25.0
1.1466078758239746,617.0,25.0
1.1466939449310303,617.0,25.0
1.149359941482544,617.0,25.0
1.1501739025115967,617.0,25.0
1.1509230136871338,617.0,25.0
1.1510348320007324,617.0,25.0
1.1510999202728271,618.0,25.0
1.1511480808258057,617.0,25.0
1.1519486904144287,617.0,25.0
1.1520757675170898,618.0,25.0
1.1528587341308594,617.0,25.0
1.1536388397216797,618.0,25.0
1.1537458896636963,617.0,25.0
1.1545007228851318,617.0,25.0
1.1552348136901855,617.0,25.0
1.1582410335540771,617.0,25.0
1.1583917140960693,617.0,25.0
1.1585378646850586,617.0,25.0
1.1586408615112305,617.0,25.0
1.1587889194488525,617.0,25.0
1.1589338779449463,617.0,25.0
1.1590490341186523,617.0,25.0
1.1592419147491455,617.0,25.0
1.159369945526123,617.0,25.0
1.1594679355621338,617.0,25.0
1.1644809246063232,617.0,25.0
1.165700912475586,618.0,25.0
1.167853832244873,617.0,25.0
1.1679267883300781,617.0,25.0
1.1679928302764893,620.0,25.0
1.1680519580841064,617.0,25.0
1.1681139469146729,617.0,25.0
1.1681549549102783,617.0,25.0
1.1682028770446777,617.0,25.0
1.1682407855987549,617.0,25.0
1.1682770252227783,619.0,25.0
1.1683149337768555,617.0,25.0
1.1683530807495117,618.0,25.0
1.1683897972106934,617.0,25.0
1.1684269905090332,617.0,25.0
1.1684627532958984,617.0,25.0
1.1684999465942383,617.0,25.0
1.1685409545898438,617.0,25.0
1.1687359809875488,617.0,25.0
1.1687757968902588,617.0,25.0
1.1688697338104248,617.0,25.0
1.1689069271087646,617.0,25.0
1.1690118312835693,617.0,25.0
1.169064998626709,617.0,25.0
1.1691348552703857,617.0,25.0
1.1691768169403076,617.0,25.0
1.1692149639129639,617.0,25.0
1.1693058013916016,617.0,25.0
1.1693530082702637,619.0,25.0
1.1693968772888184,617.0,25.0
1.169433832168579,618.0,25.0
1.169471025466919,618.0,25.0
1.1695077419281006,617.0,25.0
1.1695449352264404,617.0,25.0
1.169583797454834,618.0,25.0
1.1696226596832275,617.0,25.0
1.169658899307251,617.0,25.0
1.1696958541870117,617.0,25.0
1.1697328090667725,617.0,25.0
1.1697688102722168,617.0,25.0
1.1698057651519775,617.0,25.0
1.1698417663574219,617.0,25.0
1.1698808670043945,617.0,25.0
1.1699168682098389,617.0,25.0
1.1699538230895996,617.0,25.0
1.1699907779693604,617.0,25.0
1.1700279712677002,617.0,25.0
1.170064926147461,617.0,25.0
1.1701018810272217,617.0,25.0
1.170137882232666,617.0,25.0
1.1701788902282715,617.0,25.0
1.1702239513397217,617.0,25.0
1.1702609062194824,617.0,25.0
1.1702978610992432,618.0,25.0
1.170335054397583,617.0,25.0
1.170372724533081,617.0,25.0
1.170409917831421,618.0,25.0
1.1704468727111816,617.0,25.0
1.1704959869384766,618.0,25.0
1.1705358028411865,617.0,25.0
1.1705777645111084,617.0,25.0
1.1706156730651855,617.0,25.0
1.1706528663635254,617.0,25.0
1.1707179546356201,617.0,25.0
1.1707558631896973,617.0,25.0
1.170792818069458,617.0,25.0
1.1708307266235352,617.0,25.0
1.1708738803863525,617.0,25.0
1.1709129810333252,617.0,25.0
1.170949935913086,617.0,25.0
1.1709868907928467,617.0,25.0
1.1710247993469238,618.0,25.0
1.171062707901001,617.0,25.0
1.1711008548736572,617.0,25.0
1.171137809753418,617.0,25.0
1.1711759567260742,617.0,25.0
1.1712169647216797,617.0,25.0
1.1712546348571777,617.0,25.0
1.1712958812713623,619.0,25.0
1.171334981918335,617.0,25.0
1.1713738441467285,617.0,25.0
1.1714138984680176,618.0,25.0
1.1714518070220947,617.0,25.0
1.1714906692504883,617.0,25.0
1.1715288162231445,618.0,25.0
1.1715657711029053,617.0,25.0
1.1716029644012451,617.0,25.0
1.1716408729553223,617.0,25.0
1.1716790199279785,617.0,25.0
1.1717157363891602,617.0,25.0
1.1717529296875,617.0,25.0
1.1717908382415771,617.0,25.0
1.1718299388885498,617.0,25.0
1.1718688011169434,617.0,25.0
1.1719067096710205,617.0,25.0
1.1719470024108887,617.0,25.0
1.1719858646392822,617.0,25.0
1.1720237731933594,617.0,25.0
1.1720619201660156,617.0,25.0
1.1720988750457764,617.0,25.0
1.1721370220184326,617.0,25.0
1.1721737384796143,618.0,25.0
1.1722118854522705,617.0,25.0
1.1722519397735596,618.0,25.0
1.1722908020019531,619.0,25.0
1.1723289489746094,617.0,25.0
1.172367811203003,617.0,25.0
1.1724050045013428,617.0,25.0
1.1724417209625244,617.0,25.0
1.1724789142608643,617.0,25.0
1.1725146770477295,617.0,25.0
1.1725518703460693,617.0,25.0
1.1726047992706299,617.0,25.0
1.1726417541503906,617.0,25.0
1.1726799011230469,617.0,25.0
1.1727168560028076,617.0,25.0
1.172752857208252,617.0,25.0
1.172790765762329,617.0,25.0
1.172827959060669,617.0,25.0
1.1728639602661133,617.0,25.0
1.1729040145874023,617.0,25.0
1.1729416847229004,617.0,25.0
1.1729788780212402,617.0,25.0
1.1730146408081055,617.0,25.0
1.1730518341064453,617.0,25.0
1.1730880737304688,617.0,25.0
1.1731247901916504,617.0,25.0
1.1731619834899902,617.0,25.0
1.1731986999511719,617.0,25.0
1.173353910446167,618.0,25.0
1.173393964767456,617.0,25.0
1.1734306812286377,617.0,25.0
1.1734819412231445,618.0,25.0
1.1735177040100098,617.0,25.0
1.1735539436340332,617.0,25.0
1.1735906600952148,618.0,25.0
1.1736268997192383,617.0,25.0
1.1736629009246826,617.0,25.0
1.1736998558044434,617.0,25.0
1.1737358570098877,617.0,25.0
1.1737737655639648,617.0,25.0
1.1738097667694092,617.0,25.0
1.173872947692871,617.0,25.0
1.1739099025726318,617.0,25.0
1.1739459037780762,617.0,25.0
1.173982858657837,617.0,25.0
1.1740188598632812,617.0,25.0
1.174055814743042,617.0,25.0
1.1740927696228027,617.0,25.0
1.174128770828247,617.0,25.0
1.174203872680664,617.0,25.0
1.1742448806762695,617.0,25.0
1.1742808818817139,618.0,25.0
1.1743178367614746,617.0,25.0
1.174353837966919,617.0,25.0
1.1743900775909424,617.0,25.0
1.1744258403778076,617.0,25.0
1.174461841583252,617.0,25.0
1.174499750137329,617.0,25.0
1.174562692642212,617.0,25.0
1.174649715423584,617.0,25.0
1.1746947765350342,617.0,25.0
1.1747326850891113,617.0,25.0
1.1747689247131348,617.0,25.0
1.1748058795928955,617.0,25.0
1.1748418807983398,617.0,25.0
1.1748788356781006,617.0,25.0
1.174914836883545,617.0,25.0
1.1749508380889893,617.0,25.0
1.17498779296875,617.0,25.0
1.1750237941741943,617.0,25.0
1.1750609874725342,617.0,25.0
1.1750967502593994,617.0,25.0
1.1751370429992676,617.0,25.0
1.1751728057861328,617.0,25.0
1.1752088069915771,617.0,25.0
1.1752498149871826,618.0,25.0
1.1752867698669434,617.0,25.0
1.1753227710723877,617.0,25.0
1.1753599643707275,617.0,25.0
1.1753957271575928,617.0,25.0
1.1754329204559326,617.0,25.0
1.1770358085632324,617.0,25.0
1.1771159172058105,617.0,25.0
1.177156925201416,617.0,25.0
1.1771938800811768,617.0,25.0
1.177229881286621,617.0,25.0
1.1772658824920654,617.0,25.0
1.1810798645019531,617.0,25.0
1.1811268329620361,617.0,25.0
1.1811699867248535,617.0,25.0
1.1812129020690918,617.0,25.0
1.18125581741333,617.0,25.0
1.1813008785247803,617.0,25.0
1.1852617263793945,617.0,25.0
1.1853177547454834,617.0,25.0
1.1853687763214111,617.0,25.0
1.1854207515716553,617.0,25.0
1.1854748725891113,617.0,25.0
1.1855268478393555,618.0,25.0
1.1894159317016602,617.0,25.0
1.1894967555999756,618.0,25.0
1.1895668506622314,617.0,25.0
1.1896369457244873,618.0,25.0
1.1897058486938477,617.0,25.0
1.189781904220581,617.0,25.0
1.1935298442840576,617.0,25.0
1.1936347484588623,618.0,25.0
1.1937339305877686,617.0,25.0
1.193824052810669,617.0,25.0
1.1939117908477783,617.0,25.0
1.1939997673034668,617.0,25.0
1.1977357864379883,617.0,25.0
1.198117733001709,617.0,25.0
1.198240041732788,617.0,25.0
1.1983458995819092,617.0,25.0
1.1984508037567139,618.0,25.0
1.1985538005828857,617.0,25.0
1.20192289352417,617.0,25.0
1.2021069526672363,617.0,25.0
1.202265739440918,617.0,25.0
1.2024257183074951,617.0,25.0
1.2026078701019287,617.0,25.0
1.202711820602417,617.0,25.0
1.2063498497009277,617.0,25.0
1.2065579891204834,618.0,25.0
1.206718921661377,617.0,25.0
1.206873893737793,618.0,25.0
1.207028865814209,617.0,25.0
1.2071807384490967,617.0,25.0
1.210059642791748,618.0,25.0
1.2102437019348145,617.0,25.0
1.2104010581970215,617.0,25.0
1.210554838180542,617.0,25.0
1.2107069492340088,617.0,25.0
1.210860013961792,618.0,25.0
1.214155673980713,617.0,25.0
1.2143607139587402,617.0,25.0
1.2145228385925293,617.0,25.0
1.214676856994629,617.0,25.0
1.214831829071045,617.0,25.0
1.2149848937988281,617.0,25.0
1.2182457447052002,617.0,25.0
1.2184410095214844,617.0,25.0
1.2186119556427002,617.0,25.0
1.2187657356262207,617.0,25.0
1.2189178466796875,617.0,25.0
1.219071865081787,617.0,25.0
1.222350835800171,617.0,25.0
1.2225379943847656,617.0,25.0
1.222714900970459,617.0,25.0
1.2228727340698242,617.0,25.0
1.2230279445648193,617.0,25.0
1.2231807708740234,617.0,25.0
1.2264878749847412,617.0,25.0
1.226693868637085,617.0,25.0
1.2268548011779785,617.0,25.0
1.2270169258117676,617.0,25.0
1.227170705795288,617.0,25.0
1.2273237705230713,617.0,25.0
1.2304530143737793,617.0,25.0
1.2306358814239502,617.0,25.0
1.2307939529418945,617.0,25.0
1.230949878692627,617.0,25.0
1.2311038970947266,617.0,25.0
1.2312557697296143,617.0,25.0
1.2346529960632324,617.0,25.0
1.234832763671875,617.0,25.0
1.2349927425384521,617.0,25.0
1.2351477146148682,617.0,25.0
1.2353017330169678,618.0,25.0
1.23545503616333,617.0,25.0
1.2392208576202393,617.0,25.0
1.2394256591796875,618.0,25.0
1.2396128177642822,618.0,25.0
1.2397699356079102,619.0,25.0
1.2399239540100098,617.0,25.0
1.2401127815246582,618.0,25.0
1.243255853652954,617.0,25.0
1.243473768234253,617.0,25.0
1.2436327934265137,618.0,25.0
1.2437996864318848,617.0,25.0
1.2439539432525635,617.0,25.0
1.2441060543060303,617.0,25.0
1.246901035308838,618.0,25.0
1.247086763381958,617.0,25.0
1.2472436428070068,617.0,25.0
1.2474019527435303,618.0,25.0
1.247565746307373,617.0,25.0
1.2477178573608398,617.0,25.0
1.251051902770996,617.0,25.0
1.251250982284546,617.0,25.0
1.2514088153839111,617.0,25.0
1.2515640258789062,617.0,25.0
1.2517178058624268,617.0,25.0
1.25187087059021,617.0,25.0
1.2550978660583496,617.0,25.0
1.2552838325500488,617.0,25.0
1.2554419040679932,617.0,25.0
1.2556078433990479,617.0,25.0
1.255767822265625,618.0,25.0
1.255937099456787,617.0,25.0
1.2592408657073975,617.0,25.0
1.2594287395477295,617.0,25.0
1.2595858573913574,617.0,25.0
1.259742021560669,617.0,25.0
1.2598967552185059,618.0,25.0
1.2600510120391846,617.0,25.0
1.2632787227630615,617.0,25.0
1.2634649276733398,618.0,25.0
1.2636239528656006,617.0,25.0
1.2637786865234375,617.0,25.0
1.2639329433441162,617.0,25.0
1.2640860080718994,617.0,25.0
1.2672886848449707,617.0,25.0
1.2674129009246826,617.0,25.0
1.2675178050994873,617.0,25.0
1.2676208019256592,617.0,25.0
1.2677218914031982,617.0,25.0
1.2678248882293701,617.0,25.0
1.2713370323181152,618.0,25.0
1.271460771560669,617.0,25.0
1.2715647220611572,617.0,25.0
1.2716679573059082,618.0,25.0
1.2717697620391846,618.0,25.0
1.2718729972839355,617.0,25.0
1.275376796722412,617.0,25.0
1.2755000591278076,617.0,25.0
1.2756259441375732,617.0,25.0
1.2757177352905273,617.0,25.0
1.275805950164795,617.0,25.0
1.2758946418762207,617.0,25.0
1.2794418334960938,617.0,25.0
1.2795467376708984,617.0,25.0
1.2796428203582764,617.0,25.0
1.2797329425811768,617.0,25.0
1.2798218727111816,617.0,25.0
1.2799088954925537,617.0,25.0
1.283484935760498,617.0,25.0
1.2835688591003418,617.0,25.0
1.283639669418335,617.0,25.0
1.283707857131958,617.0,25.0
1.2837839126586914,617.0,25.0
1.2838516235351562,617.0,25.0
1.2876148223876953,617.0,25.0
1.2876968383789062,617.0,25.0
1.2877678871154785,617.0,25.0
1.2878367900848389,617.0,25.0
1.287904977798462,617.0,25.0
1.2879717350006104,617.0,25.0
1.29172682762146,617.0,25.0
1.2918107509613037,618.0,25.0
1.2918808460235596,617.0,25.0
1.29194974899292,617.0,25.0
1.2920188903808594,617.0,25.0
1.2920877933502197,617.0,25.0
1.2960116863250732,617.0,25.0
1.296144962310791,617.0,25.0
1.2962498664855957,617.0,25.0
1.2963531017303467,617.0,25.0
1.2964637279510498,617.0,25.0
1.2965707778930664,617.0,25.0
1.300494909286499,617.0,25.0
1.3007159233093262,617.0,25.0
1.3008768558502197,617.0,25.0
1.3010318279266357,617.0,25.0
1.301184892654419,617.0,25.0
1.301337718963623,617.0,25.0
1.3042497634887695,617.0,25.0
1.3044378757476807,617.0,25.0
1.304595947265625,617.0,25.0
1.304750919342041,619.0,25.0
1.3049218654632568,618.0,25.0
1.3050758838653564,618.0,25.0
1.3083467483520508,617.0,25.0
1.3085339069366455,618.0,25.0
1.3086929321289062,617.0,25.0
1.308849811553955,617.0,25.0
1.3090038299560547,617.0,25.0
1.3091578483581543,617.0,25.0
1.312424898147583,617.0,25.0
1.3126237392425537,617.0,25.0
1.312781810760498,617.0,25.0
1.3129358291625977,617.0,25.0
1.3130898475646973,617.0,25.0
1.3132429122924805,617.0,25.0
1.3164379596710205,617.0,25.0
1.3166308403015137,617.0,25.0
1.3167898654937744,617.0,25.0
1.3169448375701904,617.0,25.0
1.3171000480651855,617.0,25.0
1.317253828048706,617.0,25.0
1.3205959796905518,617.0,25.0
1.3207929134368896,617.0,25.0
1.3209507465362549,617.0,25.0
1.3213098049163818,618.0,25.0
1.3214709758758545,617.0,25.0
1.321624755859375,617.0,25.0
1.3247098922729492,618.0,25.0
1.3249149322509766,617.0,25.0
1.3250727653503418,617.0,25.0
1.325227975845337,618.0,25.0
1.3253817558288574,618.0,25.0
1.3255348205566406,617.0,25.0
1.3287849426269531,617.0,25.0
1.3289778232574463,617.0,25.0
1.3291337490081787,617.0,25.0
1.3292889595031738,617.0,25.0
1.3294427394866943,617.0,25.0
1.329596996307373,617.0,25.0
1.3333640098571777,617.0,25.0
1.333575963973999,617.0,25.0
1.3337337970733643,617.0,25.0
1.333888053894043,617.0,25.0
1.3340418338775635,617.0,25.0
1.3341948986053467,617.0,25.0
1.3369998931884766,617.0,25.0
1.337224006652832,617.0,25.0
1.3373839855194092,618.0,25.0
1.3375418186187744,617.0,25.0
1.3376960754394531,617.0,25.0
1.3378489017486572,617.0,25.0
1.3410248756408691,617.0,25.0
1.341242790222168,617.0,25.0
1.341404914855957,617.0,25.0
1.3415608406066895,618.0,25.0
1.3417139053344727,617.0,25.0
1.3418679237365723,618.0,25.0
1.3456330299377441,617.0,25.0
1.3458847999572754,617.0,25.0
1.3460469245910645,618.0,25.0
1.3462097644805908,617.0,25.0
1.3463706970214844,618.0,25.0
1.3465359210968018,617.0,25.0
1.3493340015411377,617.0,25.0
1.3495550155639648,617.0,25.0
1.3497159481048584,617.0,25.0
1.3498709201812744,617.0,25.0
1.350024938583374,617.0,25.0
1.35017991065979,617.0,25.0
1.3533239364624023,617.0,25.0
1.3535408973693848,618.0,25.0
1.3536996841430664,617.0,25.0
1.3538708686828613,617.0,25.0
1.354024887084961,617.0,25.0
1.3541898727416992,617.0,25.0
1.3573787212371826,617.0,25.0
1.3575959205627441,617.0,25.0
1.3577678203582764,617.0,25.0
1.3579227924346924,617.0,25.0
1.3580737113952637,617.0,25.0
1.3582279682159424,617.0,25.0
1.3583807945251465,618.0,25.0
1.3616259098052979,617.0,25.0
1.3618087768554688,617.0,25.0
1.3619778156280518,617.0,25.0
1.3621299266815186,617.0,25.0
1.3622829914093018,617.0,25.0
1.3624358177185059,617.0,25.0
1.3657379150390625,617.0,25.0
1.3659226894378662,617.0,25.0
1.3660826683044434,617.0,25.0
1.3662388324737549,617.0,25.0
1.3663959503173828,617.0,25.0
1.3665499687194824,617.0,25.0
1.3698558807373047,617.0,25.0
1.370041847229004,617.0,25.0
1.3702008724212646,617.0,25.0
1.3703539371490479,617.0,25.0
1.370520830154419,617.0,25.0
1.3706748485565186,617.0,25.0
1.3739159107208252,617.0,25.0
1.3741018772125244,617.0,25.0
1.3742637634277344,617.0,25.0
1.3744227886199951,617.0,25.0
1.3745899200439453,617.0,25.0
1.3754827976226807,617.0,25.0
1.3790528774261475,617.0,25.0
1.37919282913208,617.0,25.0
1.3792998790740967,617.0,25.0
1.3794047832489014,617.0,25.0
1.3795199394226074,617.0,25.0
1.3796238899230957,617.0,25.0
1.382009744644165,617.0,25.0
1.3821468353271484,617.0,25.0
1.3822548389434814,617.0,25.0
1.3823580741882324,617.0,25.0
1.3825910091400146,617.0,25.0
1.3827190399169922,617.0,25.0
1.3862090110778809,617.0,25.0
1.3863298892974854,617.0,25.0
1.3864428997039795,617.0,25.0
1.386544942855835,618.0,25.0
1.3866467475891113,617.0,25.0
1.3867499828338623,617.0,25.0
1.3903980255126953,617.0,25.0
1.3905959129333496,617.0,25.0
1.3907537460327148,617.0,25.0
