Time (seconds),DLS Value,Temperature
0.9369330406188965,620.0,25.0
0.9369730949401855,620.0,25.0
0.940972089767456,619.0,25.0
0.9410600662231445,620.0,25.0
0.9411282539367676,620.0,25.0
0.9411990642547607,620.0,25.0
0.9412729740142822,620.0,25.0
0.9414749145507812,620.0,25.0
0.9449520111083984,620.0,25.0
0.9450111389160156,619.0,25.0
0.9450540542602539,620.0,25.0
0.9450972080230713,620.0,25.0
0.9451401233673096,620.0,25.0
0.9451820850372314,620.0,25.0
0.9490220546722412,620.0,25.0
0.949077844619751,619.0,25.0
0.9491701126098633,619.0,25.0
0.949221134185791,620.0,25.0
0.9492630958557129,620.0,25.0
0.9493029117584229,619.0,25.0
0.9531590938568115,619.0,25.0
0.9532158374786377,619.0,25.0
0.9532589912414551,619.0,25.0
0.953300952911377,620.0,25.0
0.9533438682556152,620.0,25.0
0.9533858299255371,620.0,25.0
0.9572610855102539,619.0,25.0
0.9573512077331543,620.0,25.0
0.9574079513549805,619.0,25.0
0.9574730396270752,620.0,25.0
0.957543134689331,620.0,25.0
0.9576160907745361,620.0,25.0
0.9613502025604248,620.0,25.0
0.9614410400390625,620.0,25.0
0.9615132808685303,620.0,25.0
0.9615809917449951,620.0,25.0
0.961651086807251,620.0,25.0
0.9617199897766113,620.0,25.0
0.9654850959777832,620.0,25.0
0.9655730724334717,619.0,25.0
0.965641975402832,619.0,25.0
0.9657268524169922,620.0,25.0
0.9657959938049316,619.0,25.0
0.9658651351928711,620.0,25.0
0.9695839881896973,619.0,25.0
0.9696750640869141,619.0,25.0
0.9697461128234863,619.0,25.0
0.9698150157928467,620.0,25.0
0.9698870182037354,619.0,25.0
0.969959020614624,620.0,25.0
0.9736690521240234,620.0,25.0
0.9737551212310791,620.0,25.0
0.9738240242004395,620.0,25.0
0.9738931655883789,620.0,25.0
0.9739611148834229,620.0,25.0
0.9740309715270996,620.0,25.0
0.9777350425720215,620.0,25.0
0.9778280258178711,620.0,25.0
0.9779229164123535,620.0,25.0
0.9779980182647705,620.0,25.0
0.9780700206756592,619.0,25.0
0.9781448841094971,619.0,25.0
0.9818029403686523,620.0,25.0
0.9818668365478516,620.0,25.0
0.9819130897521973,619.0,25.0
0.9819581508636475,620.0,25.0
0.9820020198822021,620.0,25.0
0.9820461273193359,619.0,25.0
0.9859700202941895,620.0,25.0
0.9860620498657227,620.0,25.0
0.9861321449279785,619.0,25.0
0.9862010478973389,619.0,25.0
0.9862692356109619,620.0,25.0
0.9863379001617432,619.0,25.0
0.9900519847869873,619.0,25.0
0.9901421070098877,620.0,25.0
0.9902150630950928,620.0,25.0
0.9902839660644531,620.0,25.0
0.9903531074523926,620.0,25.0
0.9904251098632812,620.0,25.0
0.9941291809082031,619.0,25.0
0.9942281246185303,620.0,25.0
0.994304895401001,620.0,25.0
0.9943809509277344,620.0,25.0
0.9944560527801514,620.0,25.0
0.9945321083068848,620.0,25.0
0.998225212097168,619.0,25.0
0.9983210563659668,620.0,25.0
0.9983992576599121,620.0,25.0
0.9984731674194336,620.0,25.0
0.9985451698303223,619.0,25.0
0.9986200332641602,619.0,25.0
1.0022730827331543,619.0,25.0
1.002336025238037,619.0,25.0
1.0023810863494873,620.0,25.0
1.002427101135254,620.0,25.0
1.0024731159210205,620.0,25.0
1.0025179386138916,619.0,25.0
1.006376028060913,619.0,25.0
1.0064361095428467,619.0,25.0
1.0064821243286133,620.0,25.0
1.0065271854400635,620.0,25.0
1.0065720081329346,620.0,25.0
1.0066161155700684,620.0,25.0
1.0104858875274658,620.0,25.0
1.010571002960205,619.0,25.0
1.010632038116455,620.0,25.0
1.0106761455535889,620.0,25.0
1.010793924331665,620.0,25.0
1.0108709335327148,620.0,25.0
1.0147759914398193,619.0,25.0
1.0148651599884033,619.0,25.0
1.0149879455566406,619.0,25.0
1.015064001083374,620.0,25.0
1.0151348114013672,620.0,25.0
1.0152051448822021,619.0,25.0
1.018705129623413,619.0,25.0
1.0188210010528564,619.0,25.0
1.0188891887664795,619.0,25.0
1.0189611911773682,620.0,25.0
1.0190372467041016,620.0,25.0
1.0191140174865723,620.0,25.0
1.023711919784546,619.0,25.0
1.0238029956817627,620.0,25.0
1.0238890647888184,619.0,25.0
1.0239601135253906,619.0,25.0
1.0240390300750732,620.0,25.0
1.024125099182129,620.0,25.0
1.0271000862121582,620.0,25.0
1.027198076248169,620.0,25.0
1.027266025543213,619.0,25.0
1.0273430347442627,620.0,25.0
1.0274221897125244,620.0,25.0
1.0274980068206787,620.0,25.0
1.0309979915618896,620.0,25.0
1.03108811378479,619.0,25.0
1.0311660766601562,619.0,25.0
1.0312418937683105,619.0,25.0
1.031317949295044,619.0,25.0
1.0313971042633057,620.0,25.0
1.0350430011749268,620.0,25.0
1.035140037536621,619.0,25.0
1.0352182388305664,619.0,25.0
1.035295009613037,620.0,25.0
1.0353729724884033,619.0,25.0
1.0354511737823486,620.0,25.0
1.0393321514129639,620.0,25.0
1.039937973022461,620.0,25.0
1.0403950214385986,619.0,25.0
1.0406670570373535,619.0,25.0
1.0407469272613525,620.0,25.0
1.040818214416504,620.0,25.0
1.043215036392212,620.0,25.0
1.0433099269866943,620.0,25.0
1.0433928966522217,620.0,25.0
1.043464183807373,620.0,25.0
1.0436949729919434,620.0,25.0
1.0437700748443604,619.0,25.0
1.0473151206970215,620.0,25.0
1.047410011291504,620.0,25.0
1.047658920288086,620.0,25.0
1.0478508472442627,620.0,25.0
1.0479230880737305,620.0,25.0
1.047997236251831,619.0,25.0
1.083392858505249,620.0,25.0
1.0845880508422852,620.0,25.0
1.0890002250671387,620.0,25.0
1.1069648265838623,620.0,25.0
1.1277401447296143,619.0,25.0
1.131169080734253,619.0,25.0
1.1344990730285645,619.0,25.0
1.1361582279205322,620.0,25.0
1.1421689987182617,620.0,25.0
1.14542818069458,620.0,25.0
1.145956039428711,620.0,25.0
1.1732971668243408,619.0,25.0
1.1735808849334717,620.0,25.0
1.1746301651000977,620.0,25.0
1.1755361557006836,620.0,25.0
1.1762349605560303,620.0,25.0
1.1770479679107666,620.0,25.0
1.1955881118774414,620.0,25.0
1.1999931335449219,619.0,25.0
1.2014119625091553,619.0,25.0
1.2025032043457031,620.0,25.0
1.2050120830535889,620.0,25.0
1.2086670398712158,620.0,25.0
1.2090790271759033,620.0,25.0
1.212843894958496,619.0,25.0
1.2143540382385254,619.0,25.0
1.2157800197601318,620.0,25.0
1.2161462306976318,620.0,25.0
1.217684268951416,620.0,25.0
1.217905044555664,619.0,25.0
1.2193419933319092,619.0,25.0
1.2238681316375732,619.0,25.0
1.2243402004241943,617.0,25.0
1.2245030403137207,620.0,25.0
1.2249901294708252,620.0,25.0
1.227254867553711,620.0,25.0
1.2277450561523438,619.0,25.0
1.228027105331421,620.0,25.0
1.2282660007476807,619.0,25.0
1.2283198833465576,620.0,25.0
1.2286090850830078,620.0,25.0
1.228909969329834,620.0,25.0
1.2293212413787842,620.0,25.0
1.256234884262085,620.0,25.0
1.2566719055175781,619.0,25.0
1.2584538459777832,620.0,25.0
1.2587881088256836,620.0,25.0
1.2594339847564697,620.0,25.0
1.2600529193878174,620.0,25.0
1.260969877243042,619.0,25.0
1.261662244796753,619.0,25.0
1.282149076461792,620.0,25.0
1.2837979793548584,620.0,25.0
1.2852931022644043,620.0,25.0
1.2866411209106445,620.0,25.0
1.2895069122314453,619.0,25.0
1.2944092750549316,619.0,25.0
1.2950592041015625,620.0,25.0
1.2999179363250732,620.0,25.0
1.3037760257720947,620.0,25.0
1.3040459156036377,620.0,25.0
1.3054471015930176,620.0,25.0
1.3068151473999023,620.0,25.0
1.3083341121673584,619.0,25.0
1.3086140155792236,620.0,25.0
1.3139162063598633,620.0,25.0
1.314366102218628,620.0,25.0
1.3149311542510986,620.0,25.0
1.3150711059570312,620.0,25.0
1.315168857574463,619.0,25.0
1.3153581619262695,620.0,25.0
1.3157000541687012,620.0,25.0
1.315796136856079,620.0,25.0
1.3168439865112305,620.0,25.0
1.3268210887908936,619.0,25.0
1.3270020484924316,619.0,25.0
1.327282190322876,619.0,25.0
1.3274850845336914,620.0,25.0
1.327721118927002,620.0,25.0
1.3280959129333496,619.0,25.0
1.3283848762512207,620.0,25.0
1.3286371231079102,619.0,25.0
1.3288822174072266,619.0,25.0
1.329052209854126,619.0,25.0
1.3293612003326416,620.0,25.0
1.3301880359649658,620.0,25.0
1.3302719593048096,620.0,25.0
1.3303442001342773,620.0,25.0
1.3304150104522705,619.0,25.0
1.3326020240783691,619.0,25.0
1.3327209949493408,620.0,25.0
1.332792043685913,620.0,25.0
1.3328640460968018,620.0,25.0
1.3329219818115234,620.0,25.0
1.3329691886901855,619.0,25.0
1.333014965057373,620.0,25.0
1.3330609798431396,620.0,25.0
1.3331072330474854,620.0,25.0
1.3331520557403564,620.0,25.0
1.333198070526123,620.0,25.0
1.3332462310791016,619.0,25.0
1.333292007446289,619.0,25.0
1.3333380222320557,620.0,25.0
1.3333852291107178,620.0,25.0
1.3334319591522217,620.0,25.0
1.3335158824920654,620.0,25.0
1.3336009979248047,619.0,25.0
1.3336811065673828,620.0,25.0
1.3337609767913818,619.0,25.0
1.3338558673858643,620.0,25.0
1.3339612483978271,620.0,25.0
1.3340110778808594,620.0,25.0
1.334057092666626,620.0,25.0
1.3341028690338135,620.0,25.0
1.3341500759124756,619.0,25.0
1.334197998046875,620.0,25.0
1.3342430591583252,620.0,25.0
1.3342900276184082,620.0,25.0
1.3343360424041748,620.0,25.0
1.3343820571899414,620.0,25.0
1.33443021774292,619.0,25.0
1.3344879150390625,620.0,25.0
1.3347370624542236,620.0,25.0
1.334784984588623,620.0,25.0
1.3348300457000732,619.0,25.0
1.3348751068115234,620.0,25.0
1.33492112159729,619.0,25.0
1.3349659442901611,619.0,25.0
1.3350119590759277,620.0,25.0
1.3350582122802734,620.0,25.0
1.335103988647461,620.0,25.0
1.3351500034332275,619.0,25.0
1.3351950645446777,620.0,25.0
1.3352410793304443,619.0,25.0
1.3353681564331055,619.0,25.0
1.3354160785675049,620.0,25.0
1.3354620933532715,620.0,25.0
1.3355381488800049,620.0,25.0
1.3355910778045654,620.0,25.0
1.3356380462646484,619.0,25.0
1.335684061050415,620.0,25.0
1.3357300758361816,620.0,25.0
1.3357748985290527,620.0,25.0
1.3358209133148193,620.0,25.0
1.335867166519165,620.0,25.0
1.3359131813049316,619.0,25.0
1.3359599113464355,619.0,25.0
1.3360061645507812,619.0,25.0
1.3360521793365479,620.0,25.0
1.3360979557037354,619.0,25.0
1.336143970489502,619.0,25.0
1.3361902236938477,620.0,25.0
1.3362369537353516,619.0,25.0
1.336287021636963,619.0,25.0
1.3364059925079346,620.0,25.0
1.3364908695220947,620.0,25.0
1.336564064025879,620.0,25.0
1.3366360664367676,620.0,25.0
1.3367080688476562,620.0,25.0
1.336780071258545,620.0,25.0
1.3368511199951172,620.0,25.0
1.3369231224060059,620.0,25.0
1.3369951248168945,620.0,25.0
1.337066888809204,620.0,25.0
1.3371410369873047,620.0,25.0
1.337212085723877,620.0,25.0
1.3373029232025146,620.0,25.0
1.3373758792877197,620.0,25.0
1.3374509811401367,620.0,25.0
1.3375270366668701,620.0,25.0
1.3376030921936035,619.0,25.0
1.3376820087432861,620.0,25.0
1.3377580642700195,619.0,25.0
1.337825059890747,619.0,25.0
1.3379030227661133,620.0,25.0
1.337982177734375,620.0,25.0
1.3380610942840576,619.0,25.0
1.3381412029266357,619.0,25.0
1.3382601737976074,619.0,25.0
1.3383989334106445,619.0,25.0
1.3385169506072998,620.0,25.0
1.338590145111084,620.0,25.0
1.3386609554290771,620.0,25.0
1.3387761116027832,620.0,25.0
1.3388540744781494,620.0,25.0
1.338926076889038,620.0,25.0
1.3390071392059326,620.0,25.0
1.339081048965454,620.0,25.0
1.339156150817871,620.0,25.0
1.339252233505249,620.0,25.0
1.33931303024292,620.0,25.0
1.3393850326538086,620.0,25.0
1.3394579887390137,619.0,25.0
1.339529275894165,620.0,25.0
1.3396022319793701,620.0,25.0
1.3396761417388916,620.0,25.0
1.3397560119628906,620.0,25.0
1.3398330211639404,620.0,25.0
1.3399138450622559,619.0,25.0
1.3399920463562012,620.0,25.0
1.340069055557251,620.0,25.0
1.3401451110839844,619.0,25.0
1.3403198719024658,620.0,25.0
1.3404390811920166,620.0,25.0
1.3405191898345947,619.0,25.0
1.3407039642333984,619.0,25.0
1.3407971858978271,620.0,25.0
1.3408701419830322,620.0,25.0
1.340937852859497,620.0,25.0
1.3410110473632812,620.0,25.0
1.341088056564331,620.0,25.0
1.3411619663238525,620.0,25.0
1.3412368297576904,620.0,25.0
1.3413119316101074,620.0,25.0
1.341426134109497,620.0,25.0
1.3415989875793457,620.0,25.0
1.3416821956634521,620.0,25.0
1.3417530059814453,620.0,25.0
1.3418359756469727,620.0,25.0
1.3419110774993896,620.0,25.0
1.342005968093872,620.0,25.0
1.3421120643615723,619.0,25.0
1.3421931266784668,620.0,25.0
1.3424391746520996,619.0,25.0
1.3425278663635254,619.0,25.0
1.342607021331787,620.0,25.0
1.3426940441131592,620.0,25.0
1.342771053314209,620.0,25.0
1.3428561687469482,619.0,25.0
1.3429579734802246,619.0,25.0
1.3430509567260742,620.0,25.0
1.3431642055511475,620.0,25.0
1.343235969543457,620.0,25.0
1.3433141708374023,620.0,25.0
1.343400239944458,620.0,25.0
1.3434998989105225,619.0,25.0
1.3435859680175781,619.0,25.0
1.3436598777770996,619.0,25.0
1.3437321186065674,620.0,25.0
1.3438031673431396,620.0,25.0
1.3438830375671387,620.0,25.0
1.3439669609069824,620.0,25.0
1.3440680503845215,619.0,25.0
1.3441641330718994,619.0,25.0
1.3442480564117432,620.0,25.0
1.344329833984375,620.0,25.0
1.344407081604004,619.0,25.0
1.3444890975952148,619.0,25.0
1.3445920944213867,619.0,25.0
1.3446710109710693,620.0,25.0
1.3447480201721191,620.0,25.0
1.3448312282562256,620.0,25.0
1.3449058532714844,620.0,25.0
1.3449809551239014,620.0,25.0
1.345078945159912,619.0,25.0
1.345154047012329,620.0,25.0
1.345245122909546,620.0,25.0
1.345332145690918,620.0,25.0
1.345414161682129,620.0,25.0
1.3454911708831787,620.0,25.0
1.3455679416656494,620.0,25.0
1.345641851425171,620.0,25.0
1.3457210063934326,619.0,25.0
1.3458490371704102,620.0,25.0
1.345931053161621,620.0,25.0
1.346008062362671,620.0,25.0
1.3460910320281982,620.0,25.0
1.34621000289917,620.0,25.0
1.3462939262390137,619.0,25.0
1.3463771343231201,619.0,25.0
1.3464550971984863,620.0,25.0
1.3465371131896973,619.0,25.0
1.3466169834136963,619.0,25.0
1.3467140197753906,620.0,25.0
1.3467931747436523,619.0,25.0
1.3468708992004395,619.0,25.0
1.3469491004943848,619.0,25.0
1.347027063369751,620.0,25.0
1.3471100330352783,620.0,25.0
1.3472070693969727,620.0,25.0
1.347377061843872,619.0,25.0
1.3476042747497559,620.0,25.0
1.3477370738983154,619.0,25.0
1.3478209972381592,620.0,25.0
1.347891092300415,620.0,25.0
1.3479599952697754,620.0,25.0
1.3480281829833984,620.0,25.0
1.3480958938598633,619.0,25.0
1.3481659889221191,619.0,25.0
1.348236083984375,620.0,25.0
1.3483061790466309,620.0,25.0
1.3483750820159912,620.0,25.0
1.348445177078247,620.0,25.0
1.3485140800476074,619.0,25.0
1.3485841751098633,619.0,25.0
1.348656177520752,619.0,25.0
1.3487269878387451,620.0,25.0
1.3487980365753174,619.0,25.0
1.348872184753418,620.0,25.0
1.3489482402801514,619.0,25.0
1.3490221500396729,619.0,25.0
1.3490960597991943,619.0,25.0
1.349170207977295,620.0,25.0
1.3492462635040283,620.0,25.0
1.3493201732635498,620.0,25.0
1.3493940830230713,620.0,25.0
1.3494720458984375,620.0,25.0
1.3495478630065918,620.0,25.0
1.3496229648590088,619.0,25.0
1.3496952056884766,620.0,25.0
1.3497660160064697,620.0,25.0
1.3498380184173584,620.0,25.0
1.3499081134796143,620.0,25.0
1.3499770164489746,619.0,25.0
1.3500490188598633,619.0,25.0
1.3501310348510742,620.0,25.0
1.3502171039581299,620.0,25.0
1.350398063659668,620.0,25.0
1.3504750728607178,619.0,25.0
1.35054612159729,619.0,25.0
1.3506159782409668,619.0,25.0
1.3506851196289062,620.0,25.0
1.350754976272583,620.0,25.0
1.3508250713348389,619.0,25.0
1.3508939743041992,619.0,25.0
1.3509631156921387,619.0,25.0
1.3510382175445557,620.0,25.0
1.3511099815368652,619.0,25.0
1.3517851829528809,620.0,25.0
1.3518640995025635,620.0,25.0
1.3519351482391357,620.0,25.0
1.3520050048828125,620.0,25.0
1.3520820140838623,620.0,25.0
1.352173089981079,620.0,25.0
1.3524541854858398,620.0,25.0
1.3525311946868896,620.0,25.0
1.3526010513305664,620.0,25.0
1.3526959419250488,620.0,25.0
1.3527672290802002,620.0,25.0
1.3528430461883545,619.0,25.0
1.3529150485992432,620.0,25.0
1.3529808521270752,620.0,25.0
1.3530490398406982,620.0,25.0
1.3531150817871094,619.0,25.0
1.3532490730285645,619.0,25.0
1.3533759117126465,620.0,25.0
1.3534491062164307,619.0,25.0
1.3535511493682861,620.0,25.0
1.3536009788513184,619.0,25.0
1.3536460399627686,620.0,25.0
1.3537609577178955,620.0,25.0
1.3538799285888672,619.0,25.0
1.3539831638336182,620.0,25.0
1.354628086090088,620.0,25.0
1.3548619747161865,620.0,25.0
1.3549420833587646,620.0,25.0
1.3550939559936523,620.0,25.0
1.3551888465881348,620.0,25.0
1.3554441928863525,619.0,25.0
1.3555200099945068,619.0,25.0
1.3555901050567627,620.0,25.0
1.3557071685791016,620.0,25.0
1.3557851314544678,620.0,25.0
1.3558580875396729,619.0,25.0
1.355964183807373,620.0,25.0
1.3560459613800049,619.0,25.0
1.3561289310455322,620.0,25.0
1.356212854385376,620.0,25.0
1.3562860488891602,619.0,25.0
1.3563590049743652,619.0,25.0
1.3564300537109375,619.0,25.0
1.356506109237671,619.0,25.0
1.3565821647644043,619.0,25.0
1.3566749095916748,620.0,25.0
1.3567590713500977,620.0,25.0
1.3568580150604248,620.0,25.0
1.3569419384002686,620.0,25.0
1.3570210933685303,619.0,25.0
1.357182264328003,620.0,25.0
1.3572781085968018,620.0,25.0
1.3573532104492188,620.0,25.0
1.3574299812316895,620.0,25.0
1.357503890991211,620.0,25.0
1.357578992843628,620.0,25.0
1.3576550483703613,620.0,25.0
1.357738971710205,619.0,25.0
1.35784912109375,620.0,25.0
1.3579330444335938,620.0,25.0
1.358030080795288,620.0,25.0
1.3581140041351318,620.0,25.0
1.3581979274749756,620.0,25.0
1.3582780361175537,620.0,25.0
1.3583590984344482,620.0,25.0
1.3584380149841309,620.0,25.0
1.358604907989502,619.0,25.0
1.3586878776550293,620.0,25.0
1.3587639331817627,620.0,25.0
1.358842134475708,619.0,25.0
1.3589401245117188,617.0,25.0
1.3590209484100342,620.0,25.0
1.359234094619751,619.0,25.0
1.3593130111694336,620.0,25.0
1.3593909740447998,620.0,25.0
1.3594670295715332,620.0,25.0
1.3595449924468994,620.0,25.0
1.3596241474151611,620.0,25.0
1.3597218990325928,620.0,25.0
1.3597979545593262,620.0,25.0
1.3598730564117432,620.0,25.0
1.3599531650543213,620.0,25.0
1.3600361347198486,619.0,25.0
1.360119104385376,620.0,25.0
1.360201120376587,620.0,25.0
1.360280990600586,620.0,25.0
1.3603630065917969,620.0,25.0
1.3604471683502197,620.0,25.0
1.360522985458374,619.0,25.0
1.360605239868164,619.0,25.0
1.3606820106506348,620.0,25.0
1.3607609272003174,620.0,25.0
1.3608391284942627,620.0,25.0
1.3609180450439453,619.0,25.0
1.360996961593628,619.0,25.0
1.3610711097717285,619.0,25.0
1.3611512184143066,620.0,25.0
1.361232042312622,620.0,25.0
1.3613109588623047,620.0,25.0
1.3613901138305664,620.0,25.0
1.361471176147461,620.0,25.0
1.361548900604248,620.0,25.0
1.3616271018981934,619.0,25.0
1.3617022037506104,620.0,25.0
1.3617761135101318,620.0,25.0
1.3618552684783936,620.0,25.0
1.361940860748291,620.0,25.0
1.362023115158081,619.0,25.0
1.3621008396148682,619.0,25.0
1.3621809482574463,620.0,25.0
1.3622610569000244,620.0,25.0
1.3623390197753906,620.0,25.0
1.3624141216278076,620.0,25.0
1.3624958992004395,619.0,25.0
1.3625891208648682,619.0,25.0
1.3626620769500732,619.0,25.0
1.3627099990844727,620.0,25.0
1.362760066986084,620.0,25.0
1.3628079891204834,620.0,25.0
1.3630461692810059,619.0,25.0
1.3631458282470703,620.0,25.0
1.3632240295410156,619.0,25.0
1.363297939300537,620.0,25.0
1.3633739948272705,620.0,25.0
1.3634531497955322,620.0,25.0
1.3635330200195312,620.0,25.0
1.3636610507965088,620.0,25.0
1.3637371063232422,620.0,25.0
1.363800048828125,620.0,25.0
1.3638620376586914,620.0,25.0
1.363924264907837,620.0,25.0
1.3639888763427734,620.0,25.0
1.3640570640563965,620.0,25.0
1.3641290664672852,620.0,25.0
1.364206075668335,619.0,25.0
1.3642821311950684,620.0,25.0
1.3669071197509766,620.0,25.0
1.3670098781585693,620.0,25.0
1.367091178894043,620.0,25.0
1.3671672344207764,620.0,25.0
1.3672449588775635,620.0,25.0
1.3673300743103027,617.0,25.0
1.37095308303833,620.0,25.0
1.371016025543213,620.0,25.0
1.3710730075836182,619.0,25.0
1.3711390495300293,620.0,25.0
1.3711881637573242,619.0,25.0
1.3712360858917236,620.0,25.0
1.3751049041748047,620.0,25.0
1.3751671314239502,620.0,25.0
1.3752119541168213,620.0,25.0
1.375256061553955,620.0,25.0
1.3752999305725098,620.0,25.0
1.3753440380096436,620.0,25.0
1.3791279792785645,620.0,25.0
1.3792290687561035,620.0,25.0
1.3793089389801025,620.0,25.0
1.3793871402740479,620.0,25.0
1.3794620037078857,620.0,25.0
1.3795392513275146,619.0,25.0
1.383202075958252,620.0,25.0
1.3832950592041016,620.0,25.0
1.3833682537078857,620.0,25.0
1.3834400177001953,619.0,25.0
1.3835198879241943,619.0,25.0
1.383599042892456,619.0,25.0
1.38730788230896,619.0,25.0
1.3873939514160156,620.0,25.0
1.3874499797821045,620.0,25.0
1.3875198364257812,620.0,25.0
1.3875789642333984,620.0,25.0
1.3876252174377441,620.0,25.0
1.391423225402832,620.0,25.0
1.3915150165557861,620.0,25.0
1.3915901184082031,620.0,25.0
1.3916552066802979,620.0,25.0
1.3917009830474854,620.0,25.0
1.39174485206604,620.0,25.0
1.395538091659546,620.0,25.0
1.3956310749053955,620.0,25.0
1.3957469463348389,620.0,25.0
1.3958089351654053,620.0,25.0
1.3958539962768555,620.0,25.0
1.3959081172943115,620.0,25.0
1.3995981216430664,619.0,25.0
1.3997061252593994,619.0,25.0
1.3997790813446045,620.0,25.0
1.3998491764068604,620.0,25.0
1.399921178817749,620.0,25.0
1.399994134902954,620.0,25.0
1.403702974319458,620.0,25.0
1.403796911239624,619.0,25.0
1.403872013092041,619.0,25.0
1.4039578437805176,620.0,25.0
1.404041051864624,620.0,25.0
1.404114007949829,620.0,25.0
1.4078071117401123,620.0,25.0
1.4079029560089111,619.0,25.0
1.4079720973968506,619.0,25.0
1.4080400466918945,620.0,25.0
1.408116102218628,620.0,25.0
1.4081709384918213,620.0,25.0
1.4120171070098877,619.0,25.0
1.412081003189087,619.0,25.0
1.4121289253234863,620.0,25.0
1.4121730327606201,620.0,25.0
1.4122159481048584,620.0,25.0
1.4122600555419922,620.0,25.0
1.415985107421875,620.0,25.0
1.4160470962524414,619.0,25.0
1.4160921573638916,619.0,25.0
1.4161350727081299,619.0,25.0
1.4161782264709473,620.0,25.0
1.416222095489502,620.0,25.0
1.4200658798217773,620.0,25.0
1.4201600551605225,619.0,25.0
1.4202358722686768,619.0,25.0
1.4203031063079834,619.0,25.0
1.4203779697418213,620.0,25.0
1.42044997215271,620.0,25.0
1.4241609573364258,620.0,25.0
1.424253225326538,620.0,25.0
1.4243261814117432,620.0,25.0
1.424393892288208,620.0,25.0
1.4244709014892578,620.0,25.0
1.4245500564575195,620.0,25.0
1.428239107131958,620.0,25.0
1.4283339977264404,620.0,25.0
1.428406000137329,620.0,25.0
1.428476095199585,619.0,25.0
1.4285380840301514,619.0,25.0
1.4286079406738281,620.0,25.0
1.4323689937591553,620.0,25.0
1.4324688911437988,620.0,25.0
1.432548999786377,620.0,25.0
1.4326260089874268,620.0,25.0
1.4327242374420166,619.0,25.0
1.4328010082244873,620.0,25.0
1.4364421367645264,620.0,25.0
1.4365050792694092,619.0,25.0
1.4365532398223877,619.0,25.0
1.4365968704223633,620.0,25.0
1.4366419315338135,620.0,25.0
1.4366860389709473,619.0,25.0
1.4405360221862793,620.0,25.0
1.4406321048736572,620.0,25.0
1.440690040588379,620.0,25.0
1.44073486328125,620.0,25.0
1.4407789707183838,619.0,25.0
1.4408230781555176,619.0,25.0
1.4446020126342773,620.0,25.0
1.4446959495544434,620.0,25.0
1.444767951965332,620.0,25.0
1.4448418617248535,620.0,25.0
1.4449150562286377,619.0,25.0
1.44498610496521,620.0,25.0
1.4487662315368652,619.0,25.0
1.4488911628723145,620.0,25.0
1.4489691257476807,620.0,25.0
1.4490530490875244,620.0,25.0
1.449131965637207,620.0,25.0
1.4492120742797852,620.0,25.0
1.4528720378875732,619.0,25.0
1.4529709815979004,620.0,25.0
1.4530458450317383,620.0,25.0
1.4531192779541016,619.0,25.0
1.4531922340393066,620.0,25.0
1.4532639980316162,619.0,25.0
1.457137107849121,619.0,25.0
1.4572370052337646,620.0,25.0
1.457341194152832,620.0,25.0
1.4574298858642578,620.0,25.0
1.457515001296997,620.0,25.0
1.457597017288208,620.0,25.0
1.4609630107879639,620.0,25.0
1.4610810279846191,620.0,25.0
1.4611611366271973,620.0,25.0
1.4612400531768799,620.0,25.0
1.4613211154937744,620.0,25.0
1.4614009857177734,619.0,25.0
1.4650919437408447,620.0,25.0
1.465203046798706,620.0,25.0
1.4652941226959229,620.0,25.0
1.465364933013916,620.0,25.0
1.4654362201690674,620.0,25.0
1.4655060768127441,619.0,25.0
1.469203233718872,620.0,25.0
1.4693169593811035,619.0,25.0
1.4693961143493652,619.0,25.0
1.4694609642028809,620.0,25.0
1.4695091247558594,619.0,25.0
1.4695830345153809,620.0,25.0
1.4732961654663086,620.0,25.0
1.47340726852417,619.0,25.0
1.4734840393066406,619.0,25.0
1.4735569953918457,620.0,25.0
1.4736318588256836,620.0,25.0
1.4737069606781006,620.0,25.0
1.4773988723754883,620.0,25.0
1.477513074874878,619.0,25.0
1.4775941371917725,620.0,25.0
1.4776690006256104,620.0,25.0
1.4777441024780273,620.0,25.0
1.4778380393981934,620.0,25.0
1.4814910888671875,620.0,25.0
1.4815990924835205,620.0,25.0
1.4816739559173584,620.0,25.0
1.4817588329315186,619.0,25.0
1.481842041015625,620.0,25.0
1.4819209575653076,620.0,25.0
1.481997013092041,619.0,25.0
1.4856722354888916,620.0,25.0
1.4857509136199951,619.0,25.0
1.4857971668243408,619.0,25.0
1.485842227935791,619.0,25.0
1.4858880043029785,620.0,25.0
1.4859330654144287,620.0,25.0
1.4897651672363281,619.0,25.0
1.4898560047149658,620.0,25.0
1.4899330139160156,620.0,25.0
1.4900109767913818,619.0,25.0
1.4900882244110107,620.0,25.0
1.4902150630950928,620.0,25.0
1.4938349723815918,620.0,25.0
1.4939229488372803,620.0,25.0
1.4939789772033691,620.0,25.0
1.4940252304077148,620.0,25.0
1.4940941333770752,620.0,25.0
1.4941658973693848,620.0,25.0
1.4980850219726562,620.0,25.0
1.4981789588928223,620.0,25.0
1.4982490539550781,620.0,25.0
1.498319149017334,620.0,25.0
1.4983890056610107,619.0,25.0
1.498462200164795,620.0,25.0
1.5020420551300049,620.0,25.0
1.5021390914916992,619.0,25.0
1.5022141933441162,619.0,25.0
1.502377986907959,619.0,25.0
1.5024528503417969,619.0,25.0
1.5025250911712646,620.0,25.0
