Time (seconds),DLS Value,Temperature
0.016788005828857422,617.0,25.0
0.016856908798217773,620.0,25.0
0.016926050186157227,616.0,25.0
0.016994953155517578,620.0,25.0
0.017063140869140625,616.0,25.0
0.01713395118713379,619.0,25.0
0.017206907272338867,616.0,25.0
0.01727604866027832,619.0,25.0
0.017344951629638672,615.0,25.0
0.017414093017578125,618.0,25.0
0.017482995986938477,616.0,25.0
0.017553091049194336,617.0,25.0
0.0176239013671875,615.0,25.0
0.017709016799926758,617.0,25.0
0.01778101921081543,615.0,25.0
0.01785111427307129,617.0,25.0
0.017920970916748047,622.0,25.0
0.017991065979003906,617.0,25.0
0.018062114715576172,621.0,25.0
0.018132925033569336,617.0,25.0
0.0182039737701416,620.0,25.0
0.018275976181030273,617.0,25.0
0.01834893226623535,620.0,25.0
0.01842498779296875,617.0,25.0
0.0184938907623291,620.0,25.0
0.018563032150268555,616.0,25.0
0.018632173538208008,619.0,25.0
0.01870107650756836,616.0,25.0
0.018770217895507812,617.0,25.0
0.018848896026611328,615.0,25.0
0.018958091735839844,618.0,25.0
0.019032955169677734,616.0,25.0
0.01910400390625,617.0,25.0
0.019173145294189453,616.0,25.0
0.019240856170654297,617.0,25.0
0.019310951232910156,620.0,25.0
0.019495010375976562,617.0,25.0
0.019615888595581055,622.0,25.0
0.019688129425048828,617.0,25.0
0.019761085510253906,620.0,25.0
0.019834041595458984,616.0,25.0
0.019902944564819336,620.0,25.0
0.019977807998657227,616.0,25.0
0.02004694938659668,620.0,25.0
0.02011585235595703,616.0,25.0
0.020184993743896484,620.0,25.0
0.020261049270629883,616.0,25.0
0.02033090591430664,619.0,25.0
0.020400047302246094,616.0,25.0
0.02046990394592285,619.0,25.0
0.020539045333862305,616.0,25.0
0.020608901977539062,619.0,25.0
0.020678043365478516,616.0,25.0
0.020747900009155273,618.0,25.0
0.020817041397094727,616.0,25.0
0.020885944366455078,617.0,25.0
0.021022796630859375,615.0,25.0
0.021110057830810547,617.0,25.0
0.021188974380493164,615.0,25.0
0.021271944046020508,617.0,25.0
0.021342039108276367,622.0,25.0
0.02141094207763672,616.0,25.0
0.021480083465576172,620.0,25.0
0.02154994010925293,617.0,25.0
0.021619081497192383,620.0,25.0
0.021687030792236328,616.0,25.0
0.02175617218017578,620.0,25.0
0.02182483673095703,616.0,25.0
0.021893978118896484,620.0,25.0
0.021969079971313477,616.0,25.0
0.022037029266357422,619.0,25.0
0.02210402488708496,616.0,25.0
0.02217698097229004,619.0,25.0
0.0222470760345459,616.0,25.0
0.02231597900390625,618.0,25.0
0.022385120391845703,615.0,25.0
0.022454023361206055,617.0,25.0
0.02252197265625,616.0,25.0
0.02259087562561035,617.0,25.0
0.022660017013549805,615.0,25.0
0.02272820472717285,617.0,25.0
0.0227968692779541,622.0,25.0
0.02286505699157715,617.0,25.0
0.022933006286621094,620.0,25.0
0.023003101348876953,616.0,25.0
0.023070812225341797,620.0,25.0
0.023138999938964844,616.0,25.0
0.023208141326904297,620.0,25.0
0.02327704429626465,616.0,25.0
0.02335190773010254,620.0,25.0
0.023421764373779297,616.0,25.0
0.02349090576171875,619.0,25.0
0.023571014404296875,616.0,25.0
0.023639917373657227,619.0,25.0
0.02370905876159668,616.0,25.0
0.02377796173095703,618.0,25.0
0.023847103118896484,616.0,25.0
0.023929119110107422,618.0,25.0
0.023997783660888672,616.0,25.0
0.024066925048828125,617.0,25.0
0.024136066436767578,616.0,25.0
0.02420496940612793,617.0,25.0
0.024274110794067383,616.0,25.0
0.02434396743774414,617.0,25.0
0.024419069290161133,620.0,25.0
0.024488210678100586,617.0,25.0
0.02472996711730957,622.0,25.0
0.024806976318359375,616.0,25.0
0.02487802505493164,620.0,25.0
0.0249478816986084,616.0,25.0
0.025019168853759766,620.0,25.0
0.025089025497436523,616.0,25.0
0.025159120559692383,620.0,25.0
0.02522897720336914,616.0,25.0
0.025299072265625,619.0,25.0
0.02536797523498535,616.0,25.0
0.025437116622924805,619.0,25.0
0.02550506591796875,616.0,25.0
0.0255739688873291,619.0,25.0
0.025642871856689453,616.0,25.0
0.025712013244628906,619.0,25.0
0.025780916213989258,615.0,25.0
0.02585005760192871,617.0,25.0
0.02594304084777832,616.0,25.0
0.02601313591003418,617.0,25.0
0.026082992553710938,616.0,25.0
0.026151180267333984,617.0,25.0
0.026218891143798828,620.0,25.0
0.02628803253173828,617.0,25.0
0.026356935501098633,622.0,25.0
0.026427030563354492,617.0,25.0
0.026495933532714844,621.0,25.0
0.02656412124633789,617.0,25.0
0.026632070541381836,620.0,25.0
0.026700973510742188,616.0,25.0
0.02677011489868164,620.0,25.0
0.02684617042541504,616.0,25.0
0.026913881301879883,619.0,25.0
0.02699589729309082,616.0,25.0
0.027066946029663086,619.0,25.0
0.027156829833984375,616.0,25.0
0.02722907066345215,619.0,25.0
0.027300119400024414,616.0,25.0
0.027369976043701172,619.0,25.0
0.027441024780273438,616.0,25.0
0.02751302719116211,619.0,25.0
0.02758193016052246,616.0,25.0
0.027658939361572266,618.0,25.0
0.027731895446777344,616.0,25.0
0.027807950973510742,617.0,25.0
0.02788090705871582,615.0,25.0
0.02795100212097168,617.0,25.0
0.028022050857543945,615.0,25.0
0.02809309959411621,617.0,25.0
0.028168916702270508,622.0,25.0
0.028239011764526367,617.0,25.0
0.028318166732788086,620.0,25.0
0.02838897705078125,616.0,25.0
0.028460025787353516,620.0,25.0
0.028530120849609375,616.0,25.0
0.028599977493286133,620.0,25.0
0.028670787811279297,616.0,25.0
0.028741121292114258,619.0,25.0
0.028810977935791016,616.0,25.0
0.028881072998046875,619.0,25.0
0.02895188331604004,616.0,25.0
0.029022216796875,618.0,25.0
0.02909088134765625,616.0,25.0
0.029162883758544922,617.0,25.0
0.029235124588012695,616.0,25.0
0.029308080673217773,617.0,25.0
0.02937793731689453,615.0,25.0
0.02945089340209961,617.0,25.0
0.029524803161621094,615.0,25.0
0.02959609031677246,617.0,25.0
0.029664993286132812,617.0,25.0
0.029732942581176758,617.0,25.0
0.02980184555053711,623.0,25.0
0.029870033264160156,617.0,25.0
0.029939889907836914,622.0,25.0
0.030009031295776367,617.0,25.0
0.03007793426513672,620.0,25.0
0.030150175094604492,616.0,25.0
0.030218839645385742,620.0,25.0
0.030287981033325195,616.0,25.0
0.030357837677001953,620.0,25.0
0.030426979064941406,616.0,25.0
0.030495882034301758,619.0,25.0
0.030565977096557617,615.0,25.0
0.030647993087768555,619.0,25.0
0.030717849731445312,616.0,25.0
0.030786991119384766,618.0,25.0
0.030856847763061523,617.0,25.0
0.030925989151000977,618.0,25.0
0.031131982803344727,616.0,25.0
0.03140091896057129,617.0,25.0
0.03148508071899414,617.0,25.0
0.031556129455566406,617.0,25.0
0.03162789344787598,615.0,25.0
0.03169703483581543,617.0,25.0
0.03176593780517578,623.0,25.0
0.031835079193115234,617.0,25.0
0.03190279006958008,622.0,25.0
0.03197312355041504,617.0,25.0
0.03204917907714844,620.0,25.0
0.03212594985961914,616.0,25.0
0.032195091247558594,620.0,25.0
0.03226494789123535,616.0,25.0
0.03234291076660156,620.0,25.0
0.03243207931518555,616.0,25.0
0.03250288963317871,619.0,25.0
0.03257894515991211,616.0,25.0
0.03264880180358887,619.0,25.0
0.03271794319152832,616.0,25.0
0.0327908992767334,619.0,25.0
0.03286099433898926,616.0,25.0
0.03293204307556152,619.0,25.0
0.03301191329956055,616.0,25.0
0.03309297561645508,618.0,25.0
0.033164024353027344,616.0,25.0
0.0332341194152832,620.0,25.0
0.03331398963928223,616.0,25.0
0.03338313102722168,617.0,25.0
0.03345298767089844,615.0,25.0
0.03352212905883789,617.0,25.0
0.033592939376831055,616.0,25.0
0.033661842346191406,617.0,25.0
0.03373312950134277,623.0,25.0
0.03380298614501953,617.0,25.0
0.03387308120727539,622.0,25.0
0.033946990966796875,617.0,25.0
0.03401589393615723,622.0,25.0
0.03408503532409668,616.0,25.0
0.034155845642089844,620.0,25.0
0.034230947494506836,616.0,25.0
0.03430294990539551,620.0,25.0
0.03437685966491699,616.0,25.0
0.03445100784301758,619.0,25.0
0.03452801704406738,616.0,25.0
0.03459811210632324,619.0,25.0
0.034668922424316406,617.0,25.0
0.034739017486572266,619.0,25.0
0.034809112548828125,616.0,25.0
0.03487896919250488,619.0,25.0
0.034974098205566406,616.0,25.0
0.035043954849243164,619.0,25.0
0.035112857818603516,616.0,25.0
0.03518414497375488,618.0,25.0
0.03525185585021973,616.0,25.0
0.035321950912475586,617.0,25.0
0.03539085388183594,617.0,25.0
0.03545999526977539,617.0,25.0
0.03552889823913574,615.0,25.0
0.035598039627075195,617.0,25.0
0.03567099571228027,622.0,25.0
0.03574109077453613,617.0,25.0
0.035809993743896484,622.0,25.0
0.03588080406188965,616.0,25.0
0.03595304489135742,620.0,25.0
0.0360260009765625,617.0,25.0
0.03609800338745117,620.0,25.0
0.036168813705444336,616.0,25.0
0.0362391471862793,620.0,25.0
0.03631401062011719,616.0,25.0
0.03638601303100586,619.0,25.0
0.03645801544189453,617.0,25.0
0.0365300178527832,619.0,25.0
0.0366058349609375,616.0,25.0
0.03667902946472168,619.0,25.0
0.03674888610839844,616.0,25.0
0.036826133728027344,619.0,25.0
0.0369110107421875,616.0,25.0
0.03698611259460449,618.0,25.0
0.03706097602844238,616.0,25.0
0.037132978439331055,617.0,25.0
0.03720593452453613,615.0,25.0
0.03727984428405762,617.0,25.0
0.0373539924621582,615.0,25.0
0.03743100166320801,617.0,25.0
0.0375058650970459,623.0,25.0
0.03758096694946289,617.0,25.0
0.037654876708984375,622.0,25.0
0.03772902488708496,616.0,25.0
0.03780078887939453,620.0,25.0
0.037873029708862305,616.0,25.0
0.0379481315612793,620.0,25.0
0.03802013397216797,616.0,25.0
0.03812289237976074,620.0,25.0
0.038249969482421875,616.0,25.0
0.03836202621459961,620.0,25.0
0.03843188285827637,617.0,25.0
0.03850197792053223,619.0,25.0
0.038572072982788086,616.0,25.0
0.038642168045043945,619.0,25.0
0.03871297836303711,616.0,25.0
0.03878283500671387,618.0,25.0
0.03885293006896973,617.0,25.0
0.03892183303833008,617.0,25.0
0.03899097442626953,616.0,25.0
0.03905987739562988,617.0,25.0
0.03912806510925293,615.0,25.0
0.03919816017150879,617.0,25.0
0.03926706314086914,615.0,25.0
0.03934502601623535,617.0,25.0
0.0394139289855957,619.0,25.0
0.03948402404785156,617.0,25.0
0.03955507278442383,622.0,25.0
0.03962421417236328,617.0,25.0
0.039691925048828125,620.0,25.0
0.03976011276245117,617.0,25.0
0.039827823638916016,620.0,25.0
0.03989601135253906,616.0,25.0
0.03996419906616211,620.0,25.0
0.040062904357910156,616.0,25.0
0.04013800621032715,619.0,25.0
0.040213823318481445,616.0,25.0
0.04028511047363281,619.0,25.0
0.040357112884521484,616.0,25.0
0.04042792320251465,619.0,25.0
0.04050087928771973,616.0,25.0
0.04057478904724121,617.0,25.0
0.04064822196960449,616.0,25.0
0.04071998596191406,617.0,25.0
0.04078984260559082,616.0,25.0
0.04085898399353027,617.0,25.0
0.04093003273010254,615.0,25.0
0.04100608825683594,617.0,25.0
0.0411839485168457,622.0,25.0
0.0412600040435791,617.0,25.0
0.04133009910583496,622.0,25.0
0.04139900207519531,616.0,25.0
0.04146695137023926,621.0,25.0
0.0415349006652832,617.0,25.0
0.04160189628601074,620.0,25.0
0.041671037673950195,616.0,25.0
0.04173898696899414,620.0,25.0
0.041806936264038086,616.0,25.0
0.041879892349243164,620.0,25.0
0.041951894760131836,617.0,25.0
0.04202008247375488,619.0,25.0
0.04208707809448242,617.0,25.0
0.04215598106384277,619.0,25.0
0.04222416877746582,616.0,25.0
0.042291879653930664,619.0,25.0
0.04236006736755371,616.0,25.0
0.042428016662597656,619.0,25.0
0.0424959659576416,616.0,25.0
0.04256391525268555,618.0,25.0
0.042632102966308594,616.0,25.0
0.04270005226135254,619.0,25.0
0.04276919364929199,615.0,25.0
0.042836904525756836,617.0,25.0
0.04290509223937988,616.0,25.0
0.042974233627319336,617.0,25.0
0.043044090270996094,616.0,25.0
0.04311203956604004,617.0,25.0
0.04318094253540039,622.0,25.0
0.043250083923339844,617.0,25.0
0.04331803321838379,622.0,25.0
0.04350090026855469,617.0,25.0
0.04357290267944336,621.0,25.0
0.04364299774169922,616.0,25.0
0.04371190071105957,620.0,25.0
0.04378104209899902,617.0,25.0
0.043849945068359375,620.0,25.0
0.043920040130615234,616.0,25.0
0.043988943099975586,620.0,25.0
0.04405808448791504,616.0,25.0
0.04412698745727539,620.0,25.0
0.044194936752319336,617.0,25.0
0.04433703422546387,619.0,25.0
0.04443693161010742,616.0,25.0
0.044509172439575195,619.0,25.0
0.04457902908325195,616.0,25.0
0.04464888572692871,618.0,25.0
0.04471898078918457,615.0,25.0
0.04478788375854492,617.0,25.0
0.044857025146484375,615.0,25.0
0.04492592811584473,617.0,25.0
0.04499506950378418,615.0,25.0
0.045063018798828125,617.0,25.0
0.04513096809387207,615.0,25.0
0.04520010948181152,617.0,25.0
0.04526996612548828,622.0,25.0
0.04533815383911133,617.0,25.0
0.04540681838989258,622.0,25.0
0.04547595977783203,617.0,25.0
0.0455470085144043,621.0,25.0
0.04561901092529297,617.0,25.0
0.045686960220336914,620.0,25.0
0.04575705528259277,617.0,25.0
0.045825958251953125,620.0,25.0
0.04589509963989258,616.0,25.0
0.04596400260925293,620.0,25.0
0.04603314399719238,617.0,25.0
0.046102046966552734,620.0,25.0
0.04616999626159668,616.0,25.0
0.04623889923095703,619.0,25.0
0.046308040618896484,616.0,25.0
0.046376943588256836,619.0,25.0
0.04644608497619629,615.0,25.0
0.046514034271240234,618.0,25.0
0.046582937240600586,615.0,25.0
0.04665207862854004,617.0,25.0
0.0467228889465332,615.0,25.0
0.046810150146484375,617.0,25.0
0.04688596725463867,615.0,25.0
0.04695391654968262,617.0,25.0
0.04702305793762207,620.0,25.0
0.047091007232666016,617.0,25.0
0.04715895652770996,622.0,25.0
0.047228097915649414,617.0,25.0
0.047297000885009766,621.0,25.0
0.04736614227294922,617.0,25.0
0.04743504524230957,621.0,25.0
0.047502994537353516,617.0,25.0
0.04757189750671387,620.0,25.0
0.04764103889465332,617.0,25.0
0.04771018028259277,620.0,25.0
0.047779083251953125,616.0,25.0
0.04784703254699707,619.0,25.0
0.047918081283569336,616.0,25.0
0.0479888916015625,619.0,25.0
0.04806113243103027,616.0,25.0
0.04813098907470703,619.0,25.0
0.048200130462646484,616.0,25.0
0.04826784133911133,618.0,25.0
0.04833698272705078,616.0,25.0
0.04840493202209473,617.0,25.0
0.048475027084350586,615.0,25.0
0.04854297637939453,617.0,25.0
0.048612117767333984,616.0,25.0
0.04868197441101074,617.0,25.0
0.048751115798950195,615.0,25.0
0.04881906509399414,617.0,25.0
0.048890113830566406,623.0,25.0
0.04895782470703125,617.0,25.0
0.04902791976928711,622.0,25.0
0.049098968505859375,617.0,25.0
0.04917001724243164,620.0,25.0
0.04923892021179199,617.0,25.0
0.04930710792541504,620.0,25.0
0.0493769645690918,616.0,25.0
0.049445152282714844,620.0,25.0
0.049513816833496094,617.0,25.0
0.04958295822143555,620.0,25.0
0.0496518611907959,617.0,25.0
0.04972100257873535,619.0,25.0
0.0497899055480957,616.0,25.0
0.049859046936035156,619.0,25.0
0.0499269962310791,616.0,25.0
0.04999804496765137,618.0,25.0
0.05006599426269531,615.0,25.0
0.050134897232055664,618.0,25.0
0.05020403861999512,615.0,25.0
0.05027604103088379,617.0,25.0
0.05034589767456055,615.0,25.0
0.050415992736816406,617.0,25.0
0.05048489570617676,615.0,25.0
0.05055403709411621,617.0,25.0
0.050621986389160156,623.0,25.0
0.05069088935852051,617.0,25.0
0.05076003074645996,622.0,25.0
0.05082893371582031,617.0,25.0
0.05089712142944336,622.0,25.0
0.05096602439880371,617.0,25.0
0.051033973693847656,621.0,25.0
0.05110502243041992,617.0,25.0
0.051174163818359375,620.0,25.0
0.05124187469482422,617.0,25.0
0.05131101608276367,620.0,25.0
0.05137991905212402,616.0,25.0
0.05145096778869629,620.0,25.0
0.05152106285095215,616.0,25.0
0.051589012145996094,619.0,25.0
0.051657915115356445,616.0,25.0
0.0517270565032959,619.0,25.0
0.05179595947265625,616.0,25.0
0.0518651008605957,618.0,25.0
0.05193305015563965,617.0,25.0
0.052001953125,617.0,25.0
0.05207014083862305,615.0,25.0
0.0521390438079834,617.0,25.0
0.05220794677734375,615.0,25.0
0.0522768497467041,617.0,25.0
0.052345991134643555,617.0,25.0
0.05241703987121582,617.0,25.0
0.05248880386352539,618.0,25.0
0.05255699157714844,617.0,25.0
0.052625179290771484,621.0,25.0
0.052693843841552734,617.0,25.0
0.05276298522949219,622.0,25.0
0.05283093452453613,617.0,25.0
0.05289888381958008,621.0,25.0
0.052967071533203125,617.0,25.0
0.05303502082824707,620.0,25.0
0.05310416221618652,616.0,25.0
0.05317282676696777,620.0,25.0
0.05324101448059082,616.0,25.0
0.05330920219421387,619.0,25.0
0.05337786674499512,616.0,25.0
0.053446054458618164,619.0,25.0
0.05351400375366211,616.0,25.0
0.05358314514160156,619.0,25.0
0.05365109443664551,615.0,25.0
0.05371999740600586,618.0,25.0
0.053788185119628906,615.0,25.0
0.053856849670410156,618.0,25.0
0.05392599105834961,615.0,25.0
0.053993940353393555,617.0,25.0
0.0540618896484375,615.0,25.0
0.05413103103637695,618.0,25.0
0.0541989803314209,616.0,25.0
0.054267168045043945,617.0,25.0
0.054338932037353516,616.0,25.0
0.05440878868103027,617.0,25.0
0.05447697639465332,619.0,25.0
0.05454516410827637,617.0,25.0
0.05461382865905762,622.0,25.0
0.054682016372680664,617.0,25.0
0.05475020408630371,621.0,25.0
0.05481910705566406,617.0,25.0
0.05488705635070801,620.0,25.0
0.05495595932006836,617.0,25.0
0.05502510070800781,620.0,25.0
0.055092811584472656,616.0,25.0
0.05516195297241211,620.0,25.0
0.05523085594177246,616.0,25.0
0.055299997329711914,619.0,25.0
0.05536818504333496,616.0,25.0
0.055435895919799805,619.0,25.0
0.055505990982055664,616.0,25.0
0.055574893951416016,617.0,25.0
0.05564308166503906,615.0,25.0
0.055711984634399414,617.0,25.0
0.05577993392944336,616.0,25.0
0.055848121643066406,617.0,25.0
0.05591702461242676,616.0,25.0
0.0559849739074707,617.0,25.0
0.056053876876831055,623.0,25.0
0.0561220645904541,617.0,25.0
0.05619096755981445,622.0,25.0
0.0562589168548584,617.0,25.0
0.05632805824279785,621.0,25.0
0.0563960075378418,617.0,25.0
0.05646514892578125,620.0,25.0
0.0565340518951416,616.0,25.0
0.05660200119018555,620.0,25.0
0.0566709041595459,617.0,25.0
0.056739091873168945,619.0,25.0
0.0568082332611084,616.0,25.0
0.05687594413757324,619.0,25.0
0.056945085525512695,616.0,25.0
0.05701303482055664,619.0,25.0
0.05708193778991699,615.0,25.0
0.057150840759277344,617.0,25.0
0.05721902847290039,615.0,25.0
0.057288169860839844,617.0,25.0
0.057357072830200195,615.0,25.0
0.05742621421813965,617.0,25.0
0.0574948787689209,615.0,25.0
0.05756402015686035,617.0,25.0
0.0576319694519043,621.0,25.0
0.05770111083984375,617.0,25.0
0.057768821716308594,623.0,25.0
0.05783796310424805,617.0,25.0
0.057906150817871094,622.0,25.0
0.057975053787231445,617.0,25.0
0.05804300308227539,621.0,25.0
0.058110952377319336,617.0,25.0
0.05817890167236328,620.0,25.0
0.058248043060302734,616.0,25.0
0.058316946029663086,620.0,25.0
0.05838608741760254,616.0,25.0
0.05845499038696289,619.0,25.0
0.05852317810058594,616.0,25.0
0.05859184265136719,619.0,25.0
0.058660030364990234,616.0,25.0
0.058728933334350586,619.0,25.0
0.05879807472229004,616.0,25.0
0.05886507034301758,618.0,25.0
0.05893397331237793,616.0,25.0
0.059001922607421875,618.0,25.0
0.05907082557678223,616.0,25.0
0.05913901329040527,618.0,25.0
0.05920886993408203,616.0,25.0
0.059278011322021484,617.0,25.0
0.05934715270996094,616.0,25.0
0.05941486358642578,617.0,25.0
0.05948305130004883,616.0,25.0
0.05955195426940918,617.0,25.0
0.05962109565734863,619.0,25.0
0.059689998626708984,617.0,25.0
0.05975914001464844,622.0,25.0
0.05982780456542969,617.0,25.0
0.059895992279052734,622.0,25.0
0.06086587905883789,617.0,25.0
0.06097984313964844,620.0,25.0
0.06107521057128906,617.0,25.0
0.0611720085144043,620.0,25.0
0.06125998497009277,616.0,25.0
0.06134796142578125,620.0,25.0
0.06485795974731445,616.0,25.0
0.06498599052429199,619.0,25.0
0.06509208679199219,616.0,25.0
0.06519699096679688,619.0,25.0
0.06530094146728516,615.0,25.0
0.06540417671203613,619.0,25.0
0.06891107559204102,615.0,25.0
0.06905388832092285,618.0,25.0
0.06916189193725586,616.0,25.0
0.06926703453063965,618.0,25.0
0.06937098503112793,616.0,25.0
0.06959700584411621,617.0,25.0
0.07302594184875488,616.0,25.0
0.07317185401916504,617.0,25.0
0.07327890396118164,617.0,25.0
0.07338595390319824,617.0,25.0
0.07349014282226562,623.0,25.0
0.0735940933227539,617.0,25.0
0.07703709602355957,621.0,25.0
0.07716703414916992,617.0,25.0
0.07725882530212402,620.0,25.0
0.07735013961791992,616.0,25.0
0.0774388313293457,620.0,25.0
0.0775289535522461,616.0,25.0
0.08117794990539551,620.0,25.0
0.08131694793701172,616.0,25.0
0.08141088485717773,619.0,25.0
0.08150219917297363,616.0,25.0
0.08159208297729492,619.0,25.0
0.0816800594329834,616.0,25.0
0.08526897430419922,619.0,25.0
0.08540606498718262,616.0,25.0
0.08549904823303223,619.0,25.0
0.08558797836303711,616.0,25.0
0.08567595481872559,618.0,25.0
0.08576607704162598,616.0,25.0
0.08944511413574219,617.0,25.0
0.0896151065826416,616.0,25.0
0.08973312377929688,617.0,25.0
0.08987307548522949,615.0,25.0
0.08996081352233887,617.0,25.0
0.09004902839660645,620.0,25.0
0.09014487266540527,617.0,25.0
0.09381794929504395,623.0,25.0
0.09393501281738281,617.0,25.0
0.09402704238891602,621.0,25.0
0.09411501884460449,617.0,25.0
0.09420418739318848,620.0,25.0
0.09429287910461426,616.0,25.0
0.09801483154296875,620.0,25.0
0.0981299877166748,616.0,25.0
0.09822201728820801,620.0,25.0
0.09831905364990234,616.0,25.0
0.09840893745422363,620.0,25.0
0.09850001335144043,616.0,25.0
0.10187888145446777,620.0,25.0
0.10201692581176758,616.0,25.0
0.10212492942810059,619.0,25.0
0.10223102569580078,616.0,25.0
0.10233497619628906,618.0,25.0
0.10243916511535645,616.0,25.0
0.1061868667602539,617.0,25.0
0.10637497901916504,616.0,25.0
0.106536865234375,617.0,25.0
0.10669398307800293,615.0,25.0
0.10684895515441895,617.0,25.0
0.10700416564941406,616.0,25.0
0.11087393760681152,617.0,25.0
0.11114907264709473,622.0,25.0
0.11133098602294922,617.0,25.0
0.11148786544799805,622.0,25.0
0.11164522171020508,617.0,25.0
0.11179995536804199,621.0,25.0
0.11432218551635742,616.0,25.0
0.1147921085357666,620.0,25.0
