Time(microseconds),DLS Value,Temperature(C)
26543,595,25.0
26551,595,25.0
26559,595,25.0
26567,595,25.0
26575,595,25.0
26583,595,25.0
26591,595,25.0
26599,593,25.0
26607,593,25.0
26615,593,25.0
26623,595,25.0
26631,593,25.0
26640,595,25.0
26648,593,25.0
26656,595,25.0
26664,593,25.0
26672,593,25.0
26680,593,25.0
26688,593,25.0
26696,593,25.0
26704,593,25.0
26712,595,25.0
26720,593,25.0
26728,593,25.0
26736,593,25.0
26744,593,25.0
26752,593,25.0
26760,593,25.0
26768,593,25.0
26776,593,25.0
26784,593,25.0
26792,593,25.0
26800,593,25.0
26808,593,25.0
26816,591,25.0
26824,593,25.0
26832,593,25.0
26840,591,25.0
26848,593,25.0
26856,593,25.0
26865,593,25.0
26873,593,25.0
26881,591,25.0
26889,593,25.0
26897,591,25.0
26905,593,25.0
26913,593,25.0
26921,593,25.0
26929,591,25.0
26937,593,25.0
26945,591,25.0
26953,593,25.0
26961,591,25.0
26969,593,25.0
26977,593,25.0
26985,593,25.0
26993,591,25.0
27001,591,25.0
27009,591,25.0
27017,591,25.0
27025,591,25.0
27033,591,25.0
27041,591,25.0
27049,591,25.0
27057,591,25.0
27065,591,25.0
27073,591,25.0
27081,591,25.0
27089,591,25.0
27098,591,25.0
27106,591,25.0
27114,591,25.0
27122,591,25.0
27130,591,25.0
27138,591,25.0
27146,591,25.0
27154,591,25.0
27162,591,25.0
27170,591,25.0
27178,591,25.0
27186,591,25.0
27194,591,25.0
27202,591,25.0
27210,591,25.0
27218,591,25.0
27226,591,25.0
27234,591,25.0
27242,591,25.0
27250,591,25.0
27258,591,25.0
27266,591,25.0
27274,591,25.0
27282,591,25.0
27290,591,25.0
27298,591,25.0
27306,591,25.0
27314,591,25.0
27323,591,25.0
27331,591,25.0
27339,591,25.0
27347,591,25.0
27355,591,25.0
27363,591,25.0
27371,591,25.0
27379,591,25.0
27387,591,25.0
27395,591,25.0
27403,591,25.0
27411,591,25.0
27419,591,25.0
27427,591,25.0
27435,591,25.0
27443,591,25.0
27451,591,25.0
27459,591,25.0
27467,591,25.0
27475,591,25.0
27483,591,25.0
27491,591,25.0
27499,591,25.0
27507,591,25.0
27515,591,25.0
27523,591,25.0
27531,591,25.0
27539,591,25.0
27547,591,25.0
27556,591,25.0
27564,591,25.0
27572,591,25.0
27580,591,25.0
27588,591,25.0
27596,591,25.0
27604,591,25.0
27612,591,25.0
27620,591,25.0
27628,591,25.0
27636,591,25.0
27644,591,25.0
27652,591,25.0
27660,591,25.0
27668,591,25.0
27676,591,25.0
27684,591,25.0
27692,591,25.0
27700,591,25.0
27708,591,25.0
27716,591,25.0
27724,591,25.0
27732,591,25.0
27740,591,25.0
27748,591,25.0
27756,591,25.0
27764,591,25.0
27772,591,25.0
27780,591,25.0
27789,591,25.0
27797,591,25.0
27805,591,25.0
27813,591,25.0
27821,591,25.0
27829,591,25.0
27837,591,25.0
27845,591,25.0
27853,591,25.0
27861,591,25.0
27869,591,25.0
27877,591,25.0
27885,591,25.0
27893,591,25.0
27901,591,25.0
27909,591,25.0
27917,591,25.0
27925,591,25.0
27933,591,25.0
27941,591,25.0
27949,591,25.0
27957,591,25.0
27965,591,25.0
27973,591,25.0
27981,591,25.0
27989,591,25.0
27997,591,25.0
28005,591,25.0
28014,591,25.0
28022,591,25.0
28030,591,25.0
28038,591,25.0
28046,591,25.0
28054,591,25.0
28062,591,25.0
28070,591,25.0
28078,591,25.0
28086,591,25.0
28094,591,25.0
28102,591,25.0
28110,591,25.0
28118,591,25.0
28126,591,25.0
28134,591,25.0
28142,591,25.0
28150,591,25.0
28158,591,25.0
28166,591,25.0
28174,591,25.0
28182,591,25.0
28190,591,25.0
28198,591,25.0
28206,591,25.0
28214,591,25.0
28222,591,25.0
28230,591,25.0
28238,591,25.0
28247,591,25.0
28255,591,25.0
28263,591,25.0
28271,591,25.0
28279,591,25.0
28287,591,25.0
28295,591,25.0
28303,591,25.0
28311,591,25.0
28319,591,25.0
28327,591,25.0
28335,591,25.0
28343,591,25.0
28351,591,25.0
28359,591,25.0
28367,590,25.0
28375,591,25.0
28383,591,25.0
28391,591,25.0
28399,591,25.0
28407,591,25.0
28415,590,25.0
28423,591,25.0
28431,590,25.0
28439,591,25.0
28447,590,25.0
28455,590,25.0
28463,591,25.0
28472,591,25.0
28480,591,25.0
28488,591,25.0
28496,590,25.0
28504,590,25.0
28512,591,25.0
28520,590,25.0
28528,590,25.0
28536,590,25.0
28544,590,25.0
28552,590,25.0
28560,590,25.0
28568,590,25.0
28576,590,25.0
28584,590,25.0
28592,590,25.0
28600,590,25.0
28608,590,25.0
28616,590,25.0
28624,590,25.0
28632,590,25.0
28640,590,25.0
28648,590,25.0
28656,590,25.0
28664,590,25.0
28672,590,25.0
28680,590,25.0
28688,590,25.0
28696,590,25.0
28705,590,25.0
28713,590,25.0
28721,590,25.0
28729,590,25.0
28737,590,25.0
28745,590,25.0
28753,590,25.0
28761,590,25.0
28769,590,25.0
28777,590,25.0
28785,590,25.0
28793,590,25.0
28801,590,25.0
28809,590,25.0
28817,590,25.0
28825,590,25.0
28833,590,25.0
28841,591,25.0
28849,600,25.0
28857,604,25.0
28865,611,25.0
28873,624,25.0
28881,632,25.0
28889,636,25.0
28897,638,25.0
28905,639,25.0
28913,639,25.0
28921,639,25.0
28930,639,25.0
28938,638,25.0
28946,638,25.0
28954,636,25.0
28962,636,25.0
28970,633,25.0
28978,632,25.0
28986,632,25.0
28994,632,25.0
29002,627,25.0
29010,627,25.0
29018,627,25.0
29026,625,25.0
29034,624,25.0
29042,624,25.0
29050,622,25.0
29058,622,25.0
29066,620,25.0
29074,619,25.0
29082,617,25.0
29090,615,25.0
29098,615,25.0
29106,615,25.0
29114,615,25.0
29122,615,25.0
29130,614,25.0
29138,614,25.0
29146,611,25.0
29154,611,25.0
29163,611,25.0
29171,611,25.0
29179,611,25.0
29187,609,25.0
29195,608,25.0
29203,608,25.0
29211,609,25.0
29219,608,25.0
29227,608,25.0
29235,608,25.0
29243,608,25.0
29251,608,25.0
29259,608,25.0
29267,608,25.0
29275,608,25.0
29283,608,25.0
29291,608,25.0
29299,608,25.0
29307,608,25.0
29315,606,25.0
29323,608,25.0
29331,608,25.0
29339,608,25.0
29347,606,25.0
29355,606,25.0
29363,604,25.0
29371,606,25.0
29379,604,25.0
29387,604,25.0
29396,604,25.0
29404,604,25.0
29412,604,25.0
29420,604,25.0
29428,604,25.0
29436,604,25.0
29444,604,25.0
29452,604,25.0
29460,604,25.0
29468,604,25.0
29476,603,25.0
29484,604,25.0
29492,601,25.0
29500,604,25.0
29508,601,25.0
29516,601,25.0
29524,604,25.0
29532,601,25.0
29540,601,25.0
29548,601,25.0
29556,604,25.0
29564,601,25.0
29572,601,25.0
29580,601,25.0
29588,601,25.0
29596,600,25.0
29604,601,25.0
29612,601,25.0
29621,600,25.0
29629,600,25.0
29637,600,25.0
29645,600,25.0
29653,600,25.0
29661,600,25.0
29669,600,25.0
29677,600,25.0
29685,600,25.0
29693,600,25.0
29701,600,25.0
29709,600,25.0
29717,600,25.0
29725,600,25.0
29733,600,25.0
29741,600,25.0
29749,600,25.0
29757,600,25.0
29765,600,25.0
29773,600,25.0
29781,600,25.0
29789,600,25.0
29797,600,25.0
29805,600,25.0
29813,600,25.0
29821,600,25.0
29829,600,25.0
29837,600,25.0
29845,600,25.0
29854,600,25.0
29862,600,25.0
29870,600,25.0
29878,600,25.0
29886,600,25.0
29894,600,25.0
29902,600,25.0
29910,600,25.0
29918,600,25.0
29926,600,25.0
29934,600,25.0
29942,600,25.0
29950,600,25.0
29958,600,25.0
29966,600,25.0
29974,600,25.0
29982,600,25.0
29990,600,25.0
29998,598,25.0
30006,600,25.0
30014,600,25.0
30022,598,25.0
30030,598,25.0
30038,600,25.0
30046,600,25.0
30054,598,25.0
30062,598,25.0
30070,600,25.0
30079,600,25.0
30087,598,25.0
30095,600,25.0
30103,598,25.0
30111,598,25.0
30119,596,25.0
30127,600,25.0
30135,598,25.0
30143,598,25.0
30151,598,25.0
30159,598,25.0
30167,598,25.0
30175,598,25.0
30183,598,25.0
30191,598,25.0
30199,595,25.0
30207,598,25.0
30215,596,25.0
30223,596,25.0
30231,595,25.0
30239,596,25.0
30247,598,25.0
30255,595,25.0
30263,595,25.0
30271,595,25.0
30279,596,25.0
30287,595,25.0
30295,598,25.0
30303,595,25.0
30312,595,25.0
30320,595,25.0
30328,595,25.0
30336,595,25.0
30344,595,25.0
30352,595,25.0
30360,595,25.0
30368,595,25.0
30376,595,25.0
30384,595,25.0
30392,595,25.0
30400,595,25.0
30408,595,25.0
30416,595,25.0
30424,595,25.0
30432,595,25.0
30440,595,25.0
30448,595,25.0
30456,595,25.0
30464,595,25.0
30472,595,25.0
30480,595,25.0
30488,595,25.0
30496,595,25.0
30504,595,25.0
30512,595,25.0
30520,595,25.0
30528,595,25.0
30537,595,25.0
30545,595,25.0
30553,595,25.0
30561,595,25.0
30569,595,25.0
30577,595,25.0
30585,595,25.0
30593,595,25.0
30601,593,25.0
30609,595,25.0
30617,595,25.0
30625,595,25.0
30633,593,25.0
30641,593,25.0
30649,595,25.0
30657,595,25.0
30665,593,25.0
30673,593,25.0
30681,593,25.0
30689,593,25.0
30697,595,25.0
30705,593,25.0
30713,593,25.0
30721,593,25.0
30729,595,25.0
30737,593,25.0
30745,593,25.0
30753,593,25.0
30761,593,25.0
30770,593,25.0
30778,593,25.0
30786,593,25.0
30794,593,25.0
30802,593,25.0
30810,593,25.0
30818,593,25.0
30826,591,25.0
30834,593,25.0
30842,593,25.0
30850,593,25.0
30858,593,25.0
30866,591,25.0
30874,593,25.0
30882,591,25.0
30890,591,25.0
30898,593,25.0
30906,591,25.0
30914,591,25.0
30922,593,25.0
30930,591,25.0
30938,593,25.0
30946,591,25.0
30954,591,25.0
30962,593,25.0
30970,591,25.0
30978,591,25.0
30986,593,25.0
30994,591,25.0
31003,591,25.0
31011,591,25.0
31019,591,25.0
31027,591,25.0
31035,591,25.0
31043,591,25.0
31051,591,25.0
31059,591,25.0
31067,591,25.0
31075,591,25.0
31083,591,25.0
31091,591,25.0
31099,591,25.0
31107,591,25.0
31115,591,25.0
31123,591,25.0
31131,591,25.0
31139,591,25.0
31147,591,25.0
31155,591,25.0
31163,591,25.0
31171,591,25.0
31179,591,25.0
31187,591,25.0
31195,591,25.0
31203,591,25.0
31211,591,25.0
31219,591,25.0
31228,591,25.0
31236,591,25.0
31244,591,25.0
31252,591,25.0
31260,591,25.0
31268,591,25.0
31276,591,25.0
31284,591,25.0
31292,591,25.0
31300,591,25.0
31308,591,25.0
31316,591,25.0
31324,591,25.0
31332,591,25.0
31340,591,25.0
31348,591,25.0
31356,591,25.0
31364,591,25.0
31372,591,25.0
31380,591,25.0
31388,591,25.0
31396,591,25.0
31404,591,25.0
31412,591,25.0
31420,591,25.0
31428,591,25.0
31436,591,25.0
31444,591,25.0
31452,591,25.0
31461,591,25.0
31469,591,25.0
31477,591,25.0
31485,591,25.0
31493,591,25.0
31501,591,25.0
31509,591,25.0
31517,591,25.0
31525,591,25.0
31533,591,25.0
31541,591,25.0
31549,591,25.0
31557,591,25.0
31565,591,25.0
31573,591,25.0
31581,591,25.0
31589,591,25.0
31597,591,25.0
31605,591,25.0
31613,591,25.0
31621,591,25.0
31629,591,25.0
31637,591,25.0
31645,591,25.0
31653,591,25.0
31661,591,25.0
31669,591,25.0
31677,591,25.0
31686,591,25.0
31694,591,25.0
31702,591,25.0
31710,591,25.0
31718,591,25.0
31726,591,25.0
31734,591,25.0
31742,591,25.0
31750,591,25.0
31758,591,25.0
31766,591,25.0
31774,591,25.0
31782,591,25.0
31790,591,25.0
31798,591,25.0
31806,591,25.0
31814,591,25.0
31822,591,25.0
31830,591,25.0
31838,591,25.0
31846,591,25.0
31854,591,25.0
31862,591,25.0
31870,591,25.0
31878,591,25.0
31886,591,25.0
31894,591,25.0
31902,591,25.0
31910,591,25.0
31919,591,25.0
31927,591,25.0
31935,591,25.0
31943,591,25.0
31951,591,25.0
31959,591,25.0
31967,591,25.0
31975,591,25.0
31983,591,25.0
31991,591,25.0
31999,591,25.0
32007,591,25.0
32015,591,25.0
32023,591,25.0
32031,591,25.0
32039,591,25.0
32047,591,25.0
32055,591,25.0
32063,591,25.0
32071,591,25.0
32079,591,25.0
32087,591,25.0
32095,591,25.0
32103,591,25.0
32111,591,25.0
32119,591,25.0
32127,591,25.0
32135,591,25.0
32144,591,25.0
32152,591,25.0
32160,591,25.0
32168,591,25.0
32176,591,25.0
32184,591,25.0
32192,591,25.0
32200,591,25.0
32208,591,25.0
32216,591,25.0
32224,591,25.0
32232,591,25.0
32240,591,25.0
32248,591,25.0
32256,591,25.0
32264,591,25.0
32272,591,25.0
32280,591,25.0
32288,591,25.0
32296,591,25.0
32304,591,25.0
32312,591,25.0
32320,591,25.0
32328,591,25.0
32336,591,25.0
32344,591,25.0
32352,590,25.0
32360,591,25.0
32368,591,25.0
32377,591,25.0
32385,591,25.0
32393,591,25.0
32401,591,25.0
32409,590,25.0
32417,591,25.0
32425,591,25.0
32433,590,25.0
32441,591,25.0
32449,591,25.0
32457,590,25.0
32465,590,25.0
32473,590,25.0
32481,590,25.0
32489,590,25.0
32497,591,25.0
32505,590,25.0
32513,590,25.0
32521,591,25.0
32529,590,25.0
32537,590,25.0
32545,590,25.0
32553,590,25.0
32561,590,25.0
32569,590,25.0
32577,590,25.0
32585,590,25.0
32593,590,25.0
32601,590,25.0
32610,590,25.0
32618,590,25.0
32626,590,25.0
32634,590,25.0
32642,590,25.0
32650,590,25.0
32658,590,25.0
32666,590,25.0
32674,590,25.0
32682,590,25.0
32690,590,25.0
32698,590,25.0
32706,590,25.0
32714,590,25.0
32722,590,25.0
32730,590,25.0
32738,590,25.0
32746,590,25.0
32754,590,25.0
32762,590,25.0
32770,591,25.0
32778,600,25.0
32786,604,25.0
32794,614,25.0
32802,624,25.0
32810,632,25.0
32818,632,25.0
32826,635,25.0
32835,636,25.0
32843,636,25.0
32851,633,25.0
32859,633,25.0
32867,633,25.0
32875,632,25.0
32883,632,25.0
32891,632,25.0
32899,627,25.0
32907,627,25.0
32915,627,25.0
32923,627,25.0
32931,624,25.0
32939,624,25.0
32947,623,25.0
32955,622,25.0
32963,620,25.0
32971,620,25.0
32979,620,25.0
32987,617,25.0
32995,615,25.0
33003,615,25.0
33011,615,25.0
33019,615,25.0
33027,615,25.0
33035,614,25.0
33043,614,25.0
33051,611,25.0
33059,614,25.0
33068,611,25.0
33076,611,25.0
33084,609,25.0
33092,609,25.0
33100,608,25.0
33108,608,25.0
33116,608,25.0
33124,608,25.0
33132,608,25.0
33140,608,25.0
33148,608,25.0
33156,608,25.0
33164,608,25.0
33172,606,25.0
33180,608,25.0
33188,606,25.0
33196,606,25.0
33204,606,25.0
33212,604,25.0
33220,604,25.0
33228,604,25.0
33236,604,25.0
33244,606,25.0
33252,606,25.0
33260,604,25.0
33268,604,25.0
33276,604,25.0
33284,604,25.0
33293,604,25.0
33301,604,25.0
33309,604,25.0
33317,604,25.0
33325,604,25.0
33333,604,25.0
33341,604,25.0
33349,604,25.0
33357,604,25.0
33365,601,25.0
33373,601,25.0
33381,600,25.0
33389,601,25.0
33397,601,25.0
33405,604,25.0
33413,601,25.0
33421,601,25.0
33429,600,25.0
33437,601,25.0
33445,601,25.0
33453,601,25.0
33461,601,25.0
33469,600,25.0
33477,601,25.0
33485,600,25.0
33493,600,25.0
33501,600,25.0
33509,601,25.0
33517,600,25.0
33526,600,25.0
33534,600,25.0
33542,600,25.0
33550,600,25.0
33558,600,25.0
33566,600,25.0
33574,600,25.0
33582,600,25.0
33590,600,25.0
33598,600,25.0
33606,600,25.0
33614,600,25.0
33622,600,25.0
33630,600,25.0
33638,600,25.0
33646,600,25.0
33654,600,25.0
33662,600,25.0
33670,600,25.0
33678,600,25.0
33686,600,25.0
33694,600,25.0
33702,600,25.0
33710,600,25.0
33718,600,25.0
33726,600,25.0
33734,600,25.0
33742,600,25.0
33751,600,25.0
33759,600,25.0
33767,600,25.0
33775,600,25.0
33783,600,25.0
33791,600,25.0
33799,600,25.0
33807,600,25.0
33815,600,25.0
33823,598,25.0
33831,600,25.0
33839,600,25.0
33847,600,25.0
33855,598,25.0
33863,600,25.0
33871,600,25.0
33879,600,25.0
33887,598,25.0
33895,598,25.0
33903,598,25.0
33911,598,25.0
33919,598,25.0
33927,598,25.0
33935,598,25.0
33943,598,25.0
33951,598,25.0
33959,600,25.0
33967,598,25.0
33975,598,25.0
33984,595,25.0
33992,598,25.0
34000,595,25.0
34008,595,25.0
34016,595,25.0
34024,595,25.0
34032,595,25.0
34040,595,25.0
34048,595,25.0
34056,595,25.0
34064,595,25.0
34072,595,25.0
34080,598,25.0
34088,595,25.0
34096,595,25.0
34104,595,25.0
34112,595,25.0
34120,595,25.0
34128,595,25.0
34136,595,25.0
34144,595,25.0
34152,595,25.0
34160,595,25.0
34168,595,25.0
34176,595,25.0
34184,595,25.0
34192,595,25.0
34200,595,25.0
34208,595,25.0
34217,595,25.0
34225,595,25.0
34233,595,25.0
34241,595,25.0
34249,595,25.0
34257,595,25.0
34265,595,25.0
34273,595,25.0
34281,595,25.0
34289,595,25.0
34297,595,25.0
34305,595,25.0
34313,595,25.0
34321,595,25.0
34329,595,25.0
34337,595,25.0
34345,595,25.0
34353,595,25.0
34361,595,25.0
34369,595,25.0
34377,593,25.0
34385,593,25.0
34393,593,25.0
34401,595,25.0
34409,593,25.0
34417,593,25.0
34425,595,25.0
34433,595,25.0
34442,595,25.0
34450,593,25.0
34458,593,25.0
34466,593,25.0
34474,593,25.0
34482,593,25.0
34490,593,25.0
34498,593,25.0
34506,593,25.0
34514,593,25.0
34522,593,25.0
34530,593,25.0
34538,593,25.0
34546,593,25.0
34554,593,25.0
34562,593,25.0
34570,593,25.0
34578,593,25.0
34586,593,25.0
34594,593,25.0
34602,593,25.0
34610,593,25.0
34618,593,25.0
34626,593,25.0
34634,593,25.0
34642,593,25.0
34650,593,25.0
34658,593,25.0
34666,593,25.0
34675,593,25.0
34683,593,25.0
34691,591,25.0
34699,593,25.0
34707,593,25.0
34715,593,25.0
34723,591,25.0
34731,591,25.0
34739,593,25.0
34747,591,25.0
34755,593,25.0
34763,591,25.0
34771,593,25.0
34779,591,25.0
34787,591,25.0
34795,591,25.0
34803,591,25.0
34811,591,25.0
34819,591,25.0
34827,591,25.0
34835,591,25.0
34843,593,25.0
34851,591,25.0
34859,591,25.0
34867,591,25.0
34875,591,25.0
34883,591,25.0
34891,591,25.0
34900,591,25.0
34908,591,25.0
34916,591,25.0
34924,591,25.0
34932,591,25.0
34940,591,25.0
34948,591,25.0
34956,591,25.0
34964,591,25.0
34972,591,25.0
34980,591,25.0
34988,591,25.0
34996,591,25.0
35004,591,25.0
35012,591,25.0
35020,591,25.0
35028,591,25.0
35036,591,25.0
35044,591,25.0
35052,591,25.0
35060,591,25.0
35068,591,25.0
35076,591,25.0
35084,591,25.0
35092,591,25.0
35100,591,25.0
35108,591,25.0
35116,591,25.0
35124,591,25.0
35133,591,25.0
35141,591,25.0
35149,591,25.0
35157,591,25.0
35165,591,25.0
35173,591,25.0
35181,591,25.0
35189,591,25.0
35197,591,25.0
35205,591,25.0
35213,591,25.0
35221,591,25.0
35229,591,25.0
35237,591,25.0
35245,591,25.0
35253,591,25.0
35261,591,25.0
35269,591,25.0
35277,591,25.0
35285,591,25.0
35293,591,25.0
35301,591,25.0
35309,591,25.0
35317,591,25.0
35325,591,25.0
35333,591,25.0
35341,591,25.0
35349,591,25.0
35358,591,25.0
35366,591,25.0
35374,591,25.0
35382,591,25.0
35390,591,25.0
35398,591,25.0
35406,591,25.0
35414,591,25.0
35422,591,25.0
35430,591,25.0
35438,591,25.0
35446,591,25.0
35454,591,25.0
35462,591,25.0
35470,591,25.0
35478,591,25.0
35486,591,25.0
35494,591,25.0
35502,591,25.0
35510,591,25.0
35518,591,25.0
35526,591,25.0
35534,591,25.0
35542,591,25.0
35550,591,25.0
35558,591,25.0
35566,591,25.0
35574,591,25.0
35582,591,25.0
35591,591,25.0
35599,591,25.0
35607,591,25.0
35615,591,25.0
35623,591,25.0
35631,591,25.0
35639,591,25.0
35647,591,25.0
35655,591,25.0
35663,591,25.0
35671,591,25.0
35679,591,25.0
35687,591,25.0
35695,591,25.0
35703,591,25.0
35711,591,25.0
35719,591,25.0
35727,591,25.0
35735,591,25.0
35743,591,25.0
35751,591,25.0
35759,591,25.0
35767,591,25.0
35775,591,25.0
35783,591,25.0
35791,591,25.0
35799,591,25.0
35807,591,25.0
35815,591,25.0
35824,591,25.0
35832,591,25.0
35840,591,25.0
35848,591,25.0
35856,591,25.0
35864,591,25.0
35872,591,25.0
35880,591,25.0
35888,591,25.0
35896,591,25.0
35904,591,25.0
35912,591,25.0
35920,591,25.0
35928,591,25.0
35936,591,25.0
35944,591,25.0
35952,591,25.0
35960,591,25.0
35968,591,25.0
35976,591,25.0
35984,591,25.0
35992,590,25.0
36000,591,25.0
36008,591,25.0
36016,591,25.0
36024,591,25.0
36032,591,25.0
36040,590,25.0
36049,591,25.0
36057,591,25.0
36065,591,25.0
36073,591,25.0
36081,591,25.0
36089,590,25.0
36097,590,25.0
36105,591,25.0
36113,591,25.0
36121,590,25.0
36129,591,25.0
36137,591,25.0
36145,590,25.0
36153,590,25.0
36161,590,25.0
36169,591,25.0
36177,590,25.0
36185,591,25.0
36193,590,25.0
36201,590,25.0
36209,590,25.0
36217,590,25.0
36225,590,25.0
36233,590,25.0
36241,591,25.0
36249,590,25.0
36257,591,25.0
36265,590,25.0
36273,590,25.0
36282,590,25.0
36290,590,25.0
36298,590,25.0
36306,590,25.0
36314,590,25.0
36322,590,25.0
36330,590,25.0
36338,590,25.0
36346,590,25.0
36354,590,25.0
36362,590,25.0
36370,590,25.0
36378,590,25.0
36386,590,25.0
36394,590,25.0
36402,590,25.0
36410,590,25.0
36418,590,25.0
36426,590,25.0
36434,590,25.0
36442,590,25.0
36450,590,25.0
36458,590,25.0
36466,590,25.0
36474,590,25.0
36482,590,25.0
36490,590,25.0
36498,590,25.0
36507,590,25.0
36515,590,25.0
36523,590,25.0
36531,590,25.0
36539,590,25.0
36547,593,25.0
36555,600,25.0
36563,608,25.0
36571,615,25.0
36579,627,25.0
36587,624,25.0
36595,625,25.0
36603,627,25.0
36611,630,25.0
36619,630,25.0
36627,627,25.0
36635,627,25.0
36643,625,25.0
36651,625,25.0
36659,624,25.0
36667,624,25.0
36675,624,25.0
36683,622,25.0
36691,622,25.0
36699,620,25.0
36707,620,25.0
36715,615,25.0
36723,615,25.0
36731,615,25.0
36740,615,25.0
36748,615,25.0
36756,614,25.0
36764,611,25.0
36772,611,25.0
36780,611,25.0
36788,609,25.0
36796,609,25.0
36804,608,25.0
36812,609,25.0
36820,609,25.0
36828,608,25.0
36836,608,25.0
36844,608,25.0
36852,608,25.0
36860,608,25.0
36868,608,25.0
36876,606,25.0
36884,606,25.0
36892,606,25.0
36900,608,25.0
36908,606,25.0
36916,604,25.0
36924,604,25.0
36932,604,25.0
36940,604,25.0
36948,604,25.0
36956,604,25.0
36965,604,25.0
36973,604,25.0
36981,604,25.0
36989,601,25.0
36997,601,25.0
37005,601,25.0
37013,601,25.0
37021,601,25.0
37029,601,25.0
37037,600,25.0
37045,600,25.0
37053,600,25.0
37061,600,25.0
37069,600,25.0
37077,600,25.0
37085,600,25.0
37093,600,25.0
37101,600,25.0
37109,600,25.0
37117,600,25.0
37125,600,25.0
37133,600,25.0
37141,600,25.0
37149,600,25.0
37157,600,25.0
37165,600,25.0
37173,600,25.0
37181,600,25.0
37189,600,25.0
37198,600,25.0
37206,600,25.0
37214,600,25.0
37222,600,25.0
37230,600,25.0
37238,600,25.0
37246,600,25.0
37254,600,25.0
37262,600,25.0
37270,600,25.0
37278,600,25.0
37286,600,25.0
37294,600,25.0
37302,600,25.0
37310,600,25.0
37318,600,25.0
37326,600,25.0
37334,600,25.0
37342,600,25.0
37350,600,25.0
37358,600,25.0
37366,600,25.0
37374,600,25.0
37382,598,25.0
37390,600,25.0
37398,600,25.0
37406,600,25.0
37414,598,25.0
37422,600,25.0
37431,600,25.0
37439,600,25.0
37447,600,25.0
37455,600,25.0
37463,600,25.0
37471,600,25.0
37479,598,25.0
37487,598,25.0
37495,596,25.0
37503,598,25.0
37511,598,25.0
37519,600,25.0
37527,598,25.0
37535,596,25.0
37543,598,25.0
37551,598,25.0
37559,598,25.0
37567,598,25.0
37575,595,25.0
37583,596,25.0
37591,596,25.0
37599,598,25.0
37607,595,25.0
37615,595,25.0
37623,595,25.0
37631,595,25.0
37639,595,25.0
37647,598,25.0
37656,595,25.0
37664,595,25.0
37672,596,25.0
37680,595,25.0
37688,595,25.0
37696,595,25.0
37704,595,25.0
37712,595,25.0
37720,595,25.0
37728,595,25.0
37736,595,25.0
37744,595,25.0
37752,595,25.0
37760,595,25.0
37768,595,25.0
37776,595,25.0
37784,595,25.0
37792,595,25.0
37800,595,25.0
37808,595,25.0
37816,595,25.0
37824,595,25.0
37832,595,25.0
37840,595,25.0
37848,595,25.0
37856,595,25.0
37864,595,25.0
37872,595,25.0
37880,595,25.0
37889,595,25.0
37897,595,25.0
37905,595,25.0
37913,595,25.0
37921,595,25.0
37929,595,25.0
37937,595,25.0
37945,593,25.0
37953,595,25.0
37961,595,25.0
37969,593,25.0
37977,595,25.0
37985,595,25.0
37993,593,25.0
38001,593,25.0
38009,593,25.0
38017,593,25.0
38025,593,25.0
38033,595,25.0
38041,595,25.0
38049,593,25.0
38057,593,25.0
38065,593,25.0
38073,595,25.0
38081,593,25.0
38089,593,25.0
38097,593,25.0
38105,593,25.0
38114,593,25.0
38122,593,25.0
38130,593,25.0
38138,593,25.0
38146,595,25.0
38154,593,25.0
38162,593,25.0
38170,593,25.0
38178,593,25.0
38186,593,25.0
38194,593,25.0
38202,593,25.0
38210,593,25.0
38218,593,25.0
38226,591,25.0
38234,591,25.0
38242,591,25.0
38250,591,25.0
38258,593,25.0
38266,591,25.0
38274,591,25.0
38282,593,25.0
38290,593,25.0
38298,593,25.0
38306,593,25.0
38314,591,25.0
38322,591,25.0
38330,593,25.0
38338,591,25.0
38347,591,25.0
38355,591,25.0
38363,591,25.0
38371,591,25.0
38379,591,25.0
38387,591,25.0
38395,591,25.0
38403,591,25.0
38411,591,25.0
38419,591,25.0
38427,591,25.0
38435,591,25.0
38443,591,25.0
38451,591,25.0
38459,591,25.0
38467,591,25.0
38475,591,25.0
38483,591,25.0
38491,591,25.0
38499,591,25.0
38507,591,25.0
38515,591,25.0
38523,591,25.0
38531,591,25.0
38539,591,25.0
38547,591,25.0
38555,591,25.0
38563,591,25.0
38572,595,25.0
38580,595,25.0
38588,595,25.0
38596,593,25.0
38604,595,25.0
38612,593,25.0
38620,595,25.0
38628,593,25.0
38636,595,25.0
38644,595,25.0
38652,593,25.0
38660,595,25.0
38668,595,25.0
38676,593,25.0
38684,593,25.0
38692,595,25.0
38700,593,25.0
38708,593,25.0
38716,595,25.0
38724,593,25.0
38732,593,25.0
38740,593,25.0
38748,593,25.0
38756,593,25.0
38764,593,25.0
38772,595,25.0
38780,593,25.0
38788,593,25.0
38796,593,25.0
38804,593,25.0
38812,593,25.0
38820,593,25.0
38828,593,25.0
38836,593,25.0
38845,593,25.0
38853,593,25.0
38861,591,25.0
38869,591,25.0
38877,593,25.0
38885,593,25.0
38893,591,25.0
38901,593,25.0
38909,593,25.0
38917,593,25.0
38925,593,25.0
38933,591,25.0
38941,593,25.0
38949,593,25.0
38957,593,25.0
38965,591,25.0
38973,591,25.0
38981,593,25.0
38989,591,25.0
38997,591,25.0
39005,591,25.0
39013,591,25.0
