Time(microseconds),DLS Value,Temperature(C)
52348,836,25.0
52356,838,25.0
52364,835,25.0
52372,835,25.0
52380,831,25.0
52388,831,25.0
52396,831,25.0
52404,831,25.0
52412,831,25.0
52420,831,25.0
52428,831,25.0
52436,831,25.0
52444,831,25.0
52452,831,25.0
52460,831,25.0
52468,830,25.0
52476,830,25.0
52484,830,25.0
52492,828,25.0
52500,828,25.0
52508,828,25.0
52516,828,25.0
52524,825,25.0
52532,825,25.0
52540,824,25.0
52548,824,25.0
52556,824,25.0
52564,824,25.0
52573,824,25.0
52581,824,25.0
52589,824,25.0
52597,822,25.0
52605,819,25.0
52613,819,25.0
52621,819,25.0
52629,819,25.0
52637,819,25.0
52645,817,25.0
52653,817,25.0
52661,817,25.0
52669,816,25.0
52677,816,25.0
52685,816,25.0
52693,816,25.0
52701,815,25.0
52709,814,25.0
52717,814,25.0
52725,812,25.0
52733,812,25.0
52741,812,25.0
52749,812,25.0
52757,812,25.0
52765,809,25.0
52773,809,25.0
52781,807,25.0
52789,807,25.0
52797,807,25.0
52806,807,25.0
52814,807,25.0
52822,807,25.0
52830,806,25.0
52838,806,25.0
52846,806,25.0
52854,804,25.0
52862,803,25.0
52870,803,25.0
52878,803,25.0
52886,801,25.0
52894,803,25.0
52902,799,25.0
52910,799,25.0
52918,799,25.0
52926,799,25.0
52934,799,25.0
52942,799,25.0
52950,799,25.0
52958,798,25.0
52966,798,25.0
52974,796,25.0
52982,796,25.0
52990,796,25.0
52998,796,25.0
53006,796,25.0
53014,796,25.0
53022,793,25.0
53031,792,25.0
53039,792,25.0
53047,792,25.0
53055,792,25.0
53063,792,25.0
53071,792,25.0
53079,792,25.0
53087,792,25.0
53095,790,25.0
53103,790,25.0
53111,787,25.0
53119,787,25.0
53127,787,25.0
53135,785,25.0
53143,785,25.0
53151,785,25.0
53159,783,25.0
53167,783,25.0
53175,783,25.0
53183,783,25.0
53191,783,25.0
53199,783,25.0
53207,782,25.0
53215,782,25.0
53223,782,25.0
53231,780,25.0
53239,780,25.0
53247,780,25.0
53255,780,25.0
53264,780,25.0
53272,777,25.0
53280,777,25.0
53288,775,25.0
53296,775,25.0
53304,775,25.0
53312,775,25.0
53320,775,25.0
53328,775,25.0
53336,775,25.0
53344,774,25.0
53352,774,25.0
53360,774,25.0
53368,771,25.0
53376,771,25.0
53384,771,25.0
53392,771,25.0
53400,769,25.0
53408,769,25.0
53416,768,25.0
53424,768,25.0
53432,768,25.0
53440,768,25.0
53448,768,25.0
53456,768,25.0
53464,768,25.0
53472,768,25.0
53480,768,25.0
53488,768,25.0
53497,768,25.0
53505,768,25.0
53513,768,25.0
53521,768,25.0
53529,761,25.0
53537,761,25.0
53545,760,25.0
53553,760,25.0
53561,760,25.0
53569,760,25.0
53577,760,25.0
53585,760,25.0
53593,760,25.0
53601,760,25.0
53609,758,25.0
53617,758,25.0
53625,755,25.0
53633,755,25.0
53641,755,25.0
53649,755,25.0
53657,753,25.0
53665,753,25.0
53673,753,25.0
53681,752,25.0
53689,752,25.0
53697,752,25.0
53705,752,25.0
53713,752,25.0
53722,752,25.0
53730,751,25.0
53738,750,25.0
53746,748,25.0
53754,748,25.0
53762,748,25.0
53770,748,25.0
53778,748,25.0
53786,748,25.0
53794,745,25.0
53802,745,25.0
53810,745,25.0
53818,743,25.0
53826,743,25.0
53834,743,25.0
53842,743,25.0
53850,743,25.0
53858,743,25.0
53866,742,25.0
53874,742,25.0
53882,742,25.0
53890,739,25.0
53898,739,25.0
53906,739,25.0
53914,739,25.0
53922,737,25.0
53930,737,25.0
53938,737,25.0
53946,736,25.0
53955,736,25.0
53963,736,25.0
53971,736,25.0
53979,736,25.0
53987,736,25.0
53995,736,25.0
54003,734,25.0
54011,732,25.0
54019,732,25.0
54027,732,25.0
54035,732,25.0
54043,729,25.0
54051,732,25.0
54059,729,25.0
54067,729,25.0
54075,729,25.0
54083,728,25.0
54091,728,25.0
54099,728,25.0
54107,728,25.0
54115,728,25.0
54123,728,25.0
54131,728,25.0
54139,723,25.0
54147,723,25.0
54155,723,25.0
54163,723,25.0
54171,723,25.0
54180,721,25.0
54188,721,25.0
54196,719,25.0
54204,719,25.0
54212,719,25.0
54220,719,25.0
54228,719,25.0
54236,719,25.0
54244,719,25.0
54252,719,25.0
54260,719,25.0
54268,718,25.0
54276,718,25.0
54284,718,25.0
54292,716,25.0
54300,716,25.0
54308,716,25.0
54316,716,25.0
54324,716,25.0
54332,713,25.0
54340,711,25.0
54348,711,25.0
54356,711,25.0
54364,711,25.0
54372,711,25.0
54380,711,25.0
54388,711,25.0
54396,711,25.0
54404,710,25.0
54413,710,25.0
54421,710,25.0
54429,707,25.0
54437,707,25.0
54445,707,25.0
54453,707,25.0
54461,707,25.0
54469,705,25.0
54477,705,25.0
54485,705,25.0
54493,704,25.0
54501,704,25.0
54509,704,25.0
54517,704,25.0
54525,704,25.0
54533,704,25.0
54541,728,25.0
54549,768,25.0
54557,807,25.0
54565,840,25.0
54573,873,25.0
54581,896,25.0
54589,913,25.0
54597,911,25.0
54605,910,25.0
54613,908,25.0
54621,908,25.0
54629,905,25.0
54638,903,25.0
54646,903,25.0
54654,903,25.0
54662,900,25.0
54670,899,25.0
54678,897,25.0
54686,896,25.0
54694,896,25.0
54702,896,25.0
54710,896,25.0
54718,892,25.0
54726,892,25.0
54734,889,25.0
54742,888,25.0
54750,888,25.0
54758,888,25.0
54766,886,25.0
54774,886,25.0
54782,883,25.0
54790,883,25.0
54798,881,25.0
54806,880,25.0
54814,880,25.0
54822,880,25.0
54830,878,25.0
54838,876,25.0
54846,876,25.0
54854,876,25.0
54862,875,25.0
54871,873,25.0
54879,871,25.0
54887,871,25.0
54895,871,25.0
54903,871,25.0
54911,870,25.0
54919,867,25.0
54927,867,25.0
54935,867,25.0
54943,865,25.0
54951,864,25.0
54959,864,25.0
54967,864,25.0
54975,864,25.0
54983,864,25.0
54991,862,25.0
54999,862,25.0
55007,860,25.0
55015,860,25.0
55023,860,25.0
55031,857,25.0
55039,857,25.0
55047,856,25.0
55055,856,25.0
55063,856,25.0
55071,856,25.0
55079,856,25.0
55087,856,25.0
55095,854,25.0
55104,851,25.0
55112,851,25.0
55120,851,25.0
55128,849,25.0
55136,849,25.0
55144,849,25.0
55152,847,25.0
55160,847,25.0
55168,847,25.0
55176,847,25.0
55184,847,25.0
55192,847,25.0
55200,844,25.0
55208,844,25.0
55216,844,25.0
55224,844,25.0
55232,844,25.0
55240,844,25.0
55248,841,25.0
55256,841,25.0
55264,839,25.0
55272,839,25.0
55280,839,25.0
55288,839,25.0
55296,839,25.0
55304,839,25.0
55312,839,25.0
55320,838,25.0
55329,838,25.0
55337,835,25.0
55345,835,25.0
55353,835,25.0
55361,835,25.0
55369,831,25.0
55377,831,25.0
55385,831,25.0
55393,831,25.0
55401,831,25.0
55409,831,25.0
55417,831,25.0
55425,831,25.0
55433,831,25.0
55441,830,25.0
55449,830,25.0
55457,830,25.0
55465,828,25.0
55473,828,25.0
55481,828,25.0
55489,828,25.0
55497,825,25.0
55505,825,25.0
55513,824,25.0
55521,824,25.0
55529,824,25.0
55537,824,25.0
55545,824,25.0
55553,824,25.0
55562,824,25.0
55570,824,25.0
55578,822,25.0
55586,819,25.0
55594,819,25.0
55602,819,25.0
55610,819,25.0
55618,819,25.0
55626,817,25.0
55634,817,25.0
55642,816,25.0
55650,816,25.0
55658,816,25.0
55666,816,25.0
55674,816,25.0
55682,814,25.0
55690,814,25.0
55698,814,25.0
55706,812,25.0
55714,812,25.0
55722,812,25.0
55730,812,25.0
55738,809,25.0
55746,809,25.0
55754,807,25.0
55762,807,25.0
55770,807,25.0
55778,807,25.0
55787,807,25.0
55795,807,25.0
55803,807,25.0
55811,806,25.0
55819,806,25.0
55827,803,25.0
55835,803,25.0
55843,803,25.0
55851,803,25.0
55859,801,25.0
55867,801,25.0
55875,799,25.0
55883,799,25.0
55891,799,25.0
55899,799,25.0
55907,799,25.0
55915,799,25.0
55923,799,25.0
55931,798,25.0
55939,798,25.0
55947,798,25.0
55955,796,25.0
55963,796,25.0
55971,796,25.0
55979,796,25.0
55987,793,25.0
55995,793,25.0
56003,792,25.0
56011,792,25.0
56020,792,25.0
56028,792,25.0
56036,792,25.0
56044,792,25.0
56052,792,25.0
56060,790,25.0
56068,790,25.0
56076,787,25.0
56084,787,25.0
56092,787,25.0
56100,785,25.0
56108,785,25.0
56116,785,25.0
56124,785,25.0
56132,783,25.0
56140,783,25.0
56148,783,25.0
56156,783,25.0
56164,783,25.0
56172,783,25.0
56180,782,25.0
56188,780,25.0
56196,780,25.0
56204,780,25.0
56212,780,25.0
56220,780,25.0
56228,780,25.0
56236,779,25.0
56245,777,25.0
56253,775,25.0
56261,775,25.0
56269,775,25.0
56277,775,25.0
56285,775,25.0
56293,775,25.0
56301,774,25.0
56309,774,25.0
56317,774,25.0
56325,771,25.0
56333,771,25.0
56341,771,25.0
56349,771,25.0
56357,771,25.0
56365,769,25.0
56373,769,25.0
56381,768,25.0
56389,768,25.0
56397,768,25.0
56405,768,25.0
56413,768,25.0
56421,768,25.0
56429,768,25.0
56437,768,25.0
56445,768,25.0
56453,768,25.0
56461,768,25.0
56469,768,25.0
56478,768,25.0
56486,761,25.0
56494,761,25.0
56502,760,25.0
56510,760,25.0
56518,760,25.0
56526,760,25.0
56534,760,25.0
56542,760,25.0
56550,760,25.0
56558,760,25.0
56566,760,25.0
56574,758,25.0
56582,758,25.0
56590,755,25.0
56598,755,25.0
56606,755,25.0
56614,755,25.0
56622,753,25.0
56630,753,25.0
56638,752,25.0
56646,752,25.0
56654,752,25.0
56662,752,25.0
56670,752,25.0
56678,752,25.0
56686,752,25.0
56694,750,25.0
56702,750,25.0
56711,750,25.0
56719,748,25.0
56727,748,25.0
56735,748,25.0
56743,748,25.0
56751,748,25.0
56759,745,25.0
56767,745,25.0
56775,743,25.0
56783,743,25.0
56791,743,25.0
56799,743,25.0
56807,743,25.0
56815,743,25.0
56823,743,25.0
56831,743,25.0
56839,742,25.0
56847,739,25.0
56855,740,25.0
56863,739,25.0
56871,739,25.0
56879,739,25.0
56887,739,25.0
56895,737,25.0
56903,736,25.0
56911,736,25.0
56919,736,25.0
56927,736,25.0
56936,736,25.0
56944,736,25.0
56952,736,25.0
56960,736,25.0
56968,736,25.0
56976,732,25.0
56984,732,25.0
56992,734,25.0
57000,732,25.0
57008,732,25.0
57016,732,25.0
57024,732,25.0
57032,729,25.0
57040,729,25.0
57048,728,25.0
57056,728,25.0
57064,728,25.0
57072,728,25.0
57080,728,25.0
57088,728,25.0
57096,728,25.0
57104,728,25.0
57112,726,25.0
57120,723,25.0
57128,723,25.0
57136,723,25.0
57144,723,25.0
57152,721,25.0
57160,721,25.0
57169,721,25.0
57177,719,25.0
57185,719,25.0
57193,719,25.0
57201,719,25.0
57209,719,25.0
57217,719,25.0
57225,719,25.0
57233,719,25.0
57241,718,25.0
57249,716,25.0
57257,716,25.0
57265,716,25.0
57273,716,25.0
57281,716,25.0
57289,716,25.0
57297,713,25.0
57305,713,25.0
57313,711,25.0
57321,711,25.0
57329,711,25.0
57337,711,25.0
57345,711,25.0
57353,711,25.0
57361,711,25.0
57369,711,25.0
57377,711,25.0
57385,710,25.0
57394,710,25.0
57402,707,25.0
57410,707,25.0
57418,707,25.0
57426,707,25.0
57434,705,25.0
57442,705,25.0
57450,705,25.0
57458,705,25.0
57466,704,25.0
57474,704,25.0
57482,704,25.0
57490,704,25.0
57498,704,25.0
57506,704,25.0
57514,704,25.0
57522,711,25.0
57530,750,25.0
57538,785,25.0
57546,825,25.0
57554,860,25.0
57562,883,25.0
57570,903,25.0
57578,903,25.0
57586,899,25.0
57594,897,25.0
57602,896,25.0
57610,896,25.0
57618,896,25.0
57627,896,25.0
57635,892,25.0
57643,892,25.0
57651,889,25.0
57659,888,25.0
57667,888,25.0
57675,888,25.0
57683,886,25.0
57691,883,25.0
57699,883,25.0
57707,881,25.0
57715,880,25.0
57723,880,25.0
57731,878,25.0
57739,878,25.0
57747,876,25.0
57755,876,25.0
57763,876,25.0
57771,871,25.0
57779,871,25.0
57787,871,25.0
57795,871,25.0
57803,870,25.0
57811,867,25.0
57819,867,25.0
57827,867,25.0
57835,865,25.0
57843,864,25.0
57852,864,25.0
57860,864,25.0
57868,864,25.0
57876,862,25.0
57884,862,25.0
57892,860,25.0
57900,860,25.0
57908,860,25.0
57916,857,25.0
57924,857,25.0
57932,856,25.0
57940,856,25.0
57948,856,25.0
57956,856,25.0
57964,856,25.0
57972,854,25.0
57980,852,25.0
57988,851,25.0
57996,851,25.0
58004,849,25.0
58012,849,25.0
58020,847,25.0
58028,847,25.0
58036,847,25.0
58044,847,25.0
58052,847,25.0
58060,846,25.0
58068,846,25.0
58076,844,25.0
58085,844,25.0
58093,844,25.0
58101,844,25.0
58109,841,25.0
58117,839,25.0
58125,839,25.0
58133,839,25.0
58141,839,25.0
58149,839,25.0
58157,839,25.0
58165,839,25.0
58173,838,25.0
58181,839,25.0
58189,836,25.0
58197,835,25.0
58205,835,25.0
58213,835,25.0
58221,835,25.0
58229,835,25.0
58237,831,25.0
58245,831,25.0
58253,831,25.0
58261,831,25.0
58269,831,25.0
58277,831,25.0
58285,831,25.0
58293,831,25.0
58301,830,25.0
58309,830,25.0
58318,828,25.0
58326,828,25.0
58334,828,25.0
58342,828,25.0
58350,828,25.0
58358,824,25.0
58366,825,25.0
58374,824,25.0
58382,824,25.0
58390,824,25.0
58398,824,25.0
58406,824,25.0
58414,824,25.0
58422,822,25.0
58430,820,25.0
58438,819,25.0
58446,819,25.0
58454,819,25.0
58462,819,25.0
58470,819,25.0
58478,817,25.0
58486,817,25.0
58494,816,25.0
58502,816,25.0
58510,816,25.0
58518,816,25.0
58526,816,25.0
58534,815,25.0
58543,814,25.0
58551,814,25.0
58559,812,25.0
58567,812,25.0
58575,812,25.0
58583,812,25.0
58591,809,25.0
58599,809,25.0
58607,807,25.0
58615,807,25.0
58623,807,25.0
58631,807,25.0
58639,807,25.0
58647,807,25.0
58655,807,25.0
58663,807,25.0
58671,806,25.0
58679,806,25.0
58687,803,25.0
58695,803,25.0
58703,803,25.0
58711,803,25.0
58719,801,25.0
58727,799,25.0
58735,799,25.0
58743,799,25.0
58751,799,25.0
58759,799,25.0
58767,799,25.0
58776,799,25.0
58784,798,25.0
58792,798,25.0
58800,796,25.0
58808,796,25.0
58816,796,25.0
58824,796,25.0
58832,796,25.0
58840,793,25.0
58848,793,25.0
58856,792,25.0
58864,792,25.0
58872,792,25.0
58880,792,25.0
58888,792,25.0
58896,792,25.0
58904,792,25.0
58912,792,25.0
58920,790,25.0
58928,787,25.0
58936,787,25.0
58944,787,25.0
58952,785,25.0
58960,785,25.0
58968,785,25.0
58976,783,25.0
58984,783,25.0
58992,783,25.0
59001,783,25.0
59009,783,25.0
59017,783,25.0
59025,782,25.0
59033,782,25.0
59041,782,25.0
59049,780,25.0
59057,780,25.0
59065,780,25.0
59073,780,25.0
59081,780,25.0
59089,777,25.0
59097,777,25.0
59105,775,25.0
59113,775,25.0
59121,775,25.0
59129,775,25.0
59137,775,25.0
59145,775,25.0
59153,775,25.0
59161,774,25.0
59169,774,25.0
59177,771,25.0
59185,771,25.0
59193,771,25.0
59201,769,25.0
59209,771,25.0
59217,769,25.0
59225,769,25.0
59234,768,25.0
59242,768,25.0
59250,768,25.0
59258,768,25.0
59266,768,25.0
59274,768,25.0
59282,768,25.0
59290,768,25.0
59298,768,25.0
59306,768,25.0
59314,768,25.0
59322,768,25.0
59330,768,25.0
59338,768,25.0
59346,763,25.0
59354,761,25.0
59362,760,25.0
59370,760,25.0
59378,760,25.0
59386,760,25.0
59394,760,25.0
59402,760,25.0
59410,760,25.0
59418,760,25.0
59426,758,25.0
59434,758,25.0
59442,755,25.0
59450,755,25.0
59459,755,25.0
59467,755,25.0
59475,755,25.0
59483,753,25.0
59491,752,25.0
59499,752,25.0
59507,752,25.0
59515,752,25.0
59523,752,25.0
59531,752,25.0
59539,752,25.0
59547,750,25.0
59555,750,25.0
59563,748,25.0
59571,748,25.0
59579,748,25.0
59587,748,25.0
59595,748,25.0
59603,748,25.0
59611,745,25.0
59619,745,25.0
59627,745,25.0
59635,743,25.0
59643,743,25.0
59651,743,25.0
59659,743,25.0
59667,743,25.0
59675,743,25.0
59683,743,25.0
59692,742,25.0
59700,742,25.0
59708,739,25.0
59716,739,25.0
59724,739,25.0
59732,739,25.0
59740,739,25.0
59748,739,25.0
59756,736,25.0
59764,737,25.0
59772,736,25.0
59780,736,25.0
59788,736,25.0
59796,736,25.0
59804,736,25.0
59812,736,25.0
59820,734,25.0
59828,732,25.0
59836,732,25.0
59844,732,25.0
59852,732,25.0
59860,732,25.0
59868,731,25.0
59876,732,25.0
59884,729,25.0
59892,728,25.0
59900,728,25.0
59908,728,25.0
59916,728,25.0
59925,728,25.0
59933,728,25.0
59941,728,25.0
59949,728,25.0
59957,726,25.0
59965,726,25.0
59973,723,25.0
59981,723,25.0
59989,723,25.0
59997,723,25.0
60005,721,25.0
60013,721,25.0
60021,721,25.0
60029,719,25.0
60037,719,25.0
60045,719,25.0
60053,719,25.0
60061,719,25.0
60069,719,25.0
60077,719,25.0
60085,719,25.0
60093,718,25.0
60101,718,25.0
60109,716,25.0
60117,716,25.0
60125,716,25.0
60133,716,25.0
60141,713,25.0
60150,713,25.0
60158,711,25.0
60166,711,25.0
60174,711,25.0
60182,711,25.0
60190,711,25.0
60198,711,25.0
60206,711,25.0
60214,710,25.0
60222,710,25.0
60230,710,25.0
60238,710,25.0
60246,707,25.0
60254,707,25.0
60262,707,25.0
60270,707,25.0
60278,707,25.0
60286,705,25.0
60294,705,25.0
60302,704,25.0
60310,704,25.0
60318,704,25.0
60326,704,25.0
60334,704,25.0
60342,704,25.0
60350,728,25.0
60358,768,25.0
60366,807,25.0
60374,844,25.0
60383,875,25.0
60391,899,25.0
60399,903,25.0
60407,902,25.0
60415,899,25.0
60423,899,25.0
60431,897,25.0
60439,896,25.0
60447,896,25.0
60455,896,25.0
60463,896,25.0
60471,892,25.0
60479,889,25.0
60487,888,25.0
60495,888,25.0
60503,888,25.0
60511,886,25.0
60519,883,25.0
60527,881,25.0
60535,881,25.0
60543,880,25.0
60551,880,25.0
60559,880,25.0
60567,880,25.0
60575,876,25.0
60583,876,25.0
60591,876,25.0
60599,873,25.0
60608,871,25.0
60616,871,25.0
60624,871,25.0
60632,871,25.0
60640,870,25.0
60648,867,25.0
60656,867,25.0
60664,867,25.0
60672,865,25.0
60680,864,25.0
60688,864,25.0
60696,864,25.0
60704,864,25.0
60712,862,25.0
60720,862,25.0
60728,860,25.0
60736,860,25.0
60744,860,25.0
60752,857,25.0
60760,856,25.0
60768,856,25.0
60776,856,25.0
60784,856,25.0
60792,856,25.0
60800,856,25.0
60808,852,25.0
60816,851,25.0
60824,851,25.0
60832,851,25.0
60841,849,25.0
60849,849,25.0
60857,849,25.0
60865,847,25.0
60873,847,25.0
60881,847,25.0
60889,847,25.0
60897,847,25.0
60905,846,25.0
60913,844,25.0
60921,844,25.0
60929,844,25.0
60937,844,25.0
60945,841,25.0
60953,841,25.0
60961,839,25.0
60969,839,25.0
60977,839,25.0
60985,839,25.0
60993,839,25.0
61001,839,25.0
61009,839,25.0
61017,838,25.0
61025,838,25.0
61033,838,25.0
61041,835,25.0
61049,835,25.0
61057,835,25.0
61066,831,25.0
61074,831,25.0
61082,831,25.0
61090,831,25.0
61098,831,25.0
61106,831,25.0
61114,831,25.0
61122,831,25.0
61130,831,25.0
61138,831,25.0
61146,830,25.0
61154,828,25.0
61162,828,25.0
61170,828,25.0
61178,828,25.0
61186,828,25.0
61194,828,25.0
61202,825,25.0
61210,824,25.0
61218,824,25.0
61226,824,25.0
61234,824,25.0
61242,824,25.0
61250,824,25.0
61258,824,25.0
61266,824,25.0
61274,822,25.0
61282,822,25.0
61290,819,25.0
61299,819,25.0
61307,817,25.0
61315,817,25.0
61323,817,25.0
61331,816,25.0
61339,816,25.0
61347,816,25.0
61355,816,25.0
61363,816,25.0
61371,816,25.0
61379,816,25.0
61387,814,25.0
61395,814,25.0
61403,812,25.0
61411,812,25.0
61419,812,25.0
61427,812,25.0
61435,811,25.0
61443,809,25.0
61451,807,25.0
61459,807,25.0
61467,807,25.0
61475,807,25.0
61483,807,25.0
61491,807,25.0
61499,807,25.0
61507,807,25.0
61515,806,25.0
61523,803,25.0
61532,803,25.0
61540,803,25.0
61548,803,25.0
61556,801,25.0
61564,801,25.0
61572,799,25.0
61580,799,25.0
61588,799,25.0
61596,799,25.0
61604,799,25.0
61612,799,25.0
61620,798,25.0
61628,798,25.0
61636,798,25.0
61644,798,25.0
61652,796,25.0
61660,796,25.0
61668,796,25.0
61676,796,25.0
61684,793,25.0
61692,793,25.0
61700,793,25.0
61708,792,25.0
61716,792,25.0
61724,792,25.0
61732,792,25.0
61740,792,25.0
61748,792,25.0
61757,790,25.0
61765,790,25.0
61773,787,25.0
61781,787,25.0
61789,787,25.0
61797,787,25.0
61805,787,25.0
61813,785,25.0
61821,785,25.0
61829,783,25.0
61837,783,25.0
61845,783,25.0
61853,783,25.0
61861,783,25.0
61869,783,25.0
61877,783,25.0
61885,782,25.0
61893,782,25.0
61901,780,25.0
61909,780,25.0
61917,780,25.0
61925,780,25.0
61933,780,25.0
61941,777,25.0
61949,775,25.0
61957,775,25.0
61965,775,25.0
61973,775,25.0
61981,775,25.0
61990,775,25.0
61998,775,25.0
62006,775,25.0
62014,774,25.0
62022,772,25.0
62030,771,25.0
62038,771,25.0
62046,771,25.0
62054,771,25.0
62062,769,25.0
62070,769,25.0
62078,769,25.0
62086,768,25.0
62094,768,25.0
62102,768,25.0
62110,768,25.0
62118,768,25.0
62126,768,25.0
62134,768,25.0
62142,768,25.0
62150,768,25.0
62158,768,25.0
62166,768,25.0
62174,768,25.0
62182,768,25.0
62190,761,25.0
62198,760,25.0
62206,761,25.0
62215,760,25.0
62223,760,25.0
62231,760,25.0
62239,760,25.0
62247,760,25.0
62255,760,25.0
62263,760,25.0
62271,758,25.0
62279,758,25.0
62287,755,25.0
62295,755,25.0
62303,755,25.0
62311,753,25.0
62319,753,25.0
62327,753,25.0
62335,752,25.0
62343,752,25.0
62351,752,25.0
62359,752,25.0
62367,752,25.0
62375,752,25.0
62383,752,25.0
62391,752,25.0
62399,750,25.0
62407,750,25.0
62415,748,25.0
62423,748,25.0
62431,748,25.0
62439,748,25.0
62448,748,25.0
62456,745,25.0
62464,745,25.0
62472,745,25.0
62480,743,25.0
62488,743,25.0
62496,743,25.0
62504,743,25.0
62512,743,25.0
62520,742,25.0
62528,742,25.0
62536,742,25.0
62544,742,25.0
62552,739,25.0
62560,739,25.0
62568,739,25.0
62576,739,25.0
62584,739,25.0
62592,737,25.0
62600,737,25.0
62608,736,25.0
62616,736,25.0
62624,736,25.0
62632,736,25.0
62640,736,25.0
62648,736,25.0
62656,736,25.0
62664,734,25.0
62673,734,25.0
62681,732,25.0
62689,732,25.0
62697,732,25.0
62705,732,25.0
62713,732,25.0
62721,731,25.0
62729,729,25.0
62737,728,25.0
62745,728,25.0
62753,728,25.0
62761,728,25.0
62769,728,25.0
62777,728,25.0
62785,728,25.0
62793,728,25.0
62801,726,25.0
62809,726,25.0
62817,723,25.0
62825,723,25.0
62833,723,25.0
62841,723,25.0
62849,723,25.0
62857,721,25.0
62865,721,25.0
62873,719,25.0
62881,719,25.0
62889,719,25.0
62897,719,25.0
62906,719,25.0
62914,719,25.0
62922,719,25.0
62930,718,25.0
62938,718,25.0
62946,718,25.0
62954,716,25.0
62962,716,25.0
62970,716,25.0
62978,716,25.0
62986,716,25.0
62994,713,25.0
63002,713,25.0
63010,711,25.0
63018,711,25.0
63026,711,25.0
63034,711,25.0
63042,711,25.0
63050,711,25.0
63058,711,25.0
63066,711,25.0
63074,711,25.0
63082,710,25.0
63090,707,25.0
63098,707,25.0
63106,707,25.0
63114,707,25.0
63122,707,25.0
63130,705,25.0
63139,705,25.0
63147,705,25.0
63155,704,25.0
63163,704,25.0
63171,704,25.0
63179,704,25.0
63187,704,25.0
63195,704,25.0
63203,704,25.0
63211,705,25.0
63219,737,25.0
63227,774,25.0
63235,816,25.0
63243,851,25.0
63251,881,25.0
63259,903,25.0
63267,902,25.0
63275,899,25.0
63283,899,25.0
63291,896,25.0
63299,896,25.0
63307,896,25.0
63315,896,25.0
63323,892,25.0
63331,892,25.0
63339,889,25.0
63347,888,25.0
63355,888,25.0
63364,888,25.0
63372,886,25.0
63380,883,25.0
63388,881,25.0
63396,880,25.0
63404,880,25.0
63412,880,25.0
63420,880,25.0
63428,878,25.0
63436,876,25.0
63444,876,25.0
63452,876,25.0
63460,872,25.0
63468,871,25.0
63476,871,25.0
63484,871,25.0
63492,870,25.0
63500,870,25.0
63508,867,25.0
63516,867,25.0
63524,867,25.0
63532,865,25.0
63540,864,25.0
63548,864,25.0
63556,862,25.0
63564,862,25.0
63572,860,25.0
63580,860,25.0
63588,860,25.0
63597,860,25.0
63605,857,25.0
63613,856,25.0
63621,856,25.0
63629,856,25.0
63637,856,25.0
63645,856,25.0
63653,854,25.0
63661,854,25.0
63669,851,25.0
63677,851,25.0
63685,849,25.0
63693,847,25.0
63701,849,25.0
63709,847,25.0
63717,847,25.0
63725,847,25.0
63733,847,25.0
63741,847,25.0
63749,846,25.0
63757,846,25.0
63765,844,25.0
63773,844,25.0
63781,844,25.0
63789,844,25.0
63797,844,25.0
63805,841,25.0
63813,839,25.0
63822,839,25.0
63830,839,25.0
63838,839,25.0
63846,839,25.0
63854,839,25.0
63862,838,25.0
63870,839,25.0
63878,835,25.0
63886,835,25.0
63894,835,25.0
63902,835,25.0
63910,835,25.0
63918,831,25.0
63926,831,25.0
63934,831,25.0
63942,831,25.0
63950,831,25.0
63958,831,25.0
63966,831,25.0
63974,831,25.0
63982,830,25.0
63990,830,25.0
63998,830,25.0
64006,830,25.0
64014,828,25.0
64022,828,25.0
64030,828,25.0
64038,828,25.0
64046,827,25.0
64055,825,25.0
64063,824,25.0
64071,824,25.0
64079,824,25.0
64087,824,25.0
64095,824,25.0
64103,824,25.0
64111,824,25.0
64119,822,25.0
64127,822,25.0
64135,819,25.0
64143,819,25.0
64151,819,25.0
64159,819,25.0
64167,817,25.0
64175,817,25.0
64183,816,25.0
64191,816,25.0
64199,816,25.0
64207,816,25.0
64215,815,25.0
64223,814,25.0
64231,814,25.0
64239,812,25.0
64247,812,25.0
64255,812,25.0
64263,812,25.0
64271,809,25.0
64280,831,25.0
64288,831,25.0
64296,831,25.0
64304,831,25.0
64312,831,25.0
64320,831,25.0
64328,831,25.0
64336,831,25.0
64344,830,25.0
64352,828,25.0
64360,828,25.0
64368,828,25.0
64376,828,25.0
64384,828,25.0
64392,827,25.0
64400,825,25.0
64408,824,25.0
64416,824,25.0
64424,824,25.0
64432,824,25.0
64440,824,25.0
64448,824,25.0
64456,824,25.0
64464,822,25.0
64472,822,25.0
64480,819,25.0
64488,819,25.0
64497,819,25.0
64505,819,25.0
64513,817,25.0
64521,817,25.0
64529,816,25.0
64537,816,25.0
64545,816,25.0
64553,816,25.0
64561,816,25.0
64569,815,25.0
64577,814,25.0
64585,814,25.0
64593,812,25.0
64601,812,25.0
64609,812,25.0
64617,812,25.0
64625,812,25.0
64633,809,25.0
64641,809,25.0
64649,807,25.0
64657,807,25.0
64665,807,25.0
64673,807,25.0
64681,807,25.0
64689,807,25.0
64697,807,25.0
64705,806,25.0
64714,806,25.0
64722,803,25.0
64730,803,25.0
64738,803,25.0
64746,803,25.0
64754,803,25.0
64762,801,25.0
64770,799,25.0
64778,799,25.0
64786,799,25.0
64794,799,25.0
64802,799,25.0
64810,799,25.0
64818,798,25.0
