Time(microseconds),DLS Value,Temperature(C)
13024,671,25.0
13032,675,25.0
13040,673,25.0
13048,671,25.0
13057,671,25.0
13065,671,25.0
13073,671,25.0
13081,671,25.0
13089,671,25.0
13097,671,25.0
13105,671,25.0
13113,670,25.0
13121,670,25.0
13129,670,25.0
13137,668,25.0
13145,668,25.0
13153,668,25.0
13161,668,25.0
13169,665,25.0
13177,664,25.0
13185,665,25.0
13193,664,25.0
13201,664,25.0
13209,664,25.0
13217,664,25.0
13225,664,25.0
13233,664,25.0
13241,664,25.0
13249,664,25.0
13258,662,25.0
13266,659,25.0
13274,659,25.0
13282,659,25.0
13290,659,25.0
13298,657,25.0
13306,659,25.0
13314,657,25.0
13322,655,25.0
13330,659,25.0
13338,655,25.0
13346,655,25.0
13354,655,25.0
13362,655,25.0
13370,655,25.0
13378,655,25.0
13386,654,25.0
13394,655,25.0
13402,654,25.0
13410,652,25.0
13418,652,25.0
13426,652,25.0
13434,652,25.0
13442,652,25.0
13450,652,25.0
13459,652,25.0
13467,652,25.0
13475,649,25.0
13483,649,25.0
13491,647,25.0
13499,647,25.0
13507,649,25.0
13515,647,25.0
13523,647,25.0
13531,647,25.0
13539,647,25.0
13547,647,25.0
13555,647,25.0
13563,647,25.0
13571,646,25.0
13579,646,25.0
13587,646,25.0
13595,639,25.0
13603,639,25.0
13611,639,25.0
13619,639,25.0
13627,639,25.0
13635,639,25.0
13643,639,25.0
13651,639,25.0
13660,639,25.0
13668,639,25.0
13676,639,25.0
13684,639,25.0
13692,639,25.0
13700,639,25.0
13708,639,25.0
13716,639,25.0
13724,636,25.0
13732,638,25.0
13740,636,25.0
13748,636,25.0
13756,636,25.0
13764,636,25.0
13772,635,25.0
13780,633,25.0
13788,633,25.0
13796,633,25.0
13804,636,25.0
13812,632,25.0
13820,632,25.0
13828,632,25.0
13836,632,25.0
13844,632,25.0
13852,632,25.0
13861,632,25.0
13869,632,25.0
13877,632,25.0
13885,632,25.0
13893,632,25.0
13901,632,25.0
13909,632,25.0
13917,630,25.0
13925,630,25.0
13933,627,25.0
13941,627,25.0
13949,627,25.0
13957,627,25.0
13965,627,25.0
13973,627,25.0
13981,624,25.0
13989,625,25.0
13997,624,25.0
14005,625,25.0
14013,624,25.0
14021,624,25.0
14029,624,25.0
14037,624,25.0
14045,624,25.0
14053,624,25.0
14062,624,25.0
14070,624,25.0
14078,624,25.0
14086,624,25.0
14094,624,25.0
14102,623,25.0
14110,622,25.0
14118,622,25.0
14126,622,25.0
14134,622,25.0
14142,622,25.0
14150,620,25.0
14158,620,25.0
14166,620,25.0
14174,620,25.0
14182,620,25.0
14190,620,25.0
14198,620,25.0
14206,620,25.0
14214,620,25.0
14222,617,25.0
14230,620,25.0
14238,620,25.0
14246,617,25.0
14254,615,25.0
14263,615,25.0
14271,615,25.0
14279,615,25.0
14287,615,25.0
14295,615,25.0
14303,615,25.0
14311,615,25.0
14319,615,25.0
14327,615,25.0
14335,615,25.0
14343,615,25.0
14351,615,25.0
14359,615,25.0
14367,615,25.0
14375,615,25.0
14383,614,25.0
14391,615,25.0
14399,614,25.0
14407,614,25.0
14415,615,25.0
14423,614,25.0
14431,614,25.0
14439,611,25.0
14447,614,25.0
14455,614,25.0
14464,611,25.0
14472,611,25.0
14480,611,25.0
14488,611,25.0
14496,611,25.0
14504,611,25.0
14512,611,25.0
14520,611,25.0
14528,611,25.0
14536,611,25.0
14544,611,25.0
14552,611,25.0
14560,611,25.0
14568,611,25.0
14576,611,25.0
14584,611,25.0
14592,609,25.0
14600,611,25.0
14608,609,25.0
14616,609,25.0
14624,609,25.0
14632,609,25.0
14640,611,25.0
14648,609,25.0
14656,609,25.0
14665,609,25.0
14673,609,25.0
14681,609,25.0
14689,609,25.0
14697,609,25.0
14705,609,25.0
14713,608,25.0
14721,608,25.0
14729,608,25.0
14737,608,25.0
14745,609,25.0
14753,608,25.0
14761,608,25.0
14769,608,25.0
14777,608,25.0
14785,608,25.0
14793,608,25.0
14801,608,25.0
14809,608,25.0
14817,608,25.0
14825,608,25.0
14833,608,25.0
14841,608,25.0
14849,608,25.0
14857,608,25.0
14866,608,25.0
14874,608,25.0
14882,608,25.0
14890,608,25.0
14898,608,25.0
14906,608,25.0
14914,608,25.0
14922,608,25.0
14930,608,25.0
14938,608,25.0
14946,608,25.0
14954,608,25.0
14962,608,25.0
14970,608,25.0
14978,608,25.0
14986,608,25.0
14994,608,25.0
15002,608,25.0
15010,606,25.0
15018,608,25.0
15026,608,25.0
15034,608,25.0
15042,608,25.0
15050,608,25.0
15058,606,25.0
15067,630,25.0
15075,655,25.0
15083,686,25.0
15091,719,25.0
15099,748,25.0
15107,775,25.0
15115,792,25.0
15123,798,25.0
15131,796,25.0
15139,795,25.0
15147,792,25.0
15155,792,25.0
15163,792,25.0
15171,790,25.0
15179,787,25.0
15187,783,25.0
15195,785,25.0
15203,783,25.0
15211,783,25.0
15219,780,25.0
15227,780,25.0
15235,775,25.0
15243,777,25.0
15251,775,25.0
15259,775,25.0
15268,775,25.0
15276,774,25.0
15284,771,25.0
15292,771,25.0
15300,769,25.0
15308,769,25.0
15316,769,25.0
15324,768,25.0
15332,768,25.0
15340,768,25.0
15348,768,25.0
15356,768,25.0
15364,768,25.0
15372,768,25.0
15380,768,25.0
15388,760,25.0
15396,760,25.0
15404,760,25.0
15412,761,25.0
15420,760,25.0
15428,760,25.0
15436,760,25.0
15444,760,25.0
15452,758,25.0
15460,760,25.0
15469,755,25.0
15477,755,25.0
15485,753,25.0
15493,752,25.0
15501,752,25.0
15509,752,25.0
15517,752,25.0
15525,752,25.0
15533,752,25.0
15541,752,25.0
15549,752,25.0
15557,750,25.0
15565,750,25.0
15573,748,25.0
15581,748,25.0
15589,745,25.0
15597,743,25.0
15605,743,25.0
15613,745,25.0
15621,743,25.0
15629,743,25.0
15637,743,25.0
15645,743,25.0
15653,743,25.0
15661,742,25.0
15670,742,25.0
15678,739,25.0
15686,739,25.0
15694,739,25.0
15702,737,25.0
15710,737,25.0
15718,737,25.0
15726,737,25.0
15734,736,25.0
15742,736,25.0
15750,736,25.0
15758,736,25.0
15766,736,25.0
15774,736,25.0
15782,736,25.0
15790,736,25.0
15798,734,25.0
15806,736,25.0
15814,732,25.0
15822,732,25.0
15830,732,25.0
15838,732,25.0
15846,729,25.0
15854,729,25.0
15862,728,25.0
15871,728,25.0
15879,729,25.0
15887,728,25.0
15895,728,25.0
15903,728,25.0
15911,728,25.0
15919,728,25.0
15927,728,25.0
15935,728,25.0
15943,728,25.0
15951,723,25.0
15959,723,25.0
15967,723,25.0
15975,721,25.0
15983,719,25.0
15991,721,25.0
15999,721,25.0
16007,719,25.0
16015,719,25.0
16023,719,25.0
16031,719,25.0
16039,719,25.0
16047,719,25.0
16055,719,25.0
16063,719,25.0
16072,716,25.0
16080,716,25.0
16088,716,25.0
16096,716,25.0
16104,716,25.0
16112,716,25.0
16120,716,25.0
16128,715,25.0
16136,716,25.0
16144,715,25.0
16152,711,25.0
16160,711,25.0
16168,711,25.0
16176,711,25.0
16184,711,25.0
16192,711,25.0
16200,711,25.0
16208,711,25.0
16216,710,25.0
16224,711,25.0
16232,710,25.0
16240,707,25.0
16248,707,25.0
16256,707,25.0
16264,707,25.0
16273,705,25.0
16281,705,25.0
16289,704,25.0
16297,704,25.0
16305,704,25.0
16313,704,25.0
16321,704,25.0
16329,704,25.0
16337,704,25.0
16345,704,25.0
16353,704,25.0
16361,704,25.0
16369,700,25.0
16377,700,25.0
16385,700,25.0
16393,700,25.0
16401,700,25.0
16409,700,25.0
16417,696,25.0
16425,696,25.0
16433,696,25.0
16441,697,25.0
16449,697,25.0
16457,697,25.0
16465,697,25.0
16474,696,25.0
16482,696,25.0
16490,694,25.0
16498,694,25.0
16506,696,25.0
16514,696,25.0
16522,696,25.0
16530,691,25.0
16538,691,25.0
16546,691,25.0
16554,691,25.0
16562,691,25.0
16570,691,25.0
16578,689,25.0
16586,689,25.0
16594,688,25.0
16602,688,25.0
16610,688,25.0
16618,688,25.0
16626,688,25.0
16634,688,25.0
16642,688,25.0
16650,686,25.0
16658,686,25.0
16666,686,25.0
16675,686,25.0
16683,684,25.0
16691,684,25.0
16699,684,25.0
16707,683,25.0
16715,681,25.0
16723,684,25.0
16731,684,25.0
16739,681,25.0
16747,679,25.0
16755,679,25.0
16763,679,25.0
16771,679,25.0
16779,679,25.0
16787,679,25.0
16795,679,25.0
16803,678,25.0
16811,678,25.0
16819,675,25.0
16827,675,25.0
16835,675,25.0
16843,675,25.0
16851,675,25.0
16859,675,25.0
16867,675,25.0
16876,675,25.0
16884,671,25.0
16892,671,25.0
16900,671,25.0
16908,671,25.0
16916,671,25.0
16924,671,25.0
16932,671,25.0
16940,671,25.0
16948,671,25.0
16956,670,25.0
16964,670,25.0
16972,670,25.0
16980,670,25.0
16988,668,25.0
16996,668,25.0
17004,668,25.0
17012,668,25.0
17020,668,25.0
17028,665,25.0
17036,664,25.0
17044,664,25.0
17052,664,25.0
17060,664,25.0
17068,664,25.0
17077,664,25.0
17085,664,25.0
17093,664,25.0
17101,664,25.0
17109,664,25.0
17117,662,25.0
17125,664,25.0
17133,664,25.0
17141,664,25.0
17149,662,25.0
17157,664,25.0
17165,659,25.0
17173,659,25.0
17181,659,25.0
17189,657,25.0
17197,657,25.0
17205,657,25.0
17213,655,25.0
17221,655,25.0
17229,655,25.0
17237,655,25.0
17245,655,25.0
17253,655,25.0
17261,655,25.0
17269,654,25.0
17278,654,25.0
17286,652,25.0
17294,652,25.0
17302,654,25.0
17310,652,25.0
17318,652,25.0
17326,652,25.0
17334,649,25.0
17342,647,25.0
17350,647,25.0
17358,647,25.0
17366,647,25.0
17374,647,25.0
17382,647,25.0
17390,647,25.0
17398,647,25.0
17406,647,25.0
17414,646,25.0
17422,647,25.0
17430,647,25.0
17438,646,25.0
17446,639,25.0
17454,639,25.0
17462,646,25.0
17470,643,25.0
17479,639,25.0
17487,639,25.0
17495,639,25.0
17503,639,25.0
17511,639,25.0
17519,639,25.0
17527,639,25.0
17535,639,25.0
17543,639,25.0
17551,639,25.0
17559,639,25.0
17567,639,25.0
17575,639,25.0
17583,638,25.0
17591,638,25.0
17599,636,25.0
17607,636,25.0
17615,636,25.0
17623,636,25.0
17631,638,25.0
17639,636,25.0
17647,633,25.0
17655,636,25.0
17663,632,25.0
17671,636,25.0
17680,633,25.0
17688,632,25.0
17696,632,25.0
17704,632,25.0
17712,632,25.0
17720,632,25.0
17728,632,25.0
17736,632,25.0
17744,632,25.0
17752,628,25.0
17760,627,25.0
17768,627,25.0
17776,627,25.0
17784,627,25.0
17792,627,25.0
17800,627,25.0
17808,627,25.0
17816,627,25.0
17824,627,25.0
17832,627,25.0
17840,625,25.0
17848,624,25.0
17856,624,25.0
17864,625,25.0
17872,625,25.0
17881,624,25.0
17889,624,25.0
17897,625,25.0
17905,624,25.0
17913,624,25.0
17921,624,25.0
17929,624,25.0
17937,624,25.0
17945,624,25.0
17953,623,25.0
17961,622,25.0
17969,622,25.0
17977,622,25.0
17985,622,25.0
17993,620,25.0
18001,620,25.0
18009,622,25.0
18017,622,25.0
18025,620,25.0
18033,620,25.0
18041,620,25.0
18049,620,25.0
18057,617,25.0
18065,615,25.0
18073,620,25.0
18082,620,25.0
18090,617,25.0
18098,617,25.0
18106,619,25.0
18114,615,25.0
18122,615,25.0
18130,615,25.0
18138,615,25.0
18146,615,25.0
18154,615,25.0
18162,615,25.0
18170,615,25.0
18178,615,25.0
18186,615,25.0
18194,615,25.0
18202,615,25.0
18210,615,25.0
18218,615,25.0
18226,615,25.0
18234,615,25.0
18242,615,25.0
18250,615,25.0
18258,615,25.0
18266,615,25.0
18274,614,25.0
18283,614,25.0
18291,614,25.0
18299,614,25.0
18307,614,25.0
18315,614,25.0
18323,611,25.0
18331,611,25.0
18339,611,25.0
18347,614,25.0
18355,611,25.0
18363,611,25.0
18371,611,25.0
18379,611,25.0
18387,611,25.0
18395,611,25.0
18403,611,25.0
18411,611,25.0
18419,611,25.0
18427,609,25.0
18435,609,25.0
18443,609,25.0
18451,609,25.0
18459,609,25.0
18467,609,25.0
18475,609,25.0
18484,609,25.0
18492,609,25.0
18500,609,25.0
18508,609,25.0
18516,609,25.0
18524,608,25.0
18532,608,25.0
18540,608,25.0
18548,608,25.0
18556,609,25.0
18564,608,25.0
18572,608,25.0
18580,608,25.0
18588,608,25.0
18596,608,25.0
18604,608,25.0
18612,608,25.0
18620,608,25.0
18628,608,25.0
18636,608,25.0
18644,608,25.0
18652,608,25.0
18660,608,25.0
18668,608,25.0
18676,608,25.0
18685,608,25.0
18693,608,25.0
18701,608,25.0
18709,608,25.0
18717,608,25.0
18725,608,25.0
18733,608,25.0
18741,608,25.0
18749,608,25.0
18757,608,25.0
18765,608,25.0
18773,608,25.0
18781,608,25.0
18789,608,25.0
18797,608,25.0
18805,608,25.0
18813,606,25.0
18821,608,25.0
18829,608,25.0
18837,608,25.0
18845,606,25.0
18853,608,25.0
18861,606,25.0
18869,608,25.0
18877,606,25.0
18886,608,25.0
18894,606,25.0
18902,604,25.0
18910,606,25.0
18918,606,25.0
18926,606,25.0
18934,604,25.0
18942,604,25.0
18950,604,25.0
18958,604,25.0
18966,606,25.0
18974,625,25.0
18982,652,25.0
18990,679,25.0
18998,713,25.0
19006,743,25.0
19014,768,25.0
19022,771,25.0
19030,768,25.0
19038,768,25.0
19046,768,25.0
19054,768,25.0
19062,761,25.0
19070,760,25.0
19078,761,25.0
19087,760,25.0
19095,760,25.0
19103,760,25.0
19111,755,25.0
19119,755,25.0
19127,752,25.0
19135,752,25.0
19143,752,25.0
19151,753,25.0
19159,752,25.0
19167,752,25.0
19175,750,25.0
19183,748,25.0
19191,745,25.0
19199,748,25.0
19207,748,25.0
19215,745,25.0
19223,743,25.0
19231,743,25.0
19239,743,25.0
19247,743,25.0
19255,740,25.0
19263,742,25.0
19271,742,25.0
19279,737,25.0
19288,737,25.0
19296,736,25.0
19304,736,25.0
19312,736,25.0
19320,736,25.0
19328,736,25.0
19336,736,25.0
19344,736,25.0
19352,732,25.0
19360,732,25.0
19368,732,25.0
19376,728,25.0
19384,728,25.0
19392,728,25.0
19400,728,25.0
19408,728,25.0
19416,728,25.0
19424,728,25.0
19432,728,25.0
19440,728,25.0
19448,728,25.0
19456,726,25.0
19464,726,25.0
19472,723,25.0
19480,723,25.0
19489,721,25.0
19497,723,25.0
19505,723,25.0
19513,719,25.0
19521,719,25.0
19529,719,25.0
19537,719,25.0
19545,719,25.0
19553,716,25.0
19561,716,25.0
19569,716,25.0
19577,716,25.0
19585,716,25.0
19593,715,25.0
19601,713,25.0
19609,713,25.0
19617,713,25.0
19625,711,25.0
19633,711,25.0
19641,711,25.0
19649,711,25.0
19657,711,25.0
19665,711,25.0
19673,711,25.0
19681,710,25.0
19690,707,25.0
19698,707,25.0
19706,707,25.0
19714,707,25.0
19722,707,25.0
19730,707,25.0
19738,707,25.0
19746,707,25.0
19754,705,25.0
19762,705,25.0
19770,704,25.0
19778,704,25.0
19786,704,25.0
19794,705,25.0
19802,704,25.0
19810,705,25.0
19818,704,25.0
19826,704,25.0
19834,704,25.0
19842,704,25.0
19850,700,25.0
19858,704,25.0
19866,704,25.0
19874,704,25.0
19882,702,25.0
19891,700,25.0
19899,700,25.0
19907,700,25.0
19915,700,25.0
19923,700,25.0
19931,696,25.0
19939,696,25.0
19947,696,25.0
19955,696,25.0
19963,696,25.0
19971,696,25.0
19979,696,25.0
19987,696,25.0
19995,696,25.0
20003,694,25.0
20011,694,25.0
20019,691,25.0
20027,691,25.0
20035,691,25.0
20043,689,25.0
20051,691,25.0
20059,691,25.0
20067,689,25.0
20075,689,25.0
20083,689,25.0
20092,688,25.0
20100,688,25.0
20108,688,25.0
20116,688,25.0
20124,688,25.0
20132,688,25.0
20140,684,25.0
20148,686,25.0
20156,684,25.0
20164,684,25.0
20172,684,25.0
20180,684,25.0
20188,684,25.0
20196,684,25.0
20204,684,25.0
20212,684,25.0
20220,684,25.0
20228,679,25.0
20236,679,25.0
20244,679,25.0
20252,679,25.0
20260,679,25.0
20268,679,25.0
20276,679,25.0
20284,679,25.0
20293,679,25.0
20301,678,25.0
20309,678,25.0
20317,675,25.0
20325,675,25.0
20333,675,25.0
20341,675,25.0
20349,675,25.0
20357,671,25.0
20365,671,25.0
20373,673,25.0
20381,671,25.0
20389,671,25.0
20397,671,25.0
20405,671,25.0
20413,671,25.0
20421,671,25.0
20429,670,25.0
20437,670,25.0
20445,668,25.0
20453,670,25.0
20461,670,25.0
20469,670,25.0
20477,668,25.0
20485,668,25.0
20494,668,25.0
20502,668,25.0
20510,668,25.0
20518,668,25.0
20526,668,25.0
20534,665,25.0
20542,664,25.0
20550,665,25.0
20558,664,25.0
20566,665,25.0
20574,664,25.0
20582,664,25.0
20590,664,25.0
20598,664,25.0
20606,664,25.0
20614,659,25.0
20622,659,25.0
20630,659,25.0
20638,659,25.0
20646,659,25.0
20654,660,25.0
20662,659,25.0
20670,659,25.0
20678,657,25.0
20686,657,25.0
20695,655,25.0
20703,655,25.0
20711,655,25.0
20719,655,25.0
20727,655,25.0
20735,655,25.0
20743,655,25.0
20751,654,25.0
20759,654,25.0
20767,652,25.0
20775,654,25.0
20783,652,25.0
20791,652,25.0
20799,652,25.0
20807,652,25.0
20815,652,25.0
20823,652,25.0
20831,651,25.0
20839,647,25.0
20847,647,25.0
20855,647,25.0
20863,647,25.0
20871,647,25.0
20879,647,25.0
20887,647,25.0
20896,647,25.0
20904,647,25.0
20912,647,25.0
20920,647,25.0
20928,646,25.0
20936,646,25.0
20944,639,25.0
20952,643,25.0
20960,639,25.0
20968,639,25.0
20976,639,25.0
20984,639,25.0
20992,639,25.0
21000,639,25.0
21008,639,25.0
21016,639,25.0
21024,639,25.0
21032,639,25.0
21040,639,25.0
21048,639,25.0
21056,638,25.0
21064,638,25.0
21072,636,25.0
21080,636,25.0
21088,636,25.0
21097,636,25.0
21105,636,25.0
21113,636,25.0
21121,636,25.0
21129,632,25.0
21137,632,25.0
21145,632,25.0
21153,632,25.0
21161,632,25.0
21169,632,25.0
21177,632,25.0
21185,632,25.0
21193,632,25.0
21201,632,25.0
21209,632,25.0
21217,632,25.0
21225,632,25.0
21233,632,25.0
21241,630,25.0
21249,630,25.0
21257,627,25.0
21265,627,25.0
21273,627,25.0
21281,627,25.0
21289,627,25.0
21298,627,25.0
21306,627,25.0
21314,627,25.0
21322,627,25.0
21330,624,25.0
21338,625,25.0
21346,624,25.0
21354,624,25.0
21362,624,25.0
21370,624,25.0
21378,624,25.0
21386,624,25.0
21394,624,25.0
21402,624,25.0
21410,623,25.0
21418,620,25.0
21426,622,25.0
21434,622,25.0
21442,622,25.0
21450,622,25.0
21458,620,25.0
21466,620,25.0
21474,620,25.0
21482,620,25.0
21490,620,25.0
21499,620,25.0
21507,620,25.0
21515,620,25.0
21523,617,25.0
21531,619,25.0
21539,620,25.0
21547,617,25.0
21555,615,25.0
21563,617,25.0
21571,617,25.0
21579,615,25.0
21587,615,25.0
21595,615,25.0
21603,615,25.0
21611,615,25.0
21619,615,25.0
21627,615,25.0
21635,615,25.0
21643,615,25.0
21651,615,25.0
21659,615,25.0
21667,615,25.0
21675,614,25.0
21683,615,25.0
21691,615,25.0
21700,615,25.0
21708,615,25.0
21716,614,25.0
21724,612,25.0
21732,614,25.0
21740,614,25.0
21748,614,25.0
21756,612,25.0
21764,611,25.0
21772,611,25.0
21780,611,25.0
21788,611,25.0
21796,612,25.0
21804,614,25.0
21812,611,25.0
21820,611,25.0
21828,611,25.0
21836,611,25.0
21844,611,25.0
21852,611,25.0
21860,611,25.0
21868,609,25.0
21876,611,25.0
21884,611,25.0
21892,611,25.0
21901,611,25.0
21909,609,25.0
21917,609,25.0
21925,609,25.0
21933,611,25.0
21941,609,25.0
21949,609,25.0
21957,608,25.0
21965,609,25.0
21973,609,25.0
21981,609,25.0
21989,609,25.0
21997,608,25.0
22005,609,25.0
22013,608,25.0
22021,608,25.0
22029,608,25.0
22037,608,25.0
22045,609,25.0
22053,608,25.0
22061,608,25.0
22069,608,25.0
22077,608,25.0
22085,608,25.0
22093,608,25.0
22102,608,25.0
22110,608,25.0
22118,608,25.0
22126,608,25.0
22134,608,25.0
22142,608,25.0
22150,608,25.0
22158,608,25.0
22166,608,25.0
22174,608,25.0
22182,608,25.0
22190,608,25.0
22198,608,25.0
22206,608,25.0
22214,608,25.0
22222,608,25.0
22230,608,25.0
22238,608,25.0
22246,608,25.0
22254,608,25.0
22262,608,25.0
22270,608,25.0
22278,608,25.0
22286,608,25.0
22294,608,25.0
22303,608,25.0
22311,608,25.0
22319,608,25.0
22327,606,25.0
22335,608,25.0
22343,606,25.0
22351,608,25.0
22359,608,25.0
22367,608,25.0
22375,608,25.0
22383,608,25.0
22391,608,25.0
22399,606,25.0
22407,606,25.0
22415,606,25.0
22423,606,25.0
22431,622,25.0
22439,644,25.0
22447,671,25.0
22455,705,25.0
22463,737,25.0
22471,768,25.0
22479,774,25.0
22487,771,25.0
22495,769,25.0
22504,768,25.0
22512,768,25.0
22520,768,25.0
22528,768,25.0
22536,768,25.0
22544,760,25.0
22552,760,25.0
22560,760,25.0
22568,760,25.0
22576,760,25.0
22584,758,25.0
22592,753,25.0
22600,752,25.0
22608,752,25.0
22616,752,25.0
22624,752,25.0
22632,752,25.0
22640,748,25.0
22648,750,25.0
22656,748,25.0
22664,748,25.0
22672,745,25.0
22680,743,25.0
22688,743,25.0
22696,743,25.0
22705,743,25.0
22713,742,25.0
22721,743,25.0
22729,739,25.0
22737,742,25.0
22745,742,25.0
22753,742,25.0
22761,739,25.0
22769,737,25.0
22777,739,25.0
22785,736,25.0
22793,736,25.0
22801,736,25.0
22809,734,25.0
22817,736,25.0
22825,732,25.0
22833,732,25.0
22841,732,25.0
22849,732,25.0
22857,728,25.0
22865,728,25.0
22873,729,25.0
22881,728,25.0
22889,729,25.0
22897,728,25.0
22906,728,25.0
22914,728,25.0
22922,728,25.0
22930,728,25.0
22938,728,25.0
22946,723,25.0
22954,723,25.0
22962,723,25.0
22970,723,25.0
22978,723,25.0
22986,723,25.0
22994,723,25.0
23002,719,25.0
23010,719,25.0
23018,719,25.0
23026,719,25.0
23034,719,25.0
23042,719,25.0
23050,719,25.0
23058,719,25.0
23066,719,25.0
23074,716,25.0
23082,716,25.0
23090,715,25.0
23098,713,25.0
23107,711,25.0
23115,711,25.0
23123,711,25.0
23131,711,25.0
23139,711,25.0
23147,711,25.0
23155,711,25.0
23163,711,25.0
23171,710,25.0
23179,710,25.0
23187,710,25.0
23195,710,25.0
23203,710,25.0
23211,707,25.0
23219,707,25.0
23227,707,25.0
23235,707,25.0
23243,705,25.0
23251,705,25.0
23259,707,25.0
23267,704,25.0
23275,704,25.0
23283,704,25.0
23291,704,25.0
23299,704,25.0
23308,704,25.0
23316,704,25.0
23324,702,25.0
23332,702,25.0
23340,704,25.0
23348,704,25.0
23356,700,25.0
23364,700,25.0
23372,700,25.0
23380,697,25.0
23388,696,25.0
23396,696,25.0
23404,696,25.0
23412,696,25.0
23420,696,25.0
23428,696,25.0
23436,696,25.0
23444,696,25.0
23452,694,25.0
23460,694,25.0
23468,692,25.0
23476,691,25.0
23484,694,25.0
23492,694,25.0
23500,691,25.0
23509,694,25.0
23517,691,25.0
23525,691,25.0
23533,689,25.0
23541,688,25.0
23549,688,25.0
23557,688,25.0
23565,688,25.0
23573,688,25.0
23581,688,25.0
23589,688,25.0
23597,688,25.0
23605,686,25.0
23613,686,25.0
23621,686,25.0
23629,684,25.0
23637,684,25.0
23645,686,25.0
23653,684,25.0
23661,684,25.0
23669,684,25.0
23677,684,25.0
23685,681,25.0
23693,679,25.0
23701,679,25.0
23710,679,25.0
23718,679,25.0
23726,679,25.0
23734,679,25.0
23742,678,25.0
23750,678,25.0
23758,675,25.0
23766,675,25.0
23774,675,25.0
23782,675,25.0
23790,675,25.0
23798,675,25.0
23806,675,25.0
23814,671,25.0
23822,671,25.0
23830,671,25.0
23838,675,25.0
23846,671,25.0
23854,671,25.0
23862,671,25.0
23870,671,25.0
23878,671,25.0
23886,670,25.0
23894,670,25.0
23902,670,25.0
23911,670,25.0
23919,670,25.0
23927,670,25.0
23935,668,25.0
23943,665,25.0
23951,668,25.0
23959,668,25.0
23967,664,25.0
23975,664,25.0
23983,665,25.0
23991,665,25.0
23999,664,25.0
24007,664,25.0
24015,664,25.0
24023,664,25.0
24031,664,25.0
24039,664,25.0
24047,664,25.0
24055,664,25.0
24063,664,25.0
24071,662,25.0
24079,659,25.0
24087,660,25.0
24095,664,25.0
24103,662,25.0
24112,659,25.0
24120,659,25.0
24128,659,25.0
24136,657,25.0
24144,657,25.0
24152,655,25.0
24160,655,25.0
24168,655,25.0
24176,655,25.0
24184,655,25.0
24192,655,25.0
24200,655,25.0
24208,655,25.0
24216,654,25.0
24224,652,25.0
24232,652,25.0
24240,652,25.0
24248,652,25.0
24256,649,25.0
24264,652,25.0
24272,647,25.0
24280,647,25.0
24288,649,25.0
24296,647,25.0
24304,647,25.0
24313,647,25.0
24321,647,25.0
24329,647,25.0
24337,647,25.0
24345,647,25.0
24353,647,25.0
24361,647,25.0
24369,647,25.0
24377,647,25.0
24385,644,25.0
24393,639,25.0
24401,643,25.0
24409,639,25.0
24417,639,25.0
24425,639,25.0
24433,639,25.0
24441,639,25.0
24449,639,25.0
24457,639,25.0
24465,639,25.0
24473,639,25.0
24481,639,25.0
24489,639,25.0
24497,639,25.0
24505,639,25.0
24514,639,25.0
24522,638,25.0
24530,638,25.0
24538,639,25.0
24546,638,25.0
24554,638,25.0
24562,638,25.0
24570,638,25.0
24578,636,25.0
24586,636,25.0
24594,633,25.0
24602,632,25.0
24610,633,25.0
24618,633,25.0
24626,633,25.0
24634,632,25.0
24642,632,25.0
24650,632,25.0
24658,632,25.0
24666,632,25.0
24674,632,25.0
24682,632,25.0
24690,632,25.0
24698,627,25.0
24706,630,25.0
24715,630,25.0
24723,627,25.0
24731,627,25.0
24739,627,25.0
24747,627,25.0
24755,627,25.0
24763,625,25.0
24771,625,25.0
24779,625,25.0
24787,625,25.0
24795,625,25.0
24803,624,25.0
24811,624,25.0
24819,624,25.0
24827,624,25.0
24835,624,25.0
24843,624,25.0
24851,624,25.0
24859,624,25.0
24867,624,25.0
24875,623,25.0
24883,623,25.0
24891,622,25.0
24899,622,25.0
24907,622,25.0
24916,620,25.0
24924,620,25.0
24932,620,25.0
24940,620,25.0
24948,620,25.0
24956,620,25.0
24964,620,25.0
24972,620,25.0
24980,620,25.0
24988,620,25.0
24996,620,25.0
25004,620,25.0
25012,617,25.0
25020,617,25.0
25028,615,25.0
25036,615,25.0
25044,617,25.0
25052,615,25.0
25060,615,25.0
25068,615,25.0
25076,615,25.0
25084,615,25.0
25092,615,25.0
25100,615,25.0
25108,615,25.0
25117,615,25.0
25125,615,25.0
25133,615,25.0
25141,615,25.0
25149,615,25.0
25157,615,25.0
25165,615,25.0
25173,615,25.0
25181,615,25.0
25189,614,25.0
25197,615,25.0
25205,614,25.0
25213,614,25.0
25221,615,25.0
25229,615,25.0
25237,614,25.0
25245,614,25.0
25253,611,25.0
25261,612,25.0
25269,614,25.0
25277,611,25.0
25285,611,25.0
25293,611,25.0
25301,611,25.0
25309,611,25.0
25318,611,25.0
25326,611,25.0
25334,611,25.0
25342,611,25.0
25350,611,25.0
25358,611,25.0
25366,611,25.0
25374,611,25.0
25382,611,25.0
25390,611,25.0
25398,611,25.0
25406,609,25.0
25414,609,25.0
25422,609,25.0
25430,609,25.0
25438,609,25.0
25446,609,25.0
25454,608,25.0
25462,608,25.0
25470,609,25.0
25478,608,25.0
25486,609,25.0
25494,608,25.0
25502,608,25.0
