Time(microseconds),DLS Value,Temperature(C)
79372,413,25.0
79387,425,25.0
79402,428,25.0
79417,438,25.0
79432,441,25.0
79447,435,25.0
79462,446,25.0
79477,451,25.0
79492,449,25.0
79508,460,25.0
79523,460,25.0
79538,467,25.0
79553,469,25.0
79568,472,25.0
79583,475,25.0
79598,480,25.0
79613,491,25.0
79628,488,25.0
79643,494,25.0
79658,495,25.0
79673,499,25.0
79688,504,25.0
79703,504,25.0
79718,511,25.0
79733,512,25.0
79748,512,25.0
79763,515,25.0
79778,513,25.0
79793,521,25.0
79809,522,25.0
79824,521,25.0
79839,527,25.0
79854,536,25.0
79869,536,25.0
79884,535,25.0
79899,542,25.0
79914,547,25.0
79929,551,25.0
79944,558,25.0
79959,559,25.0
79974,562,25.0
79989,567,25.0
80004,566,25.0
80019,573,25.0
80034,571,25.0
80049,579,25.0
80064,579,25.0
80079,577,25.0
80094,583,25.0
80110,590,25.0
80125,587,25.0
80140,595,25.0
80155,596,25.0
80170,593,25.0
80185,595,25.0
80200,599,25.0
80215,604,25.0
80230,600,25.0
80245,607,25.0
80260,613,25.0
80275,617,25.0
80290,618,25.0
80305,617,25.0
80320,622,25.0
80335,624,25.0
80350,621,25.0
80365,624,25.0
80380,627,25.0
80395,626,25.0
80411,636,25.0
80426,632,25.0
80441,641,25.0
80456,644,25.0
80471,639,25.0
80486,647,25.0
80501,654,25.0
80516,651,25.0
80531,653,25.0
80546,661,25.0
80561,653,25.0
80576,661,25.0
80591,664,25.0
80606,662,25.0
80621,670,25.0
80636,674,25.0
80651,671,25.0
80666,676,25.0
80681,682,25.0
80696,679,25.0
80712,679,25.0
80727,689,25.0
80742,686,25.0
80757,689,25.0
80772,695,25.0
80787,688,25.0
80802,697,25.0
80817,704,25.0
80832,698,25.0
80847,704,25.0
80862,709,25.0
80877,706,25.0
80892,711,25.0
80907,719,25.0
80922,716,25.0
80937,722,25.0
80952,728,25.0
80967,726,25.0
80982,729,25.0
80997,729,25.0
81013,736,25.0
81028,739,25.0
81043,739,25.0
81058,743,25.0
81073,748,25.0
81088,743,25.0
81103,747,25.0
81118,753,25.0
81133,756,25.0
81148,756,25.0
81163,752,25.0
81178,760,25.0
81193,766,25.0
81208,764,25.0
81223,771,25.0
81238,778,25.0
81253,771,25.0
81268,776,25.0
81283,783,25.0
81298,782,25.0
81314,774,25.0
81329,785,25.0
81344,790,25.0
81359,787,25.0
81374,791,25.0
81389,795,25.0
81404,799,25.0
81419,799,25.0
81434,799,25.0
81449,799,25.0
81464,796,25.0
81479,806,25.0
81494,803,25.0
81509,809,25.0
81524,814,25.0
81539,809,25.0
81554,816,25.0
81569,812,25.0
81584,817,25.0
81599,816,25.0
81615,816,25.0
81630,816,25.0
81645,819,25.0
81660,823,25.0
81675,825,25.0
81690,822,25.0
81705,820,25.0
81720,824,25.0
81735,826,25.0
81750,831,25.0
81765,828,25.0
81780,836,25.0
81795,833,25.0
81810,831,25.0
81825,837,25.0
81840,840,25.0
81855,838,25.0
81870,838,25.0
81885,843,25.0
81900,845,25.0
81916,839,25.0
81931,847,25.0
81946,851,25.0
81961,849,25.0
81976,856,25.0
81991,856,25.0
82006,856,25.0
82021,861,25.0
82036,865,25.0
82051,867,25.0
82066,865,25.0
82081,869,25.0
82096,876,25.0
82111,879,25.0
82126,881,25.0
82141,876,25.0
82156,881,25.0
82171,880,25.0
82186,888,25.0
82201,889,25.0
82217,891,25.0
82232,893,25.0
82247,899,25.0
82262,896,25.0
82277,897,25.0
82292,904,25.0
82307,910,25.0
82322,911,25.0
82337,914,25.0
82352,916,25.0
82367,911,25.0
82382,923,25.0
82397,921,25.0
82412,926,25.0
82427,927,25.0
82442,929,25.0
82457,934,25.0
82472,934,25.0
82487,943,25.0
82502,937,25.0
82518,943,25.0
82533,947,25.0
82548,942,25.0
82563,950,25.0
82578,951,25.0
82593,950,25.0
82608,960,25.0
82623,969,25.0
82638,979,25.0
82653,979,25.0
82668,986,25.0
82683,994,25.0
82698,1000,25.0
82713,1004,25.0
82728,1007,25.0
82743,1018,25.0
82758,1016,25.0
82773,1023,25.0
82788,1023,25.0
82803,1023,25.0
82819,1023,25.0
82834,1023,25.0
82849,1023,25.0
82864,1023,25.0
82879,1023,25.0
82894,1023,25.0
82909,1023,25.0
82924,1023,25.0
82939,1023,25.0
82954,1023,25.0
82969,1023,25.0
82984,1023,25.0
82999,1023,25.0
83014,1023,25.0
83029,1023,25.0
83044,1023,25.0
83059,1023,25.0
83074,1023,25.0
83089,1023,25.0
83104,1023,25.0
83120,1023,25.0
83135,1023,25.0
83150,1023,25.0
83165,1023,25.0
83180,1023,25.0
83195,1023,25.0
83210,1023,25.0
83225,1023,25.0
83240,1023,25.0
83255,1023,25.0
83270,1023,25.0
83285,1023,25.0
83300,1023,25.0
83315,1023,25.0
83330,1023,25.0
83345,1023,25.0
83360,1023,25.0
83375,1023,25.0
83390,1023,25.0
83405,1023,25.0
83421,1023,25.0
83436,1023,25.0
83451,1023,25.0
83466,1023,25.0
83481,1023,25.0
83496,1023,25.0
83511,1023,25.0
83526,1023,25.0
83541,1023,25.0
83556,1023,25.0
83571,1023,25.0
83586,1023,25.0
83601,1023,25.0
83616,1023,25.0
83631,1023,25.0
83646,1023,25.0
83661,1023,25.0
83676,1023,25.0
83691,1023,25.0
83706,1023,25.0
83722,1023,25.0
83737,1023,25.0
83752,1023,25.0
83767,1023,25.0
83782,1023,25.0
83797,1023,25.0
83812,1023,25.0
83827,1023,25.0
83842,1023,25.0
83857,1023,25.0
83872,1023,25.0
83887,1023,25.0
83902,1023,25.0
83917,1023,25.0
83932,1023,25.0
83947,1023,25.0
83962,1023,25.0
83977,1023,25.0
83992,1023,25.0
84007,1023,25.0
84023,1023,25.0
84038,1023,25.0
84053,1023,25.0
84068,1023,25.0
84083,1023,25.0
84098,1023,25.0
84113,1023,25.0
84128,1023,25.0
84143,1023,25.0
84158,1023,25.0
84173,1023,25.0
84188,1023,25.0
84203,1023,25.0
84218,1023,25.0
84233,1023,25.0
84248,1023,25.0
84263,1023,25.0
84278,1023,25.0
84293,1023,25.0
84308,1023,25.0
