Time(microseconds),DLS Value,Temperature(C)
78847,403,25.0
78862,415,25.0
78877,419,25.0
78892,415,25.0
78907,419,25.0
78922,428,25.0
78937,435,25.0
78952,438,25.0
78968,439,25.0
78983,441,25.0
78998,448,25.0
79013,449,25.0
79028,455,25.0
79043,457,25.0
79058,461,25.0
79073,464,25.0
79088,467,25.0
79103,472,25.0
79118,480,25.0
79133,487,25.0
79148,491,25.0
79163,493,25.0
79178,492,25.0
79194,501,25.0
79209,499,25.0
79224,508,25.0
79239,513,25.0
79254,511,25.0
79269,515,25.0
79284,523,25.0
79299,519,25.0
79314,521,25.0
79329,523,25.0
79344,528,25.0
79359,527,25.0
79374,532,25.0
79389,536,25.0
79405,542,25.0
79420,543,25.0
79435,551,25.0
79450,551,25.0
79465,550,25.0
79480,560,25.0
79495,558,25.0
79510,556,25.0
79525,559,25.0
79540,564,25.0
79555,564,25.0
79570,575,25.0
79585,577,25.0
79600,575,25.0
79616,579,25.0
79631,588,25.0
79646,587,25.0
79661,593,25.0
79676,591,25.0
79691,593,25.0
79706,590,25.0
79721,593,25.0
79736,595,25.0
79751,604,25.0
79766,596,25.0
79781,608,25.0
79796,605,25.0
79811,609,25.0
79827,608,25.0
79842,612,25.0
79857,615,25.0
79872,617,25.0
79887,624,25.0
79902,623,25.0
79917,630,25.0
79932,636,25.0
79947,636,25.0
79962,639,25.0
79977,638,25.0
79992,642,25.0
80007,638,25.0
80022,648,25.0
80037,646,25.0
80053,646,25.0
80068,651,25.0
80083,647,25.0
80098,657,25.0
80113,657,25.0
80128,663,25.0
80143,668,25.0
80158,658,25.0
80173,667,25.0
80188,667,25.0
80203,671,25.0
80218,668,25.0
80233,676,25.0
80248,679,25.0
80264,687,25.0
80279,689,25.0
80294,689,25.0
80309,688,25.0
80324,696,25.0
80339,690,25.0
80354,691,25.0
80369,703,25.0
80384,700,25.0
80399,705,25.0
80414,707,25.0
80429,708,25.0
80444,711,25.0
80459,710,25.0
80475,713,25.0
80490,712,25.0
80505,727,25.0
80520,720,25.0
80535,724,25.0
80550,729,25.0
80565,736,25.0
80580,742,25.0
80595,743,25.0
80610,747,25.0
80625,756,25.0
80640,746,25.0
80655,752,25.0
80670,755,25.0
80685,760,25.0
80701,755,25.0
80716,765,25.0
80731,769,25.0
80746,773,25.0
80761,768,25.0
80776,768,25.0
80791,782,25.0
80806,775,25.0
80821,779,25.0
80836,790,25.0
80851,784,25.0
80866,786,25.0
80881,790,25.0
80896,794,25.0
80912,800,25.0
80927,797,25.0
80942,800,25.0
80957,798,25.0
80972,804,25.0
80987,801,25.0
81002,801,25.0
81017,812,25.0
81032,812,25.0
81047,810,25.0
81062,812,25.0
81077,812,25.0
81092,807,25.0
81107,816,25.0
81123,818,25.0
81138,822,25.0
81153,811,25.0
81168,822,25.0
81183,823,25.0
81198,819,25.0
81213,822,25.0
81228,820,25.0
81243,825,25.0
81258,831,25.0
81273,825,25.0
81288,835,25.0
81303,833,25.0
81318,831,25.0
81334,837,25.0
81349,842,25.0
81364,835,25.0
81379,833,25.0
81394,839,25.0
81409,845,25.0
81424,839,25.0
81439,846,25.0
81454,847,25.0
81469,850,25.0
81484,854,25.0
81499,847,25.0
81514,856,25.0
81529,859,25.0
81544,859,25.0
81560,870,25.0
81575,871,25.0
81590,866,25.0
81605,866,25.0
81620,873,25.0
81635,872,25.0
81650,879,25.0
81665,880,25.0
81680,880,25.0
81695,887,25.0
81710,891,25.0
81725,892,25.0
81740,890,25.0
81755,897,25.0
81771,889,25.0
81786,897,25.0
81801,905,25.0
81816,907,25.0
81831,913,25.0
81846,913,25.0
81861,911,25.0
81876,915,25.0
81891,909,25.0
81906,921,25.0
81921,926,25.0
81936,921,25.0
81951,926,25.0
81966,935,25.0
81982,933,25.0
81997,926,25.0
82012,935,25.0
82027,936,25.0
82042,945,25.0
82057,940,25.0
82072,941,25.0
82087,949,25.0
82102,947,25.0
82117,952,25.0
82132,958,25.0
82147,961,25.0
82162,959,25.0
82177,969,25.0
82192,983,25.0
82208,990,25.0
82223,992,25.0
82238,996,25.0
82253,1000,25.0
82268,1007,25.0
82283,1009,25.0
82298,1016,25.0
82313,1023,25.0
82328,1023,25.0
82343,1023,25.0
82358,1023,25.0
82373,1023,25.0
82388,1023,25.0
82403,1023,25.0
82419,1023,25.0
82434,1023,25.0
82449,1023,25.0
82464,1023,25.0
82479,1023,25.0
82494,1023,25.0
82509,1023,25.0
82524,1023,25.0
82539,1023,25.0
82554,1023,25.0
82569,1023,25.0
82584,1023,25.0
82599,1023,25.0
82614,1023,25.0
82630,1023,25.0
82645,1023,25.0
82660,1023,25.0
82675,1023,25.0
82690,1023,25.0
82705,1023,25.0
82720,1023,25.0
82735,1023,25.0
82750,1023,25.0
82765,1023,25.0
82780,1023,25.0
82795,1023,25.0
82810,1023,25.0
82825,1023,25.0
82841,1023,25.0
82856,1023,25.0
82871,1023,25.0
82886,1023,25.0
82901,1023,25.0
82916,1023,25.0
82931,1023,25.0
82946,1023,25.0
82961,1023,25.0
82976,1023,25.0
82991,1023,25.0
83006,1023,25.0
83021,1023,25.0
83036,1023,25.0
83051,1023,25.0
83067,1023,25.0
83082,1023,25.0
83097,1023,25.0
83112,1023,25.0
83127,1023,25.0
83142,1023,25.0
83157,1023,25.0
83172,1023,25.0
83187,1023,25.0
83202,1023,25.0
83217,1023,25.0
83232,1023,25.0
83247,1023,25.0
83262,1023,25.0
83278,1023,25.0
83293,1023,25.0
83308,1023,25.0
83323,1023,25.0
83338,1023,25.0
83353,1023,25.0
83368,1023,25.0
83383,1023,25.0
83398,1023,25.0
83413,1023,25.0
83428,1023,25.0
83443,1023,25.0
83458,1023,25.0
83473,1023,25.0
83489,1023,25.0
83504,1023,25.0
83519,1023,25.0
83534,1023,25.0
83549,1023,25.0
83564,1023,25.0
83579,1023,25.0
83594,1023,25.0
83609,1023,25.0
83624,1023,25.0
83639,1023,25.0
83654,1023,25.0
83669,1023,25.0
83684,1023,25.0
83699,1023,25.0
83715,1023,25.0
83730,1023,25.0
83745,1023,25.0
83760,1023,25.0
83775,1023,25.0
83790,1023,25.0
83805,1023,25.0
83820,1023,25.0
83835,1023,25.0
83850,1023,25.0
83865,1023,25.0
83880,1023,25.0
83895,1023,25.0
83910,1023,25.0
83926,1023,25.0
83941,1023,25.0
83956,1023,25.0
83971,1023,25.0
83986,1023,25.0
84001,1023,25.0
84016,1023,25.0
84031,1023,25.0
84046,1023,25.0
84061,1023,25.0
84076,1021,25.0
84091,1022,25.0
84106,1023,25.0
84121,1023,25.0
84137,1013,25.0
84152,1016,25.0
84167,1012,25.0
84182,1013,25.0
84197,1001,25.0
84212,1010,25.0
84227,1005,25.0
84242,987,25.0
84257,972,25.0
84272,975,25.0
84287,975,25.0
84302,969,25.0
84317,972,25.0
84332,966,25.0
84348,775,25.0
84363,776,25.0
84378,777,25.0
84393,765,25.0
84408,768,25.0
84423,767,25.0
84438,763,25.0
84453,763,25.0
84468,766,25.0
84483,768,25.0
84498,761,25.0
84513,752,25.0
84528,755,25.0
84543,755,25.0
84558,748,25.0
84573,748,25.0
84589,743,25.0
84604,747,25.0
84619,743,25.0
84634,743,25.0
84649,745,25.0
84664,737,25.0
84679,736,25.0
84694,732,25.0
84709,730,25.0
84724,728,25.0
84739,736,25.0
84754,727,25.0
84769,719,25.0
84784,719,25.0
84799,728,25.0
84815,726,25.0
84830,718,25.0
84845,717,25.0
84860,721,25.0
84875,716,25.0
84890,713,25.0
84905,717,25.0
84920,709,25.0
84935,704,25.0
84950,706,25.0
84965,700,25.0
84980,694,25.0
84995,693,25.0
85010,696,25.0
85025,696,25.0
85040,688,25.0
85056,686,25.0
85071,685,25.0
85086,679,25.0
85101,679,25.0
85116,676,25.0
85131,669,25.0
85146,668,25.0
85161,664,25.0
85176,657,25.0
85191,652,25.0
85206,655,25.0
85221,650,25.0
85236,639,25.0
85251,645,25.0
85266,639,25.0
85282,636,25.0
85297,634,25.0
85312,627,25.0
85327,622,25.0
85342,613,25.0
85357,618,25.0
85372,615,25.0
85387,611,25.0
85402,603,25.0
85417,600,25.0
85432,603,25.0
85447,599,25.0
85462,587,25.0
85477,585,25.0
85492,585,25.0
85508,572,25.0
85523,575,25.0
85538,568,25.0
85553,558,25.0
85568,560,25.0
85583,556,25.0
85598,559,25.0
85613,546,25.0
85628,543,25.0
85643,542,25.0
85658,537,25.0
85673,531,25.0
85688,534,25.0
85703,524,25.0
85718,527,25.0
85733,519,25.0
85749,512,25.0
85764,508,25.0
85779,508,25.0
85794,502,25.0
85809,493,25.0
85824,489,25.0
85839,492,25.0
85854,493,25.0
85869,492,25.0
85884,480,25.0
85899,479,25.0
85914,483,25.0
85929,475,25.0
85944,475,25.0
85959,466,25.0
85975,469,25.0
85990,460,25.0
86005,463,25.0
86020,461,25.0
86035,455,25.0
86050,456,25.0
86065,448,25.0
86080,448,25.0
86095,445,25.0
86110,435,25.0
86125,436,25.0
86140,430,25.0
86155,431,25.0
86170,428,25.0
86185,423,25.0
86200,425,25.0
86216,423,25.0
86231,422,25.0
86246,415,25.0
86261,417,25.0
86276,409,25.0
86291,412,25.0
86306,406,25.0
86321,398,25.0
86336,404,25.0
86351,393,25.0
86366,396,25.0
86381,396,25.0
86396,399,25.0
86411,391,25.0
86426,384,25.0
86442,386,25.0
86457,376,25.0
86472,380,25.0
86487,376,25.0
86502,376,25.0
86517,374,25.0
86532,365,25.0
86547,364,25.0
86562,366,25.0
86577,366,25.0
86592,364,25.0
86607,361,25.0
86622,362,25.0
86637,366,25.0
86652,356,25.0
86668,353,25.0
86683,352,25.0
86698,343,25.0
86713,339,25.0
86728,335,25.0
86743,331,25.0
86758,339,25.0
86773,332,25.0
86788,327,25.0
86803,323,25.0
86818,328,25.0
86833,327,25.0
86848,323,25.0
86863,322,25.0
86878,319,25.0
86893,313,25.0
86909,311,25.0
86924,311,25.0
86939,309,25.0
86954,305,25.0
86969,308,25.0
86984,307,25.0
86999,299,25.0
87014,295,25.0
87029,289,25.0
87044,295,25.0
87059,289,25.0
87074,287,25.0
87089,288,25.0
87104,280,25.0
87119,278,25.0
87135,280,25.0
87150,271,25.0
87165,270,25.0
87180,267,25.0
87195,259,25.0
87210,258,25.0
87225,254,25.0
87240,251,25.0
87255,252,25.0
87270,240,25.0
87285,245,25.0
87300,250,25.0
87315,238,25.0
87330,243,25.0
87345,238,25.0
87361,233,25.0
87376,233,25.0
87391,231,25.0
87406,228,25.0
87421,220,25.0
87436,216,25.0
87451,220,25.0
87466,214,25.0
87481,222,25.0
87496,216,25.0
87511,208,25.0
87526,212,25.0
87541,211,25.0
87556,212,25.0
87571,201,25.0
87586,204,25.0
87602,201,25.0
87617,204,25.0
87632,201,25.0
87647,201,25.0
87662,195,25.0
87677,193,25.0
87692,195,25.0
87707,198,25.0
87722,194,25.0
87737,190,25.0
87752,199,25.0
87767,192,25.0
87782,185,25.0
87797,185,25.0
87812,185,25.0
87828,180,25.0
87843,177,25.0
87858,184,25.0
87873,181,25.0
87888,175,25.0
87903,173,25.0
87918,175,25.0
87933,174,25.0
87948,170,25.0
87963,172,25.0
87978,165,25.0
87993,171,25.0
88008,171,25.0
88023,165,25.0
88038,155,25.0
88053,152,25.0
88069,143,25.0
88084,147,25.0
88099,159,25.0
88114,156,25.0
88129,139,25.0
88144,142,25.0
88159,143,25.0
88174,143,25.0
88189,145,25.0
88204,140,25.0
88219,135,25.0
88234,139,25.0
88249,131,25.0
88264,133,25.0
88279,126,25.0
88295,124,25.0
88310,113,25.0
88325,117,25.0
88340,108,25.0
88355,113,25.0
88370,113,25.0
88385,111,25.0
88400,105,25.0
88415,105,25.0
88430,99,25.0
88445,97,25.0
88460,97,25.0
88475,89,25.0
88490,86,25.0
88505,89,25.0
88521,85,25.0
88536,86,25.0
88551,88,25.0
88566,79,25.0
88581,78,25.0
88596,79,25.0
88611,76,25.0
88626,71,25.0
88641,70,25.0
88656,72,25.0
88671,69,25.0
88686,68,25.0
88701,69,25.0
88716,63,25.0
88731,67,25.0
88746,67,25.0
88762,63,25.0
88777,51,25.0
88792,43,25.0
88807,45,25.0
88822,39,25.0
88837,30,25.0
88852,26,25.0
88867,19,25.0
88882,20,25.0
88897,7,25.0
88912,9,25.0
88927,5,25.0
88942,1,25.0
88957,0,25.0
88972,0,25.0
88988,0,25.0
89003,0,25.0
89018,0,25.0
89033,0,25.0
89048,0,25.0
89063,0,25.0
89078,0,25.0
89093,0,25.0
89108,0,25.0
89123,0,25.0
89138,0,25.0
89153,0,25.0
89168,0,25.0
89183,0,25.0
89198,0,25.0
89213,0,25.0
89229,0,25.0
89244,0,25.0
89259,0,25.0
89274,0,25.0
89289,0,25.0
89304,0,25.0
89319,0,25.0
89334,0,25.0
89349,0,25.0
89364,0,25.0
89379,0,25.0
89394,0,25.0
89409,0,25.0
89424,0,25.0
89439,0,25.0
89455,0,25.0
89470,0,25.0
89485,0,25.0
89500,0,25.0
89515,0,25.0
89530,0,25.0
89545,0,25.0
89560,0,25.0
89575,0,25.0
89590,0,25.0
89605,0,25.0
89620,0,25.0
89635,0,25.0
89650,0,25.0
89665,0,25.0
89681,0,25.0
89696,0,25.0
89711,0,25.0
89726,0,25.0
89741,0,25.0
89756,0,25.0
89771,0,25.0
89786,0,25.0
89801,0,25.0
89816,0,25.0
89831,0,25.0
89846,0,25.0
89861,0,25.0
89876,0,25.0
89891,0,25.0
89906,0,25.0
89922,0,25.0
89937,0,25.0
89952,0,25.0
89967,0,25.0
89982,0,25.0
89997,0,25.0
90012,0,25.0
90027,0,25.0
90042,0,25.0
90057,0,25.0
90072,0,25.0
90087,0,25.0
90102,0,25.0
90117,0,25.0
90132,0,25.0
90148,0,25.0
90163,0,25.0
90178,0,25.0
90193,0,25.0
90208,0,25.0
90223,0,25.0
90238,0,25.0
90253,0,25.0
90268,0,25.0
90283,0,25.0
90298,0,25.0
90313,0,25.0
90328,0,25.0
90343,0,25.0
90358,0,25.0
90374,0,25.0
90389,0,25.0
90404,0,25.0
90419,0,25.0
90434,0,25.0
90449,0,25.0
90464,0,25.0
90479,0,25.0
90494,0,25.0
90509,0,25.0
90524,0,25.0
90539,0,25.0
90554,0,25.0
90569,0,25.0
90584,0,25.0
90599,0,25.0
90615,0,25.0
90630,0,25.0
90645,0,25.0
90660,0,25.0
90675,0,25.0
90690,0,25.0
90705,0,25.0
90720,0,25.0
90735,0,25.0
90750,0,25.0
90765,0,25.0
90780,0,25.0
90795,2,25.0
90810,12,25.0
90825,9,25.0
90841,19,25.0
90856,20,25.0
90871,17,25.0
90886,15,25.0
90901,19,25.0
90916,28,25.0
90931,20,25.0
90946,27,25.0
90961,28,25.0
90976,31,25.0
90991,36,25.0
91006,39,25.0
91021,41,25.0
91036,39,25.0
91051,46,25.0
91066,44,25.0
91082,49,25.0
91097,43,25.0
91112,51,25.0
91127,57,25.0
91142,56,25.0
91157,55,25.0
91172,54,25.0
91187,59,25.0
91202,62,25.0
91217,60,25.0
91232,68,25.0
91247,75,25.0
91262,62,25.0
91277,67,25.0
91292,68,25.0
91308,79,25.0
91323,79,25.0
91338,78,25.0
91353,86,25.0
91368,84,25.0
91383,83,25.0
91398,84,25.0
91413,97,25.0
91428,95,25.0
91443,95,25.0
91458,96,25.0
91473,103,25.0
91488,99,25.0
91503,97,25.0
91518,104,25.0
91534,97,25.0
91549,104,25.0
91564,105,25.0
91579,107,25.0
91594,111,25.0
91609,115,25.0
91624,112,25.0
91639,115,25.0
91654,120,25.0
91669,114,25.0
91684,118,25.0
91699,115,25.0
91714,121,25.0
91729,124,25.0
91744,126,25.0
91759,129,25.0
91775,132,25.0
91790,127,25.0
91805,131,25.0
91820,129,25.0
91835,135,25.0
91850,139,25.0
91865,143,25.0
91880,139,25.0
91895,141,25.0
91910,147,25.0
91925,143,25.0
91940,147,25.0
91955,152,25.0
91970,152,25.0
91985,145,25.0
92001,149,25.0
92016,152,25.0
92031,155,25.0
92046,156,25.0
92061,156,25.0
92076,160,25.0
92091,155,25.0
92106,164,25.0
92121,155,25.0
92136,166,25.0
92151,159,25.0
92166,167,25.0
92181,156,25.0
92196,161,25.0
92211,170,25.0
92226,176,25.0
92242,173,25.0
92257,172,25.0
92272,172,25.0
92287,177,25.0
92302,179,25.0
92317,189,25.0
92332,188,25.0
92347,185,25.0
92362,184,25.0
92377,190,25.0
92392,195,25.0
92407,196,25.0
92422,203,25.0
92437,203,25.0
92452,206,25.0
92468,209,25.0
92483,207,25.0
92498,203,25.0
92513,209,25.0
92528,203,25.0
92543,206,25.0
92558,209,25.0
92573,215,25.0
92588,224,25.0
92603,220,25.0
92618,211,25.0
92633,224,25.0
92648,223,25.0
92663,224,25.0
92678,225,25.0
92694,230,25.0
92709,227,25.0
92724,236,25.0
92739,241,25.0
92754,246,25.0
92769,247,25.0
92784,248,25.0
92799,251,25.0
92814,240,25.0
92829,251,25.0
92844,247,25.0
92859,251,25.0
92874,254,25.0
92889,259,25.0
92904,255,25.0
92919,255,25.0
92935,258,25.0
92950,263,25.0
92965,259,25.0
92980,270,25.0
92995,274,25.0
93010,280,25.0
93025,281,25.0
93040,278,25.0
93055,284,25.0
93070,280,25.0
93085,280,25.0
93100,290,25.0
93115,286,25.0
93130,287,25.0
93145,284,25.0
93161,287,25.0
93176,287,25.0
93191,289,25.0
93206,295,25.0
93221,303,25.0
93236,295,25.0
93251,299,25.0
93266,302,25.0
93281,301,25.0
93296,305,25.0
93311,300,25.0
93326,313,25.0
93341,319,25.0
93356,318,25.0
93371,319,25.0
93387,323,25.0
93402,329,25.0
93417,327,25.0
93432,332,25.0
93447,342,25.0
93462,338,25.0
93477,338,25.0
93492,345,25.0
93507,347,25.0
93522,345,25.0
93537,350,25.0
93552,358,25.0
93567,359,25.0
93582,367,25.0
93597,373,25.0
93612,366,25.0
93628,373,25.0
93643,377,25.0
93658,376,25.0
93673,390,25.0
93688,391,25.0
93703,399,25.0
93718,396,25.0
93733,403,25.0
93748,409,25.0
93763,413,25.0
93778,420,25.0
93793,427,25.0
93808,427,25.0
93823,430,25.0
93838,435,25.0
93854,441,25.0
93869,435,25.0
93884,446,25.0
93899,448,25.0
93914,455,25.0
93929,452,25.0
93944,463,25.0
93959,470,25.0
93974,471,25.0
93989,473,25.0
94004,476,25.0
94019,483,25.0
94034,492,25.0
94049,490,25.0
94064,495,25.0
94079,500,25.0
94095,505,25.0
94110,502,25.0
94125,505,25.0
94140,510,25.0
94155,511,25.0
94170,518,25.0
94185,524,25.0
94200,524,25.0
94215,521,25.0
94230,524,25.0
94245,531,25.0
94260,534,25.0
94275,534,25.0
94290,543,25.0
94305,540,25.0
94321,547,25.0
94336,548,25.0
94351,548,25.0
94366,560,25.0
94381,563,25.0
94396,563,25.0
94411,568,25.0
94426,571,25.0
94441,572,25.0
94456,569,25.0
94471,572,25.0
94486,583,25.0
94501,586,25.0
94516,582,25.0
94531,584,25.0
94547,591,25.0
94562,581,25.0
94577,593,25.0
94592,600,25.0
94607,600,25.0
94622,600,25.0
94637,593,25.0
94652,603,25.0
94667,601,25.0
94682,604,25.0
94697,613,25.0
94712,619,25.0
94727,617,25.0
94742,617,25.0
94757,621,25.0
94772,623,25.0
94788,625,25.0
94803,623,25.0
94818,630,25.0
94833,632,25.0
94848,636,25.0
94863,632,25.0
94878,639,25.0
94893,643,25.0
94908,636,25.0
94923,649,25.0
94938,655,25.0
94953,652,25.0
94968,650,25.0
94983,659,25.0
94998,653,25.0
95014,660,25.0
95029,660,25.0
95044,670,25.0
95059,668,25.0
95074,671,25.0
95089,681,25.0
95104,679,25.0
95119,675,25.0
95134,679,25.0
95149,676,25.0
95164,689,25.0
95179,686,25.0
95194,691,25.0
95209,696,25.0
95224,691,25.0
95239,695,25.0
95255,699,25.0
95270,705,25.0
95285,703,25.0
95300,704,25.0
95315,707,25.0
95330,714,25.0
95345,711,25.0
95360,718,25.0
95375,726,25.0
95390,719,25.0
95405,724,25.0
95420,727,25.0
95435,736,25.0
95450,738,25.0
95465,736,25.0
95481,747,25.0
95496,743,25.0
95511,747,25.0
95526,750,25.0
95541,758,25.0
95556,755,25.0
95571,758,25.0
95586,760,25.0
95601,761,25.0
95616,764,25.0
95631,762,25.0
95646,773,25.0
95661,774,25.0
95676,775,25.0
95691,779,25.0
95707,775,25.0
95722,780,25.0
95737,783,25.0
95752,790,25.0
95767,788,25.0
95782,798,25.0
95797,794,25.0
95812,796,25.0
95827,801,25.0
95842,799,25.0
95857,803,25.0
95872,805,25.0
95887,809,25.0
95902,808,25.0
95917,801,25.0
95932,809,25.0
95948,806,25.0
95963,815,25.0
95978,817,25.0
95993,817,25.0
96008,816,25.0
96023,816,25.0
96038,817,25.0
96053,820,25.0
96068,826,25.0
96083,822,25.0
96098,828,25.0
96113,827,25.0
96128,831,25.0
96143,831,25.0
96158,825,25.0
96174,829,25.0
96189,825,25.0
96204,833,25.0
96219,831,25.0
96234,839,25.0
96249,836,25.0
96264,833,25.0
96279,839,25.0
96294,847,25.0
96309,846,25.0
96324,849,25.0
96339,847,25.0
96354,845,25.0
96369,851,25.0
96384,854,25.0
96400,354,25.0
96415,355,25.0
96430,352,25.0
96445,345,25.0
96460,344,25.0
96475,342,25.0
96490,339,25.0
96505,335,25.0
96520,332,25.0
96535,322,25.0
96550,327,25.0
96565,321,25.0
96580,319,25.0
96595,319,25.0
96610,323,25.0
96626,313,25.0
96641,310,25.0
96656,312,25.0
96671,309,25.0
96686,307,25.0
96701,307,25.0
96716,304,25.0
96731,302,25.0
96746,293,25.0
96761,288,25.0
96776,289,25.0
96791,280,25.0
96806,284,25.0
96821,272,25.0
96837,279,25.0
96852,275,25.0
96867,271,25.0
96882,268,25.0
96897,269,25.0
96912,262,25.0
96927,258,25.0
96942,259,25.0
96957,259,25.0
96972,255,25.0
96987,253,25.0
97002,251,25.0
97017,240,25.0
97032,246,25.0
97048,246,25.0
97063,245,25.0
97078,241,25.0
97093,236,25.0
97108,231,25.0
97123,231,25.0
97138,222,25.0
97153,224,25.0
97168,224,25.0
97183,223,25.0
97198,220,25.0
97213,216,25.0
97228,214,25.0
97243,211,25.0
97258,219,25.0
97274,207,25.0
97289,205,25.0
97304,209,25.0
97319,201,25.0
97334,201,25.0
97349,196,25.0
97364,199,25.0
97379,203,25.0
97394,206,25.0
97409,197,25.0
97424,194,25.0
97439,203,25.0
97454,189,25.0
97469,185,25.0
97485,191,25.0
97500,189,25.0
97515,188,25.0
97530,184,25.0
97545,185,25.0
97560,179,25.0
97575,186,25.0
97590,184,25.0
97605,179,25.0
97620,179,25.0
97635,178,25.0
97650,169,25.0
97665,177,25.0
97680,171,25.0
97696,175,25.0
97711,171,25.0
97726,165,25.0
97741,166,25.0
97756,163,25.0
97771,164,25.0
97786,157,25.0
97801,155,25.0
97816,157,25.0
97831,152,25.0
97846,143,25.0
97861,147,25.0
97876,152,25.0
97891,143,25.0
97907,137,25.0
97922,135,25.0
97937,139,25.0
97952,135,25.0
97967,129,25.0
97982,121,25.0
97997,126,25.0
98012,116,25.0
98027,123,25.0
98042,127,25.0
98057,121,25.0
98072,113,25.0
98087,111,25.0
98102,112,25.0
98117,103,25.0
98133,105,25.0
98148,105,25.0
98163,105,25.0
98178,99,25.0
98193,103,25.0
98208,96,25.0
98223,87,25.0
98238,93,25.0
98253,88,25.0
98268,96,25.0
98283,87,25.0
98298,71,25.0
98313,83,25.0
98328,83,25.0
98344,83,25.0
98359,77,25.0
98374,71,25.0
98389,74,25.0
98404,71,25.0
98419,62,25.0
98434,66,25.0
98449,75,25.0
98464,60,25.0
98479,64,25.0
98494,63,25.0
98509,56,25.0
98524,38,25.0
98539,48,25.0
98555,39,25.0
98570,27,25.0
98585,25,25.0
98600,19,25.0
98615,15,25.0
98630,15,25.0
98645,12,25.0
98660,0,25.0
98675,1,25.0
98690,0,25.0
98705,0,25.0
98720,0,25.0
98735,0,25.0
98750,0,25.0
98765,0,25.0
98781,0,25.0
98796,0,25.0
98811,0,25.0
98826,0,25.0
98841,0,25.0
98856,0,25.0
98871,0,25.0
98886,0,25.0
98901,0,25.0
98916,0,25.0
98931,0,25.0
98946,0,25.0
98961,0,25.0
98976,0,25.0
98992,0,25.0
99007,0,25.0
99022,0,25.0
99037,0,25.0
99052,0,25.0
99067,0,25.0
99082,0,25.0
99097,0,25.0
99112,0,25.0
99127,0,25.0
99142,0,25.0
99157,0,25.0
99172,0,25.0
99187,0,25.0
99203,0,25.0
99218,0,25.0
99233,0,25.0
99248,0,25.0
99263,0,25.0
99278,0,25.0
99293,0,25.0
99308,0,25.0
99323,0,25.0
99338,0,25.0
99353,0,25.0
99368,0,25.0
99383,0,25.0
99398,0,25.0
99414,0,25.0
99429,0,25.0
99444,0,25.0
99459,0,25.0
99474,0,25.0
99489,0,25.0
99504,0,25.0
99519,0,25.0
99534,0,25.0
99549,0,25.0
99564,0,25.0
99579,0,25.0
99594,0,25.0
99609,0,25.0
99624,0,25.0
99640,0,25.0
99655,0,25.0
99670,0,25.0
99685,0,25.0
99700,0,25.0
99715,0,25.0
99730,0,25.0
99745,0,25.0
99760,0,25.0
99775,0,25.0
99790,0,25.0
99805,0,25.0
99820,0,25.0
99835,0,25.0
99851,0,25.0
99866,0,25.0
99881,0,25.0
99896,0,25.0
99911,0,25.0
99926,0,25.0
99941,0,25.0
99956,0,25.0
99971,0,25.0
99986,0,25.0
100001,0,25.0
100016,0,25.0
100031,0,25.0
100046,0,25.0
100062,0,25.0
100077,0,25.0
100092,0,25.0
100107,0,25.0
100122,0,25.0
100137,0,25.0
100152,0,25.0
100167,0,25.0
100182,0,25.0
100197,0,25.0
100212,0,25.0
100227,0,25.0
100242,0,25.0
100257,0,25.0
100272,0,25.0
100288,0,25.0
100303,0,25.0
100318,0,25.0
100333,0,25.0
100348,0,25.0
100363,0,25.0
100378,0,25.0
100393,0,25.0
100408,0,25.0
100423,0,25.0
100438,0,25.0
100453,0,25.0
100468,0,25.0
100483,0,25.0
100499,0,25.0
100514,0,25.0
100529,0,25.0
100544,1,25.0
100559,6,25.0
100574,16,25.0
100589,13,25.0
100604,12,25.0
100619,14,25.0
100634,23,25.0
100649,21,25.0
100664,19,25.0
100679,27,25.0
100694,33,25.0
100710,31,25.0
100725,28,25.0
100740,30,25.0
100755,41,25.0
100770,44,25.0
100785,39,25.0
100800,43,25.0
100815,49,25.0
100830,44,25.0
100845,43,25.0
100860,54,25.0
100875,51,25.0
100890,54,25.0
100905,52,25.0
100921,60,25.0
100936,61,25.0
100951,57,25.0
100966,67,25.0
100981,67,25.0
100996,65,25.0
101011,70,25.0
101026,75,25.0
101041,72,25.0
101056,71,25.0
101071,82,25.0
101086,78,25.0
101101,83,25.0
101116,84,25.0
101131,86,25.0
101147,91,25.0
101162,95,25.0
101177,99,25.0
101192,97,25.0
101207,99,25.0
101222,99,25.0
101237,99,25.0
101252,100,25.0
101267,99,25.0
101282,103,25.0
101297,108,25.0
101312,103,25.0
101327,111,25.0
101342,113,25.0
101358,113,25.0
101373,114,25.0
101388,121,25.0
101403,116,25.0
101418,118,25.0
101433,123,25.0
101448,123,25.0
101463,123,25.0
101478,123,25.0
101493,127,25.0
101508,125,25.0
101523,121,25.0
101538,127,25.0
101553,132,25.0
101569,135,25.0
101584,135,25.0
101599,137,25.0
101614,132,25.0
101629,135,25.0
101644,136,25.0
101659,139,25.0
101674,147,25.0
101689,143,25.0
101704,143,25.0
101719,143,25.0
101734,150,25.0
101749,150,25.0
101764,153,25.0
101779,154,25.0
101795,156,25.0
101810,156,25.0
101825,164,25.0
101840,160,25.0
101855,158,25.0
101870,162,25.0
101885,166,25.0
101900,167,25.0
101915,166,25.0
101930,172,25.0
101945,175,25.0
101960,171,25.0
101975,169,25.0
101990,179,25.0
102006,178,25.0
