Time(microseconds),DLS Value,Temperature(C)
12325,591,25.0
12333,591,25.0
12341,591,25.0
12349,591,25.0
12357,591,25.0
12365,591,25.0
12373,591,25.0
12381,591,25.0
12389,591,25.0
12398,591,25.0
12406,591,25.0
12414,591,25.0
12422,591,25.0
12430,591,25.0
12438,591,25.0
12446,591,25.0
12454,591,25.0
12462,591,25.0
12470,591,25.0
12478,591,25.0
12486,591,25.0
12494,591,25.0
12502,591,25.0
12510,591,25.0
12518,591,25.0
12526,591,25.0
12534,591,25.0
12542,591,25.0
12550,591,25.0
12558,591,25.0
12566,591,25.0
12574,591,25.0
12582,591,25.0
12590,591,25.0
12598,591,25.0
12606,591,25.0
12614,591,25.0
12622,591,25.0
12631,591,25.0
12639,591,25.0
12647,591,25.0
12655,591,25.0
12663,591,25.0
12671,591,25.0
12679,591,25.0
12687,591,25.0
12695,591,25.0
12703,591,25.0
12711,591,25.0
12719,591,25.0
12727,591,25.0
12735,591,25.0
12743,591,25.0
12751,591,25.0
12759,591,25.0
12767,591,25.0
12775,591,25.0
12783,591,25.0
12791,591,25.0
12799,591,25.0
12807,591,25.0
12815,591,25.0
12823,591,25.0
12831,591,25.0
12839,591,25.0
12847,591,25.0
12856,591,25.0
12864,591,25.0
12872,591,25.0
12880,591,25.0
12888,591,25.0
12896,591,25.0
12904,591,25.0
12912,591,25.0
12920,591,25.0
12928,591,25.0
12936,591,25.0
12944,591,25.0
12952,591,25.0
12960,591,25.0
12968,591,25.0
12976,591,25.0
12984,591,25.0
12992,591,25.0
13000,591,25.0
13008,591,25.0
13016,591,25.0
13024,591,25.0
13032,591,25.0
13040,591,25.0
13048,591,25.0
13056,591,25.0
13064,591,25.0
13073,591,25.0
13081,591,25.0
13089,591,25.0
13097,591,25.0
13105,591,25.0
13113,591,25.0
13121,591,25.0
13129,591,25.0
13137,591,25.0
13145,591,25.0
13153,591,25.0
13161,591,25.0
13169,591,25.0
13177,591,25.0
13185,591,25.0
13193,591,25.0
13201,591,25.0
13209,591,25.0
13217,591,25.0
13225,591,25.0
13233,591,25.0
13241,591,25.0
13249,591,25.0
13257,591,25.0
13265,591,25.0
13273,591,25.0
13281,591,25.0
13290,591,25.0
13298,591,25.0
13306,591,25.0
13314,591,25.0
13322,591,25.0
13330,591,25.0
13338,591,25.0
13346,591,25.0
13354,591,25.0
13362,591,25.0
13370,591,25.0
13378,591,25.0
13386,591,25.0
13394,591,25.0
13402,591,25.0
13410,591,25.0
13418,591,25.0
13426,591,25.0
13434,591,25.0
13442,591,25.0
13450,591,25.0
13458,591,25.0
13466,591,25.0
13474,591,25.0
13482,591,25.0
13490,591,25.0
13499,591,25.0
13507,591,25.0
13515,591,25.0
13523,591,25.0
13531,591,25.0
13539,591,25.0
13547,591,25.0
13555,591,25.0
13563,591,25.0
13571,591,25.0
13579,591,25.0
13587,591,25.0
13595,591,25.0
13603,591,25.0
13611,591,25.0
13619,591,25.0
13627,591,25.0
13635,591,25.0
13643,591,25.0
13651,591,25.0
13659,591,25.0
13667,591,25.0
13675,591,25.0
13683,591,25.0
13691,591,25.0
13699,591,25.0
13707,591,25.0
13716,591,25.0
13724,591,25.0
13732,591,25.0
13740,591,25.0
13748,591,25.0
13756,591,25.0
13764,591,25.0
13772,591,25.0
13780,591,25.0
13788,591,25.0
13796,591,25.0
13804,591,25.0
13812,591,25.0
13820,591,25.0
13828,591,25.0
13836,591,25.0
13844,591,25.0
13852,591,25.0
13860,591,25.0
13868,591,25.0
13876,591,25.0
13884,591,25.0
13892,591,25.0
13900,591,25.0
13908,591,25.0
13916,591,25.0
13924,591,25.0
13933,591,25.0
13941,591,25.0
13949,591,25.0
13957,591,25.0
13965,591,25.0
13973,591,25.0
13981,591,25.0
13989,591,25.0
13997,591,25.0
14005,591,25.0
14013,591,25.0
14021,591,25.0
14029,591,25.0
14037,591,25.0
14045,591,25.0
14053,591,25.0
14061,591,25.0
14069,591,25.0
14077,591,25.0
14085,591,25.0
14093,591,25.0
14101,591,25.0
14109,591,25.0
14117,591,25.0
14125,591,25.0
14133,591,25.0
14142,591,25.0
14150,591,25.0
14158,591,25.0
14166,591,25.0
14174,591,25.0
14182,591,25.0
14190,591,25.0
14198,591,25.0
14206,591,25.0
14214,591,25.0
14222,591,25.0
14230,591,25.0
14238,591,25.0
14246,591,25.0
14254,591,25.0
14262,591,25.0
14270,591,25.0
14278,591,25.0
14286,591,25.0
14294,591,25.0
14302,591,25.0
14310,591,25.0
14318,591,25.0
14326,591,25.0
14334,591,25.0
14342,591,25.0
14350,591,25.0
14359,591,25.0
14367,591,25.0
14375,591,25.0
14383,591,25.0
14391,591,25.0
14399,591,25.0
14407,591,25.0
14415,591,25.0
14423,591,25.0
14431,591,25.0
14439,591,25.0
14447,591,25.0
14455,591,25.0
14463,591,25.0
14471,591,25.0
14479,591,25.0
14487,591,25.0
14495,591,25.0
14503,591,25.0
14511,591,25.0
14519,591,25.0
14527,591,25.0
14535,591,25.0
14543,591,25.0
14551,591,25.0
14559,591,25.0
14567,591,25.0
14576,591,25.0
14584,591,25.0
14592,591,25.0
14600,591,25.0
14608,591,25.0
14616,591,25.0
14624,591,25.0
14632,591,25.0
14640,591,25.0
14648,591,25.0
14656,591,25.0
14664,591,25.0
14672,591,25.0
14680,591,25.0
14688,591,25.0
14696,591,25.0
14704,591,25.0
14712,591,25.0
14720,591,25.0
14728,591,25.0
14736,591,25.0
14744,591,25.0
14752,591,25.0
14760,591,25.0
14768,591,25.0
14776,591,25.0
14785,591,25.0
14793,591,25.0
14801,591,25.0
14809,591,25.0
14817,591,25.0
14825,591,25.0
14833,591,25.0
14841,591,25.0
14849,591,25.0
14857,591,25.0
14865,591,25.0
14873,591,25.0
14881,591,25.0
14889,591,25.0
14897,591,25.0
14905,591,25.0
14913,591,25.0
14921,591,25.0
14929,591,25.0
14937,591,25.0
14945,591,25.0
14953,591,25.0
14961,591,25.0
14969,591,25.0
14977,591,25.0
14985,591,25.0
14993,591,25.0
15002,591,25.0
15010,591,25.0
15018,591,25.0
15026,591,25.0
15034,591,25.0
15042,591,25.0
15050,591,25.0
15058,591,25.0
15066,591,25.0
15074,591,25.0
15082,591,25.0
15090,591,25.0
15098,591,25.0
15106,591,25.0
15114,591,25.0
15122,591,25.0
15130,591,25.0
15138,591,25.0
15146,591,25.0
15154,591,25.0
15162,591,25.0
15170,591,25.0
15178,591,25.0
15186,591,25.0
15194,591,25.0
15202,591,25.0
15210,591,25.0
15219,591,25.0
15227,591,25.0
15235,591,25.0
15243,591,25.0
15251,591,25.0
15259,591,25.0
15267,591,25.0
15275,591,25.0
15283,591,25.0
15291,591,25.0
15299,591,25.0
15307,591,25.0
15315,591,25.0
15323,591,25.0
15331,591,25.0
15339,591,25.0
15347,591,25.0
15355,591,25.0
15363,591,25.0
15371,591,25.0
15379,591,25.0
15387,591,25.0
15395,591,25.0
15403,591,25.0
15411,591,25.0
15419,591,25.0
15428,591,25.0
15436,591,25.0
15444,591,25.0
15452,591,25.0
15460,591,25.0
15468,591,25.0
15476,591,25.0
15484,591,25.0
15492,591,25.0
15500,591,25.0
15508,591,25.0
15516,591,25.0
15524,591,25.0
15532,591,25.0
15540,591,25.0
15548,591,25.0
15556,591,25.0
15564,591,25.0
15572,591,25.0
15580,591,25.0
15588,591,25.0
15596,591,25.0
15604,591,25.0
15612,591,25.0
15620,591,25.0
15628,591,25.0
15636,591,25.0
15645,591,25.0
15653,591,25.0
15661,591,25.0
15669,591,25.0
15677,591,25.0
15685,591,25.0
15693,591,25.0
15701,591,25.0
15709,591,25.0
15717,591,25.0
15725,591,25.0
15733,591,25.0
15741,591,25.0
15749,591,25.0
15757,591,25.0
15765,591,25.0
15773,591,25.0
15781,591,25.0
15789,591,25.0
15797,591,25.0
15805,591,25.0
15813,591,25.0
15821,591,25.0
15829,591,25.0
15837,591,25.0
15845,591,25.0
15853,591,25.0
15862,591,25.0
15870,591,25.0
15878,591,25.0
15886,591,25.0
15894,591,25.0
15902,591,25.0
15910,591,25.0
15918,591,25.0
15926,591,25.0
15934,591,25.0
15942,591,25.0
15950,591,25.0
15958,591,25.0
15966,591,25.0
15974,591,25.0
15982,591,25.0
15990,591,25.0
15998,591,25.0
16006,591,25.0
16014,591,25.0
16022,591,25.0
16030,591,25.0
16038,591,25.0
16046,591,25.0
16054,591,25.0
16062,591,25.0
16071,591,25.0
16079,591,25.0
16087,591,25.0
16095,591,25.0
16103,591,25.0
16111,591,25.0
16119,591,25.0
16127,591,25.0
16135,591,25.0
16143,591,25.0
16151,591,25.0
16159,591,25.0
16167,591,25.0
16175,591,25.0
16183,591,25.0
16191,591,25.0
16199,591,25.0
16207,591,25.0
16215,591,25.0
16223,591,25.0
16231,591,25.0
16239,591,25.0
16247,591,25.0
16255,591,25.0
16263,591,25.0
16271,591,25.0
16279,591,25.0
16288,591,25.0
16296,591,25.0
16304,591,25.0
16312,591,25.0
16320,591,25.0
16328,591,25.0
16336,591,25.0
16344,591,25.0
16352,591,25.0
16360,591,25.0
16368,591,25.0
16376,591,25.0
16384,591,25.0
16392,591,25.0
16400,591,25.0
16408,591,25.0
16416,591,25.0
16424,591,25.0
16432,591,25.0
16440,591,25.0
16448,591,25.0
16456,591,25.0
16464,591,25.0
16472,591,25.0
16480,591,25.0
16488,591,25.0
16496,591,25.0
16505,591,25.0
16513,591,25.0
16521,591,25.0
16529,591,25.0
16537,591,25.0
16545,591,25.0
16553,591,25.0
16561,591,25.0
16569,591,25.0
16577,591,25.0
16585,591,25.0
16593,591,25.0
16601,591,25.0
16609,591,25.0
16617,591,25.0
16625,591,25.0
16633,591,25.0
16641,591,25.0
16649,591,25.0
16657,591,25.0
16665,591,25.0
16673,591,25.0
16681,591,25.0
16689,591,25.0
16697,591,25.0
16705,591,25.0
16714,591,25.0
16722,591,25.0
16730,591,25.0
16738,591,25.0
16746,591,25.0
16754,591,25.0
16762,591,25.0
16770,591,25.0
16778,591,25.0
16786,591,25.0
16794,591,25.0
16802,591,25.0
16810,591,25.0
16818,591,25.0
16826,591,25.0
16834,591,25.0
16842,591,25.0
16850,591,25.0
16858,591,25.0
16866,591,25.0
16874,591,25.0
16882,591,25.0
16890,591,25.0
16898,591,25.0
16906,591,25.0
16914,593,25.0
16922,595,25.0
16931,595,25.0
16939,591,25.0
16947,591,25.0
16955,591,25.0
16963,591,25.0
16971,591,25.0
16979,591,25.0
16987,591,25.0
16995,591,25.0
17003,591,25.0
17011,591,25.0
17019,591,25.0
17027,591,25.0
17035,591,25.0
17043,591,25.0
17051,591,25.0
17059,591,25.0
17067,591,25.0
17075,591,25.0
17083,591,25.0
17091,591,25.0
17099,591,25.0
17107,591,25.0
17115,591,25.0
17123,591,25.0
17131,591,25.0
17139,591,25.0
17148,591,25.0
17156,591,25.0
17164,591,25.0
17172,591,25.0
17180,591,25.0
17188,591,25.0
17196,591,25.0
17204,591,25.0
17212,591,25.0
17220,591,25.0
17228,591,25.0
17236,591,25.0
17244,591,25.0
17252,591,25.0
17260,591,25.0
17268,591,25.0
17276,591,25.0
17284,591,25.0
17292,591,25.0
17300,591,25.0
17308,591,25.0
17316,591,25.0
17324,591,25.0
17332,591,25.0
17340,591,25.0
17348,591,25.0
17357,591,25.0
17365,591,25.0
17373,591,25.0
17381,591,25.0
17389,591,25.0
17397,591,25.0
17405,591,25.0
17413,591,25.0
17421,591,25.0
17429,591,25.0
17437,591,25.0
17445,591,25.0
17453,591,25.0
17461,591,25.0
17469,591,25.0
17477,591,25.0
17485,591,25.0
17493,591,25.0
17501,591,25.0
17509,591,25.0
17517,591,25.0
17525,591,25.0
17533,591,25.0
17541,591,25.0
17549,591,25.0
17557,591,25.0
17565,591,25.0
17574,591,25.0
17582,591,25.0
17590,591,25.0
17598,591,25.0
17606,591,25.0
17614,591,25.0
17622,591,25.0
17630,591,25.0
17638,591,25.0
17646,591,25.0
17654,591,25.0
17662,591,25.0
17670,591,25.0
17678,591,25.0
17686,591,25.0
17694,591,25.0
17702,591,25.0
17710,591,25.0
17718,591,25.0
17726,591,25.0
17734,591,25.0
17742,591,25.0
17750,591,25.0
17758,591,25.0
17766,591,25.0
17774,591,25.0
17782,591,25.0
17791,591,25.0
17799,591,25.0
17807,591,25.0
17815,591,25.0
17823,591,25.0
17831,591,25.0
17839,591,25.0
17847,591,25.0
17855,591,25.0
17863,591,25.0
17871,591,25.0
17879,591,25.0
17887,591,25.0
17895,591,25.0
17903,591,25.0
17911,591,25.0
17919,591,25.0
17927,591,25.0
17935,591,25.0
17943,591,25.0
17951,591,25.0
17959,591,25.0
17967,591,25.0
17975,591,25.0
17983,591,25.0
17991,591,25.0
18000,591,25.0
18008,591,25.0
18016,591,25.0
18024,591,25.0
18032,591,25.0
18040,591,25.0
18048,591,25.0
18056,591,25.0
18064,591,25.0
18072,591,25.0
18080,591,25.0
18088,591,25.0
18096,591,25.0
18104,591,25.0
18112,591,25.0
18120,591,25.0
18128,591,25.0
18136,591,25.0
18144,591,25.0
18152,591,25.0
18160,591,25.0
18168,591,25.0
18176,591,25.0
18184,591,25.0
18192,591,25.0
18200,591,25.0
18208,591,25.0
18217,591,25.0
18225,591,25.0
18233,591,25.0
18241,591,25.0
18249,591,25.0
18257,591,25.0
18265,591,25.0
18273,591,25.0
18281,591,25.0
18289,591,25.0
18297,591,25.0
18305,591,25.0
18313,591,25.0
18321,591,25.0
18329,591,25.0
18337,591,25.0
18345,591,25.0
18353,591,25.0
18361,591,25.0
18369,591,25.0
18377,591,25.0
18385,591,25.0
18393,591,25.0
18401,591,25.0
18409,591,25.0
18417,591,25.0
18425,591,25.0
18434,591,25.0
18442,591,25.0
18450,591,25.0
18458,591,25.0
18466,591,25.0
18474,591,25.0
18482,591,25.0
18490,591,25.0
18498,591,25.0
18506,591,25.0
18514,591,25.0
18522,591,25.0
18530,591,25.0
18538,591,25.0
18546,591,25.0
18554,591,25.0
18562,591,25.0
18570,591,25.0
18578,591,25.0
18586,591,25.0
18594,591,25.0
18602,591,25.0
18610,591,25.0
18618,591,25.0
18626,591,25.0
18634,591,25.0
18643,591,25.0
18651,591,25.0
18659,591,25.0
18667,591,25.0
18675,591,25.0
18683,591,25.0
18691,591,25.0
18699,591,25.0
18707,591,25.0
18715,591,25.0
18723,591,25.0
18731,591,25.0
18739,591,25.0
18747,591,25.0
18755,591,25.0
18763,591,25.0
18771,591,25.0
18779,591,25.0
18787,591,25.0
18795,591,25.0
18803,591,25.0
18811,591,25.0
18819,591,25.0
18827,591,25.0
18835,591,25.0
18843,591,25.0
18851,591,25.0
18860,591,25.0
18868,591,25.0
18876,591,25.0
18884,591,25.0
18892,591,25.0
18900,591,25.0
18908,591,25.0
18916,591,25.0
18924,591,25.0
18932,591,25.0
18940,591,25.0
18948,591,25.0
18956,591,25.0
18964,591,25.0
18972,591,25.0
18980,591,25.0
18988,591,25.0
18996,591,25.0
19004,591,25.0
19012,591,25.0
19020,591,25.0
19028,591,25.0
19036,591,25.0
19044,591,25.0
19052,591,25.0
19060,591,25.0
19068,591,25.0
19077,591,25.0
19085,591,25.0
19093,591,25.0
19101,591,25.0
19109,591,25.0
19117,591,25.0
19125,591,25.0
19133,591,25.0
19141,591,25.0
19149,591,25.0
19157,591,25.0
19165,591,25.0
19173,591,25.0
19181,591,25.0
19189,591,25.0
19197,591,25.0
19205,591,25.0
19213,591,25.0
19221,591,25.0
19229,591,25.0
19237,591,25.0
19245,591,25.0
19253,591,25.0
19261,591,25.0
19269,591,25.0
19277,591,25.0
19286,591,25.0
19294,591,25.0
19302,591,25.0
19310,591,25.0
19318,591,25.0
19326,591,25.0
19334,591,25.0
19342,591,25.0
19350,591,25.0
19358,591,25.0
19366,591,25.0
19374,591,25.0
19382,591,25.0
19390,591,25.0
19398,591,25.0
19406,591,25.0
19414,591,25.0
19422,591,25.0
19430,591,25.0
19438,591,25.0
19446,591,25.0
19454,591,25.0
19462,591,25.0
19470,591,25.0
19478,591,25.0
19486,591,25.0
19494,591,25.0
19503,591,25.0
19511,591,25.0
19519,591,25.0
19527,591,25.0
19535,591,25.0
19543,591,25.0
19551,591,25.0
19559,591,25.0
19567,591,25.0
19575,591,25.0
19583,591,25.0
19591,591,25.0
19599,591,25.0
19607,591,25.0
19615,591,25.0
19623,591,25.0
19631,591,25.0
19639,591,25.0
19647,591,25.0
19655,591,25.0
19663,591,25.0
19671,591,25.0
19679,591,25.0
19687,591,25.0
19695,591,25.0
19703,591,25.0
19711,591,25.0
19720,591,25.0
19728,591,25.0
19736,591,25.0
19744,591,25.0
19752,591,25.0
19760,591,25.0
19768,591,25.0
19776,591,25.0
19784,591,25.0
19792,591,25.0
19800,591,25.0
19808,591,25.0
19816,591,25.0
19824,591,25.0
19832,591,25.0
19840,591,25.0
19848,591,25.0
19856,591,25.0
19864,591,25.0
19872,591,25.0
19880,591,25.0
19888,591,25.0
19896,591,25.0
19904,591,25.0
19912,591,25.0
19920,591,25.0
19929,591,25.0
19937,591,25.0
19945,591,25.0
19953,591,25.0
19961,591,25.0
19969,591,25.0
19977,591,25.0
19985,591,25.0
19993,591,25.0
20001,591,25.0
20009,591,25.0
20017,591,25.0
20025,591,25.0
20033,591,25.0
20041,591,25.0
20049,591,25.0
20057,591,25.0
20065,591,25.0
20073,591,25.0
20081,591,25.0
20089,591,25.0
20097,591,25.0
20105,591,25.0
20113,591,25.0
20121,591,25.0
20129,591,25.0
20137,591,25.0
20146,591,25.0
20154,591,25.0
20162,591,25.0
20170,591,25.0
20178,591,25.0
20186,591,25.0
20194,591,25.0
20202,591,25.0
20210,591,25.0
20218,591,25.0
20226,591,25.0
20234,591,25.0
20242,591,25.0
20250,591,25.0
20258,591,25.0
20266,591,25.0
20274,591,25.0
20282,591,25.0
20290,591,25.0
20298,591,25.0
20306,591,25.0
20314,591,25.0
20322,591,25.0
20330,591,25.0
20338,591,25.0
20346,591,25.0
20354,591,25.0
20363,591,25.0
20371,591,25.0
20379,591,25.0
20387,591,25.0
20395,591,25.0
20403,591,25.0
20411,591,25.0
20419,591,25.0
20427,591,25.0
20435,591,25.0
20443,591,25.0
20451,591,25.0
20459,591,25.0
20467,591,25.0
20475,591,25.0
20483,591,25.0
20491,591,25.0
20499,591,25.0
20507,591,25.0
20515,591,25.0
20523,591,25.0
20531,591,25.0
20539,591,25.0
20547,591,25.0
20555,591,25.0
20563,591,25.0
20572,591,25.0
20580,591,25.0
20588,591,25.0
20596,591,25.0
20604,591,25.0
20612,591,25.0
20620,591,25.0
20628,591,25.0
20636,591,25.0
20644,591,25.0
20652,591,25.0
20660,591,25.0
20668,591,25.0
20676,591,25.0
20684,591,25.0
20692,591,25.0
20700,591,25.0
20708,591,25.0
20716,591,25.0
20724,591,25.0
20732,591,25.0
20740,591,25.0
20748,591,25.0
20756,591,25.0
20764,591,25.0
20772,591,25.0
20780,591,25.0
20789,591,25.0
20797,591,25.0
20805,591,25.0
20813,591,25.0
20821,591,25.0
20829,591,25.0
20837,591,25.0
20845,591,25.0
20853,591,25.0
20861,591,25.0
20869,591,25.0
20877,591,25.0
20885,591,25.0
20893,591,25.0
20901,591,25.0
20909,591,25.0
20917,591,25.0
20925,591,25.0
20933,591,25.0
20941,591,25.0
20949,591,25.0
20957,591,25.0
20965,591,25.0
20973,591,25.0
20981,591,25.0
20989,591,25.0
20997,591,25.0
21006,591,25.0
21014,591,25.0
21022,591,25.0
21030,591,25.0
21038,591,25.0
21046,591,25.0
21054,591,25.0
21062,591,25.0
21070,591,25.0
21078,591,25.0
21086,591,25.0
21094,591,25.0
21102,591,25.0
21110,591,25.0
21118,591,25.0
21126,591,25.0
21134,591,25.0
21142,591,25.0
21150,591,25.0
21158,591,25.0
21166,591,25.0
21174,591,25.0
21182,591,25.0
21190,591,25.0
21198,591,25.0
21206,591,25.0
21215,591,25.0
21223,591,25.0
21231,591,25.0
21239,591,25.0
21247,591,25.0
21255,591,25.0
21263,591,25.0
21271,591,25.0
21279,591,25.0
21287,591,25.0
21295,591,25.0
21303,591,25.0
21311,591,25.0
21319,591,25.0
21327,591,25.0
21335,591,25.0
21343,591,25.0
21351,591,25.0
21359,591,25.0
21367,591,25.0
21375,591,25.0
21383,591,25.0
21391,591,25.0
21399,591,25.0
21407,591,25.0
21415,591,25.0
21423,591,25.0
21432,591,25.0
21440,591,25.0
21448,591,25.0
21456,591,25.0
21464,591,25.0
21472,591,25.0
21480,591,25.0
21488,591,25.0
21496,591,25.0
21504,591,25.0
21512,591,25.0
21520,591,25.0
21528,591,25.0
21536,591,25.0
21544,591,25.0
21552,591,25.0
21560,591,25.0
21568,591,25.0
21576,591,25.0
21584,591,25.0
21592,591,25.0
21600,591,25.0
21608,591,25.0
21616,591,25.0
21624,591,25.0
21632,591,25.0
21640,591,25.0
21649,591,25.0
21657,591,25.0
21665,591,25.0
21673,591,25.0
21681,591,25.0
21689,591,25.0
21697,591,25.0
21705,591,25.0
21713,591,25.0
21721,591,25.0
21729,591,25.0
21737,591,25.0
21745,591,25.0
21753,591,25.0
21761,591,25.0
21769,591,25.0
21777,591,25.0
21785,591,25.0
21793,591,25.0
21801,591,25.0
21809,591,25.0
21817,591,25.0
21825,591,25.0
21833,591,25.0
21841,591,25.0
21849,591,25.0
21858,591,25.0
21866,591,25.0
21874,591,25.0
21882,591,25.0
21890,591,25.0
21898,591,25.0
21906,591,25.0
21914,591,25.0
21922,591,25.0
21930,591,25.0
21938,591,25.0
21946,591,25.0
21954,591,25.0
21962,591,25.0
21970,591,25.0
21978,591,25.0
21986,591,25.0
21994,591,25.0
22002,591,25.0
22010,591,25.0
22018,591,25.0
22026,591,25.0
22034,591,25.0
22042,591,25.0
22050,591,25.0
22058,591,25.0
22066,591,25.0
22075,591,25.0
22083,591,25.0
22091,591,25.0
22099,591,25.0
22107,591,25.0
22115,591,25.0
22123,591,25.0
22131,591,25.0
22139,591,25.0
22147,591,25.0
22155,591,25.0
22163,591,25.0
22171,591,25.0
22179,591,25.0
22187,591,25.0
22195,591,25.0
22203,591,25.0
22211,591,25.0
22219,591,25.0
22227,591,25.0
22235,591,25.0
22243,591,25.0
22251,591,25.0
22259,591,25.0
22267,591,25.0
22275,591,25.0
22283,591,25.0
22292,591,25.0
22300,591,25.0
22308,591,25.0
22316,591,25.0
22324,591,25.0
22332,591,25.0
22340,591,25.0
22348,591,25.0
22356,591,25.0
22364,591,25.0
22372,591,25.0
22380,591,25.0
22388,591,25.0
22396,591,25.0
22404,591,25.0
22412,591,25.0
22420,591,25.0
22428,591,25.0
22436,591,25.0
22444,591,25.0
22452,591,25.0
22460,591,25.0
22468,591,25.0
22476,591,25.0
22484,591,25.0
22492,591,25.0
22501,591,25.0
22509,591,25.0
22517,591,25.0
22525,591,25.0
22533,591,25.0
22541,591,25.0
22549,591,25.0
22557,591,25.0
22565,591,25.0
22573,591,25.0
22581,591,25.0
22589,591,25.0
22597,591,25.0
22605,591,25.0
22613,591,25.0
22621,591,25.0
22629,591,25.0
22637,591,25.0
22645,591,25.0
22653,591,25.0
22661,591,25.0
22669,591,25.0
22677,591,25.0
22685,591,25.0
22693,591,25.0
22701,591,25.0
22709,591,25.0
22718,591,25.0
22726,591,25.0
22734,591,25.0
22742,591,25.0
22750,591,25.0
22758,591,25.0
22766,591,25.0
22774,591,25.0
22782,591,25.0
22790,591,25.0
22798,591,25.0
22806,591,25.0
22814,591,25.0
22822,591,25.0
22830,591,25.0
22838,591,25.0
22846,591,25.0
22854,591,25.0
22862,591,25.0
22870,591,25.0
22878,591,25.0
22886,591,25.0
22894,591,25.0
22902,591,25.0
22910,591,25.0
22918,591,25.0
22926,591,25.0
22935,591,25.0
22943,591,25.0
22951,591,25.0
22959,591,25.0
22967,591,25.0
22975,591,25.0
22983,591,25.0
22991,591,25.0
22999,591,25.0
23007,591,25.0
23015,591,25.0
23023,591,25.0
23031,591,25.0
23039,591,25.0
23047,591,25.0
23055,591,25.0
23063,591,25.0
23071,591,25.0
23079,591,25.0
23087,591,25.0
23095,591,25.0
23103,591,25.0
23111,591,25.0
23119,591,25.0
23127,591,25.0
23135,591,25.0
23144,591,25.0
23152,591,25.0
23160,591,25.0
23168,591,25.0
23176,591,25.0
23184,591,25.0
23192,591,25.0
23200,591,25.0
23208,591,25.0
23216,591,25.0
23224,591,25.0
23232,591,25.0
23240,591,25.0
23248,591,25.0
23256,591,25.0
23264,591,25.0
23272,591,25.0
23280,591,25.0
23288,591,25.0
23296,591,25.0
23304,591,25.0
23312,591,25.0
23320,591,25.0
23328,591,25.0
23336,591,25.0
23344,591,25.0
23352,591,25.0
23361,591,25.0
23369,591,25.0
23377,591,25.0
23385,591,25.0
23393,591,25.0
23401,591,25.0
23409,591,25.0
23417,591,25.0
23425,591,25.0
23433,591,25.0
23441,591,25.0
23449,591,25.0
23457,591,25.0
23465,591,25.0
23473,591,25.0
23481,591,25.0
23489,591,25.0
23497,591,25.0
23505,591,25.0
23513,591,25.0
23521,591,25.0
23529,591,25.0
23537,591,25.0
23545,591,25.0
23553,591,25.0
23561,591,25.0
23569,591,25.0
23578,591,25.0
23586,591,25.0
23594,591,25.0
23602,591,25.0
23610,591,25.0
23618,591,25.0
23626,591,25.0
23634,591,25.0
23642,591,25.0
23650,591,25.0
23658,591,25.0
23666,591,25.0
23674,591,25.0
23682,591,25.0
23690,591,25.0
23698,591,25.0
23706,591,25.0
23714,591,25.0
23722,591,25.0
23730,591,25.0
23738,591,25.0
23746,591,25.0
23754,591,25.0
23762,591,25.0
23770,591,25.0
23778,591,25.0
23787,591,25.0
23795,591,25.0
23803,591,25.0
23811,591,25.0
23819,591,25.0
23827,591,25.0
23835,591,25.0
23843,591,25.0
23851,591,25.0
23859,591,25.0
23867,591,25.0
23875,591,25.0
23883,591,25.0
23891,591,25.0
23899,591,25.0
23907,591,25.0
23915,591,25.0
23923,591,25.0
23931,591,25.0
23939,591,25.0
23947,591,25.0
23955,591,25.0
23963,591,25.0
23971,591,25.0
23979,591,25.0
23987,591,25.0
23995,591,25.0
24004,591,25.0
24012,591,25.0
24020,591,25.0
24028,591,25.0
24036,591,25.0
24044,591,25.0
24052,591,25.0
24060,591,25.0
24068,591,25.0
24076,591,25.0
24084,591,25.0
24092,591,25.0
24100,591,25.0
24108,591,25.0
24116,591,25.0
24124,591,25.0
24132,591,25.0
24140,591,25.0
24148,591,25.0
24156,591,25.0
24164,591,25.0
24172,591,25.0
24180,591,25.0
24188,591,25.0
24196,591,25.0
24204,591,25.0
24212,591,25.0
24221,591,25.0
24229,591,25.0
24237,591,25.0
24245,591,25.0
24253,591,25.0
24261,591,25.0
24269,591,25.0
24277,591,25.0
24285,591,25.0
24293,591,25.0
24301,591,25.0
24309,591,25.0
24317,591,25.0
24325,591,25.0
24333,591,25.0
24341,591,25.0
24349,591,25.0
24357,591,25.0
24365,591,25.0
24373,591,25.0
24381,591,25.0
24389,591,25.0
24397,591,25.0
24405,591,25.0
24413,591,25.0
24421,591,25.0
24430,591,25.0
24438,591,25.0
24446,591,25.0
24454,591,25.0
24462,591,25.0
24470,591,25.0
24478,591,25.0
24486,591,25.0
24494,591,25.0
24502,591,25.0
24510,591,25.0
24518,591,25.0
24526,591,25.0
24534,591,25.0
24542,591,25.0
24550,591,25.0
24558,591,25.0
24566,591,25.0
24574,591,25.0
24582,591,25.0
24590,591,25.0
24598,591,25.0
24606,591,25.0
24614,591,25.0
24622,591,25.0
24630,591,25.0
24638,591,25.0
24647,591,25.0
24655,591,25.0
24663,591,25.0
24671,591,25.0
24679,591,25.0
24687,591,25.0
24695,591,25.0
24703,591,25.0
24711,591,25.0
24719,591,25.0
24727,591,25.0
24735,591,25.0
24743,591,25.0
24751,591,25.0
24759,591,25.0
24767,591,25.0
24775,591,25.0
24783,591,25.0
24791,591,25.0
24799,591,25.0
